,1,2,18,19,20,21,22,23
291,2020/7/27,2020-7-27 3,2.51641,14.7921,7.0678,3.76531,5.71489,0.104457
292,2020/7/27,2020-7-27 4,2.6177,15.9182,7.6215,4.02524,5.06972,0.104397
293,2020/7/27,2020-7-27 5,2.15823,19.4402,9.71581,5.33514,1.94248,0.109438
294,2020/7/27,2020-7-27 6,2.38659,16.9288,9.96573,5.6471,5.994,0.109955
295,2020/7/27,2020-7-27 7,2.85431,9.58329,9.34173,5.31066,15.7544,0.10774
296,2020/7/27,2020-7-27 8,3.37818,9.06812,10.0598,5.80906,20.4416,0.116677
297,2020/7/27,2020-7-27 9,1.90186,8.24648,8.83697,5.37713,32.0151,0.109116
298,2020/7/27,2020-7-27 10,0.862629,6.62538,5.1448,3.15568,41.1786,0.096084
299,2020/7/27,2020-7-27 11,0.70718,6.17563,3.2222,2.17735,49.2491,0.0962986
300,2020/7/27,2020-7-27 12,1.11935,6.17228,3.13577,2.25157,54.9286,0.10201
301,2020/7/27,2020-7-27 13,1.22178,8.26388,3.81726,2.53641,50.2713,0.102679
302,2020/7/27,2020-7-27 14,2.15345,9.12073,4.74588,3.27687,51.0853,0.109767
303,2020/7/27,2020-7-27 15,2.72246,9.18358,6.37036,4.10685,42.9819,0.107692
304,2020/7/27,2020-7-27 16,2.14465,11.7361,6.18768,3.85428,36.7981,0.112705
305,2020/7/27,2020-7-27 17,2.52451,14.7723,6.59299,4.06838,29.9323,0.118873
306,2020/7/27,2020-7-27 18,3.69893,16.7067,5.72425,3.33683,22.0557,0.117747
307,2020/7/27,2020-7-27 19,3.58534,20.642,6.48656,3.73871,11.3751,0.122833
308,2020/7/27,2020-7-27 20,5.52792,23.0333,7.35625,4.19861,4.75687,0.134517
309,2020/7/27,2020-7-27 21,7.0072,24.0382,8.50796,4.7349,2.10914,0.139287
310,2020/7/27,2020-7-27 22,7.98257,23.7286,9.35379,5.08844,1.82149,0.139816
311,2020/7/27,2020-7-27 23,8.26544,22.2697,9.61781,5.00239,3.03609,0.131991
312,2020/7/27,2020-7-28 0,7.1485,21.0801,9.6183,4.86239,4.20261,0.123338
313,2020/7/27,2020-7-28 1,4.74093,20.9529,9.38236,4.63716,4.12396,0.117317
314,2020/7/27,2020-7-28 2,4.11524,22.1509,10.0466,4.80881,2.98695,0.118091
315,2020/7/27,2020-7-28 3,3.83204,24.0188,10.3903,5.18316,1.14887,0.121311
316,2020/7/27,2020-7-28 4,3.53654,23.7707,10.5076,5.18627,0.98649,0.119084
317,2020/7/27,2020-7-28 5,3.81335,23.1782,11.8576,5.71816,1.88075,0.118377
318,2020/7/27,2020-7-28 6,4.27355,21.0363,12.4118,6.22689,5.75548,0.122462
319,2020/7/27,2020-7-28 7,5.43831,14.7386,12.6814,6.76199,13.4555,0.128736
320,2020/7/27,2020-7-28 8,6.11419,13.1123,13.1224,7.28821,17.9495,0.137763
321,2020/7/27,2020-7-28 9,5.69374,11.0716,13.8624,8.03541,29.287,0.130773
322,2020/7/27,2020-7-28 10,4.47222,12.4944,13.3772,8.15147,36.5986,0.127578
323,2020/7/27,2020-7-28 11,2.62902,11.2518,8.65193,5.51524,39.7159,0.117246
324,2020/7/27,2020-7-28 12,2.03543,8.39187,7.82346,5.26966,57.2896,0.108416
325,2020/7/27,2020-7-28 13,2.53248,7.77988,6.2612,4.49435,66.1015,0.107482
326,2020/7/27,2020-7-28 14,3.08508,9.2861,5.68334,4.13533,64.7402,0.109724
327,2020/7/27,2020-7-28 15,3.34903,10.2696,5.4954,3.86046,65.0355,0.114509
328,2020/7/27,2020-7-28 16,3.75954,11.4642,5.85705,3.93524,59.0056,0.112558
329,2020/7/27,2020-7-28 17,4.18829,13.8206,5.27003,3.34436,50.7509,0.112582
330,2020/7/27,2020-7-28 18,5.27055,17.2122,6.17509,3.74385,36.7335,0.115251
331,2020/7/27,2020-7-28 19,4.12623,20.661,7.71023,4.54419,21.5807,0.114497
332,2020/7/27,2020-7-28 20,3.21273,22.575,7.99855,4.67756,10.0622,0.115953
333,2020/7/27,2020-7-28 21,2.66877,23.6012,7.49245,4.39474,4.27478,0.121009
334,2020/7/27,2020-7-28 22,4.99561,26.0302,8.04401,4.76082,1.58445,0.132848
335,2020/7/27,2020-7-28 23,5.69558,26.5748,7.7834,4.61911,2.61511,0.130295
336,2020/7/27,2020-7-29 0,2.11249,19.4461,5.93647,3.56501,11.6781,0.102954
337,2020/7/27,2020-7-29 1,0.907684,15.796,6.61861,3.92987,15.8558,0.0929441
338,2020/7/27,2020-7-29 2,0.938291,15.9277,7.3102,4.35148,14.3674,0.0916114
339,2020/7/27,2020-7-29 3,0.829393,13.4356,5.99987,3.41566,15.6806,0.0886015
340,2020/7/27,2020-7-29 4,1.12211,17.6108,5.10299,2.87693,14.0608,0.0949111
341,2020/7/27,2020-7-29 5,1.70947,25.8416,5.79993,3.16074,8.43514,0.111806
342,2020/7/27,2020-7-29 6,2.17191,26.655,8.69731,4.60441,3.50882,0.133288
343,2020/7/27,2020-7-29 7,3.16855,17.628,8.8859,4.87522,10.0975,0.13339
344,2020/7/27,2020-7-29 8,3.53302,13.1114,8.224,4.58111,17.8558,0.123535
345,2020/7/27,2020-7-29 9,4.85162,11.3846,8.61649,5.22104,27.0577,0.120352
346,2020/7/27,2020-7-29 10,5.93603,13.415,10.3986,6.71066,38.0029,0.133121
347,2020/7/27,2020-7-29 11,5.6495,13.0119,11.0879,7.50206,56.5204,0.133485
348,2020/7/27,2020-7-29 12,4.57715,10.5315,9.1019,6.51406,81.4399,0.131073
349,2020/7/27,2020-7-29 13,1.19601,8.40277,6.1383,4.70902,84.2972,0.109434
350,2020/7/27,2020-7-29 14,0.819671,7.59117,5.53539,4.22968,85.6076,0.10544
351,2020/7/27,2020-7-29 15,0.68523,8.30668,5.23716,3.99852,86.1767,0.105721
352,2020/7/27,2020-7-29 16,0.789758,9.17696,3.60869,2.69302,79.4174,0.0992047
353,2020/7/27,2020-7-29 17,0.546748,11.3382,3.22899,2.35878,70.3599,0.100731
354,2020/7/27,2020-7-29 18,0.843688,16.1185,3.60807,2.42402,52.0539,0.10568
355,2020/7/27,2020-7-29 19,2.44313,21.8375,4.59743,2.83939,23.0763,0.110588
356,2020/7/27,2020-7-29 20,4.45728,26.9608,5.40209,3.39376,10.6537,0.124894
357,2020/7/27,2020-7-29 21,3.70737,31.6123,5.55724,3.54889,6.53587,0.131282
358,2020/7/27,2020-7-29 22,2.40304,26.5136,4.69276,3.06289,12.3468,0.115782
359,2020/7/27,2020-7-29 23,2.07532,20.0126,4.39341,2.9197,17.0693,0.102245
360,2020/7/28,2020-7-28 0,4.3442,16.9831,7.82926,4.13803,7.05242,0.111382
361,2020/7/28,2020-7-28 1,2.70601,15.5126,9.19385,4.65824,8.48019,0.104554
362,2020/7/28,2020-7-28 2,2.66462,17.7375,9.75833,4.8956,6.30098,0.10762
363,2020/7/28,2020-7-28 3,2.31128,21.9256,10.5507,5.17905,2.36583,0.116315
364,2020/7/28,2020-7-28 4,2.07351,23.4112,12.9368,6.40417,0.91686,0.116974
365,2020/7/28,2020-7-28 5,2.01006,24.0665,16.028,8.11762,0.278586,0.121864
366,2020/7/28,2020-7-28 6,2.30934,21.4828,13.5116,6.76371,2.99827,0.123127
367,2020/7/28,2020-7-28 7,3.68851,15.1325,11.7993,6.17587,9.97416,0.122419
368,2020/7/28,2020-7-28 8,4.83495,16.8775,12.7724,6.94473,10.1938,0.127969
369,2020/7/28,2020-7-28 9,6.38591,20.3978,12.2403,7.6434,13.8691,0.141208
370,2020/7/28,2020-7-28 10,4.29808,20.2426,7.73988,5.12165,25.5832,0.15047
371,2020/7/28,2020-7-28 11,5.2561,14.8234,4.77478,3.81714,48.5335,0.136489
372,2020/7/28,2020-7-28 12,3.03644,10.1274,7.20027,5.7671,68.4212,0.120702
373,2020/7/28,2020-7-28 13,1.38349,9.21873,6.01243,4.47303,63.6829,0.115692
374,2020/7/28,2020-7-28 14,1.70102,9.90092,5.92139,4.25642,64.1496,0.117642
375,2020/7/28,2020-7-28 15,1.51641,9.89591,5.53064,3.73507,58.3524,0.112675
376,2020/7/28,2020-7-28 16,0.928741,9.05375,5.5501,3.63914,47.3169,0.101664
377,2020/7/28,2020-7-28 17,2.95323,11.6016,5.78547,3.58059,41.0146,0.105925
378,2020/7/28,2020-7-28 18,3.4889,16.1664,5.52108,3.28334,31.0542,0.108331
379,2020/7/28,2020-7-28 19,3.50206,22.2008,5.68011,3.37569,15.6613,0.114687
380,2020/7/28,2020-7-28 20,2.83723,24.7511,6.03099,3.56906,6.8718,0.118488
381,2020/7/28,2020-7-28 21,3.37148,23.5017,6.12186,3.64445,3.44257,0.119268
382,2020/7/28,2020-7-28 22,4.54086,23.2844,6.77404,4.04407,2.86685,0.121169
383,2020/7/28,2020-7-28 23,3.05613,25.4533,6.5443,3.92919,3.4256,0.120527
384,2020/7/28,2020-7-29 0,2.58069,24.7099,6.09938,3.6997,7.55305,0.113622
385,2020/7/28,2020-7-29 1,2.0526,24.967,6.11843,3.7568,9.85207,0.109101
386,2020/7/28,2020-7-29 2,2.17211,29.0334,6.56375,3.95411,5.73977,0.115211
387,2020/7/28,2020-7-29 3,2.86743,31.5566,8.09209,4.58065,1.60966,0.127006
388,2020/7/28,2020-7-29 4,4.26839,32.9824,10.7336,5.89826,0.0949209,0.147923
389,2020/7/28,2020-7-29 5,4.26576,32.6323,14.8736,8.02216,0.0433853,0.160233
390,2020/7/28,2020-7-29 6,4.06395,30.1796,18.6352,10.0293,1.92646,0.16209
391,2020/7/28,2020-7-29 7,4.26069,19.673,11.4299,6.3959,10.9238,0.129715
392,2020/7/28,2020-7-29 8,6.54689,15.7384,9.95056,5.76628,17.0021,0.127568
393,2020/7/28,2020-7-29 9,8.20718,13.8236,9.69211,6.08625,26.2474,0.128711
394,2020/7/28,2020-7-29 10,4.13647,9.92781,8.07183,5.48256,49.6529,0.110177
395,2020/7/28,2020-7-29 11,2.25079,7.69892,8.47445,6.23206,72.8169,0.107949
396,2020/7/28,2020-7-29 12,1.62954,6.09253,8.54223,6.44802,82.997,0.10396
397,2020/7/28,2020-7-29 13,1.74929,6.03917,10.8953,8.62235,102.882,0.113605
398,2020/7/28,2020-7-29 14,2.02884,8.00863,12.1733,9.86387,120.106,0.128601
399,2020/7/28,2020-7-29 15,1.29169,11.5488,9.43152,7.65427,109.449,0.123858
400,2020/7/28,2020-7-29 16,0.924765,11.1445,5.82693,4.48991,81.7988,0.11166
401,2020/7/28,2020-7-29 17,1.12072,12.3334,5.19934,3.68552,59.3887,0.103829
402,2020/7/28,2020-7-29 18,1.29557,15.2575,4.6931,3.21016,37.7715,0.0993556
403,2020/7/28,2020-7-29 19,1.38496,19.5045,5.04548,3.3532,20.5161,0.103406
404,2020/7/28,2020-7-29 20,4.15824,27.5334,6.99205,4.73136,7.79661,0.125828
405,2020/7/28,2020-7-29 21,6.33514,29.2242,7.72163,5.20129,3.86521,0.134713
406,2020/7/28,2020-7-29 22,4.31026,27.1437,5.79261,3.81083,4.4131,0.123723
407,2020/7/28,2020-7-29 23,4.41956,23.9253,5.23816,3.45639,7.48427,0.115184
408,2020/7/28,2020-7-30 0,1.87874,19.9295,4.95209,3.19703,13.2965,0.104336
409,2020/7/28,2020-7-30 1,1.48215,19.0263,5.45429,3.43133,18.0212,0.104248
410,2020/7/28,2020-7-30 2,1.67888,25.9631,6.71243,4.02,10.9579,0.111886
411,2020/7/28,2020-7-30 3,1.75241,28.6967,8.49853,5.03296,5.39329,0.113582
412,2020/7/28,2020-7-30 4,1.63978,25.497,8.45833,4.98764,4.98688,0.108886
413,2020/7/28,2020-7-30 5,1.41708,22.3371,8.1411,4.69566,8.49752,0.10406
414,2020/7/28,2020-7-30 6,1.35822,23.3866,6.52781,3.57344,7.2996,0.112862
415,2020/7/28,2020-7-30 7,1.96985,17.8665,4.73845,2.91248,11.5388,0.118229
416,2020/7/28,2020-7-30 8,2.7651,20.0512,5.93698,4.08343,11.1344,0.127675
417,2020/7/28,2020-7-30 9,3.17114,23.8344,6.33107,4.48895,11.8854,0.146782
418,2020/7/28,2020-7-30 10,2.5146,26.794,6.89238,5.15569,17.7024,0.142967
419,2020/7/28,2020-7-30 11,2.14512,32.406,7.07147,5.50939,22.6479,0.140822
420,2020/7/28,2020-7-30 12,1.64814,36.8524,6.5898,5.15995,20.3225,0.140693
421,2020/7/28,2020-7-30 13,2.45483,24.566,5.97638,4.52172,38.7655,0.122385
422,2020/7/28,2020-7-30 14,1.98382,13.8212,4.5889,3.35254,58.9516,0.107372
423,2020/7/28,2020-7-30 15,1.87941,28.3149,6.73875,5.10246,41.3502,0.131195
424,2020/7/28,2020-7-30 16,1.60998,34.3542,7.94516,5.86388,30.9967,0.138035
425,2020/7/28,2020-7-30 17,2.04953,39.6542,7.83241,5.62646,16.9842,0.140944
426,2020/7/28,2020-7-30 18,2.21302,50.0359,8.26661,5.4388,1.83634,0.147741
427,2020/7/28,2020-7-30 19,2.72065,48.8445,9.16394,5.55149,1.20416,0.149631
428,2020/7/28,2020-7-30 20,4.55831,53.3628,7.97783,4.75019,0.132109,0.156304
429,2020/7/28,2020-7-30 21,4.01874,53.1974,9.94247,5.83275,0.0483807,0.151153
430,2020/7/28,2020-7-30 22,3.84384,48.5208,11.3344,6.15551,0.0623478,0.145302
431,2020/7/28,2020-7-30 23,4.01375,45.3257,11.3506,6.30193,0.0528794,0.140618
432,2020/7/29,2020-7-29 0,7.64402,22.4811,8.61979,4.83721,0.20306,0.139238
433,2020/7/29,2020-7-29 1,5.45289,22.0768,8.57821,4.65008,0.192695,0.13285
434,2020/7/29,2020-7-29 2,4.33845,21.2611,8.87743,4.62346,0.622197,0.122317
435,2020/7/29,2020-7-29 3,3.94858,21.0565,9.6051,4.73524,0.555982,0.119299
436,2020/7/29,2020-7-29 4,4.57904,21.6538,10.6643,5.19146,0.161532,0.127302
437,2020/7/29,2020-7-29 5,6.25142,22.8521,15.0656,7.53234,0.00157514,0.153088
438,2020/7/29,2020-7-29 6,5.36519,22.3985,18.4343,9.62389,1.70536,0.164855
439,2020/7/29,2020-7-29 7,2.32599,15.6225,11.2225,5.90923,10.076,0.122146
440,2020/7/29,2020-7-29 8,3.45388,13.0298,11.6931,6.32467,14.1133,0.128594
441,2020/7/29,2020-7-29 9,5.5427,11.2979,9.45029,5.48944,24.6259,0.120012
442,2020/7/29,2020-7-29 10,6.8186,11.7759,12.923,8.20411,48.932,0.129324
443,2020/7/29,2020-7-29 11,5.28424,10.1019,14.52,9.67667,75.7021,0.133557
444,2020/7/29,2020-7-29 12,3.76232,6.95127,12.0539,8.66338,102.749,0.12651
445,2020/7/29,2020-7-29 13,3.88392,6.41623,11.2315,8.34486,123.161,0.127662
446,2020/7/29,2020-7-29 14,3.23869,6.14925,10.2624,7.8569,130.724,0.12586
447,2020/7/29,2020-7-29 15,1.71526,7.91882,8.20402,6.49868,118.779,0.119287
448,2020/7/29,2020-7-29 16,1.09512,10.7636,7.00583,5.52107,99.0886,0.115959
449,2020/7/29,2020-7-29 17,2.03711,19.621,7.4051,5.59272,78.5628,0.12505
450,2020/7/29,2020-7-29 18,1.65056,19.0701,6.44799,4.3273,50.7342,0.116162
451,2020/7/29,2020-7-29 19,3.60767,22.1451,5.69706,3.56738,18.2055,0.115248
452,2020/7/29,2020-7-29 20,2.34707,21.6494,6.54297,3.99453,6.87914,0.113558
453,2020/7/29,2020-7-29 21,2.53744,21.3905,6.38496,3.79733,2.28971,0.116643
454,2020/7/29,2020-7-29 22,2.67771,20.3379,5.5345,3.18999,1.40737,0.113994
455,2020/7/29,2020-7-29 23,1.92316,18.465,6.50563,3.70557,2.63474,0.105179
456,2020/7/29,2020-7-30 0,1.53649,17.4203,5.58396,3.27479,5.24315,0.101061
457,2020/7/29,2020-7-30 1,1.22099,15.9273,5.17938,3.17037,9.21871,0.0961525
458,2020/7/29,2020-7-30 2,1.11369,16.1443,4.77313,2.90154,9.41082,0.0947983
459,2020/7/29,2020-7-30 3,1.22395,17.4763,5.37926,3.2367,9.22976,0.0961951
460,2020/7/29,2020-7-30 4,1.29257,19.4784,5.98781,3.46126,5.59147,0.100688
461,2020/7/29,2020-7-30 5,1.38299,22.2147,8.54432,4.63407,2.06491,0.109162
462,2020/7/29,2020-7-30 6,1.50759,23.1751,11.3302,6.08188,5.26323,0.116666
463,2020/7/29,2020-7-30 7,2.59478,19.5162,10.2788,5.71952,13.0101,0.126347
464,2020/7/29,2020-7-30 8,3.30862,19.3761,8.55997,5.23755,20.2368,0.12866
465,2020/7/29,2020-7-30 9,3.68556,19.9344,8.09146,5.43299,26.9794,0.130093
466,2020/7/29,2020-7-30 10,4.85046,22.2165,8.45747,6.0949,25.1062,0.152718
467,2020/7/29,2020-7-30 11,6.58154,32.6213,8.8825,7.08715,17.6569,0.17242
468,2020/7/29,2020-7-30 12,4.78185,34.3906,8.63759,6.83653,25.7562,0.161074
469,2020/7/29,2020-7-30 13,3.33713,37.6197,10.8659,8.94938,28.7401,0.161563
470,2020/7/29,2020-7-30 14,2.70772,44.3213,8.52432,7.21104,19.8804,0.167806
471,2020/7/29,2020-7-30 15,2.23191,40.8116,5.02269,3.86996,22.4729,0.142044
472,2020/7/29,2020-7-30 16,2.053,34.5862,4.94955,3.839,31.8884,0.127693
473,2020/7/29,2020-7-30 17,3.23376,37.0206,5.91497,4.1112,25.7269,0.135432
474,2020/7/29,2020-7-30 18,4.74726,50.6191,6.08012,3.91012,10.6552,0.14743
475,2020/7/29,2020-7-30 19,5.26179,55.2584,7.38031,4.79211,0.550279,0.15248
476,2020/7/29,2020-7-30 20,5.45221,54.5894,8.11868,5.46162,5e-05,0.165967
477,2020/7/29,2020-7-30 21,5.0456,54.6686,7.54057,5.22388,0.0129614,0.16949
478,2020/7/29,2020-7-30 22,4.21797,52.2204,8.85165,5.4831,0.10544,0.150306
479,2020/7/29,2020-7-30 23,3.70509,50.2903,13.1943,7.46169,0.0418423,0.151315
480,2020/7/29,2020-7-31 0,3.25253,49.4318,15.0941,8.2933,0.0184537,0.151516
481,2020/7/29,2020-7-31 1,2.45368,46.9202,15.0456,7.91825,0.0569296,0.139042
482,2020/7/29,2020-7-31 2,2.04628,45.5097,12.2546,6.46601,0.0765754,0.12992
483,2020/7/29,2020-7-31 3,1.59651,44.0805,7.55031,4.28715,1.17398,0.120711
484,2020/7/29,2020-7-31 4,3.34991,39.0658,9.00572,4.94057,0.129914,0.143756
485,2020/7/29,2020-7-31 5,5.91477,38.5384,10.8236,6.32703,0.00108155,0.168754
486,2020/7/29,2020-7-31 6,7.49984,33.938,11.0077,6.68235,1.90024,0.143553
487,2020/7/29,2020-7-31 7,7.50667,27.3109,11.7934,7.80759,4.9291,0.160974
488,2020/7/29,2020-7-31 8,3.26301,26.7816,10.1473,6.82985,11.0196,0.149372
489,2020/7/29,2020-7-31 9,2.98596,28.1698,11.0463,7.57635,20.7723,0.151225
490,2020/7/29,2020-7-31 10,3.05703,28.3385,11.0601,7.35182,27.6978,0.158552
491,2020/7/29,2020-7-31 11,3.50112,22.657,8.99319,6.05272,45.4392,0.142008
492,2020/7/29,2020-7-31 12,2.76677,32.4381,6.84489,5.08213,39.553,0.137442
493,2020/7/29,2020-7-31 13,2.12136,23.8777,6.11221,4.15761,51.2805,0.12597
494,2020/7/29,2020-7-31 14,2.51176,19.0556,7.45569,4.70917,59.1691,0.127927
495,2020/7/29,2020-7-31 15,2.5526,33.3746,9.12869,6.05472,43.3834,0.136058
496,2020/7/29,2020-7-31 16,1.40225,35.2188,10.9583,7.6819,39.5614,0.135233
497,2020/7/29,2020-7-31 17,1.05388,31.6158,8.55955,5.87268,39.148,0.13711
498,2020/7/29,2020-7-31 18,1.60889,43.9111,8.30324,5.68867,19.3583,0.140748
499,2020/7/29,2020-7-31 19,1.88661,46.683,9.81693,6.61673,9.21425,0.150665
500,2020/7/29,2020-7-31 20,3.2919,52.7204,12.2283,7.8165,0.262634,0.185559
501,2020/7/29,2020-7-31 21,2.98896,47.5967,15.2328,9.31078,0.000784962,0.192537
502,2020/7/29,2020-7-31 22,4.07928,44.5227,15.0431,9.17976,0.449799,0.165613
503,2020/7/29,2020-7-31 23,4.01578,40.3548,10.3941,6.27722,2.88983,0.145484
504,2020/7/30,2020-7-30 0,2.20589,20.496,5.76475,3.7848,23.3973,0.101358
505,2020/7/30,2020-7-30 1,1.80601,20.2505,5.98974,3.93402,25.8595,0.0978172
506,2020/7/30,2020-7-30 2,3.43641,21.7652,6.34939,3.91643,10.79,0.0947545
507,2020/7/30,2020-7-30 3,5.02019,21.217,6.07886,3.57484,0.174565,0.10188
508,2020/7/30,2020-7-30 4,3.17358,21.7736,6.4944,3.98348,1.61e-06,0.116815
509,2020/7/30,2020-7-30 5,5.85586,23.9154,9.46411,5.86921,4.41e-09,0.16222
510,2020/7/30,2020-7-30 6,6.81665,23.822,12.0084,7.30797,0.546791,0.173276
511,2020/7/30,2020-7-30 7,4.28863,21.9436,9.33947,5.98642,3.18297,0.156505
512,2020/7/30,2020-7-30 8,7.19786,25.2518,7.54203,5.08137,6.70882,0.193658
513,2020/7/30,2020-7-30 9,4.91185,26.5054,7.42616,5.04156,13.0731,0.166025
514,2020/7/30,2020-7-30 10,2.40769,22.9029,7.19959,4.63726,25.1353,0.132489
515,2020/7/30,2020-7-30 11,1.7603,25.5637,6.93318,4.90705,30.0659,0.126973
516,2020/7/30,2020-7-30 12,2.21972,37.5746,5.85046,4.04543,27.2572,0.140731
517,2020/7/30,2020-7-30 13,2.75069,30.1528,5.0649,3.78278,47.0553,0.137047
518,2020/7/30,2020-7-30 14,2.38243,21.4083,6.70065,5.05695,61.1592,0.128616
519,2020/7/30,2020-7-30 15,2.24275,32.8944,7.21459,5.28877,48.185,0.133154
520,2020/7/30,2020-7-30 16,2.51772,44.9879,5.85409,4.36469,31.8427,0.138755
521,2020/7/30,2020-7-30 17,2.61693,47.5871,5.78278,4.11658,21.6268,0.144617
522,2020/7/30,2020-7-30 18,2.50339,51.5244,6.798,4.21028,5.36256,0.150786
523,2020/7/30,2020-7-30 19,4.27431,52.3452,10.8891,7.00347,0.010488,0.180674
524,2020/7/30,2020-7-30 20,4.23512,54.0747,9.43971,6.23381,0.000723949,0.179648
525,2020/7/30,2020-7-30 21,4.96994,52.454,10.5421,6.38499,4.25e-05,0.185462
526,2020/7/30,2020-7-30 22,4.3778,45.8947,12.4388,6.7263,0.000544911,0.149462
527,2020/7/30,2020-7-30 23,4.2819,42.1526,11.2801,6.10567,0.00288326,0.135894
528,2020/7/30,2020-7-31 0,4.04565,41.1094,10.4833,5.83748,0.000832705,0.138215
529,2020/7/30,2020-7-31 1,3.19159,39.2178,9.77404,6.19753,1.81e-05,0.157126
530,2020/7/30,2020-7-31 2,5.68936,35.7727,10.0995,6.63078,0.000117692,0.154291
531,2020/7/30,2020-7-31 3,8.02086,33.599,13.948,9.05082,0.0025548,0.182874
532,2020/7/30,2020-7-31 4,7.55042,36.9385,12.0798,7.66149,0.00102755,0.160954
533,2020/7/30,2020-7-31 5,13.6968,43.7106,13.3093,8.74212,0.00884619,0.162431
534,2020/7/30,2020-7-31 6,9.5189,48.2898,13.9125,9.22216,1.09401,0.171252
535,2020/7/30,2020-7-31 7,5.11416,43.3911,11.3528,7.49567,4.74605,0.163238
536,2020/7/30,2020-7-31 8,7.6543,41.631,12.2375,8.62291,6.44887,0.175332
537,2020/7/30,2020-7-31 9,8.46637,41.8661,14.1809,9.9854,17.8343,0.187651
538,2020/7/30,2020-7-31 10,5.63833,34.0287,12.6059,9.84194,36.0342,0.171222
539,2020/7/30,2020-7-31 11,4.1695,24.8163,13.049,10.0875,54.3155,0.145645
540,2020/7/30,2020-7-31 12,2.76381,20.8917,10.3447,8.0415,59.1461,0.131573
541,2020/7/30,2020-7-31 13,1.88349,21.2603,3.56461,2.75182,55.5488,0.12014
542,2020/7/30,2020-7-31 14,2.70485,31.8591,2.80702,2.1744,39.1289,0.135901
543,2020/7/30,2020-7-31 15,2.06901,47.762,3.62425,2.82497,16.7242,0.148354
544,2020/7/30,2020-7-31 16,3.63862,39.2453,3.81414,2.77982,21.5557,0.177564
545,2020/7/30,2020-7-31 17,4.01664,42.4875,5.37733,3.94555,14.9843,0.186
546,2020/7/30,2020-7-31 18,9.01746,53.935,10.2392,7.72587,2.02296,0.219375
547,2020/7/30,2020-7-31 19,11.3401,54.2486,16.5787,12.2449,0.00244677,0.260753
548,2020/7/30,2020-7-31 20,7.05501,48.4836,22.3208,16.7976,0.013849,0.252952
549,2020/7/30,2020-7-31 21,13.378,57.4369,23.9405,16.7655,1.53e-05,0.28461
550,2020/7/30,2020-7-31 22,20.9438,61.8302,15.8188,11.8656,6.36e-05,0.343903
551,2020/7/30,2020-7-31 23,10.4489,58.169,10.721,7.70077,0.000467391,0.227486
552,2020/7/30,2020-8-1 0,15.683,56.4895,12.3591,8.74791,0.00116895,0.258176
553,2020/7/30,2020-8-1 1,22.1512,54.9885,13.5809,10.0304,0.00900968,0.310925
554,2020/7/30,2020-8-1 2,17.4,51.3049,11.1975,8.36764,0.0927083,0.258517
555,2020/7/30,2020-8-1 3,13.8767,49.948,8.16379,5.86691,0.666587,0.220034
556,2020/7/30,2020-8-1 4,12.7302,48.8725,8.06996,5.44347,0.673039,0.204306
557,2020/7/30,2020-8-1 5,9.527,45.9786,8.07815,5.21509,1.70224,0.171892
558,2020/7/30,2020-8-1 6,9.14084,42.6921,10.0472,6.05715,3.90901,0.171723
559,2020/7/30,2020-8-1 7,10.329,37.8228,12.881,7.95226,9.25789,0.168379
560,2020/7/30,2020-8-1 8,8.48161,33.9559,13.948,8.3946,13.5137,0.156501
561,2020/7/30,2020-8-1 9,4.02538,27.8166,13.258,7.80932,20.6649,0.148435
562,2020/7/30,2020-8-1 10,2.031,29.4433,8.7035,5.49167,18.8611,0.139367
563,2020/7/30,2020-8-1 11,2.72111,29.1878,7.28275,4.22818,23.0313,0.130797
564,2020/7/30,2020-8-1 12,1.77692,20.3756,5.69348,3.02629,35.9996,0.112554
565,2020/7/30,2020-8-1 13,2.25433,22.9955,7.56909,4.39346,39.7499,0.11549
566,2020/7/30,2020-8-1 14,1.80927,24.0689,5.23616,3.09416,30.0445,0.111105
567,2020/7/30,2020-8-1 15,2.23301,33.5057,5.04093,3.16099,11.0296,0.12627
568,2020/7/30,2020-8-1 16,2.08251,32.1392,2.4276,1.7372,9.08655,0.124634
569,2020/7/30,2020-8-1 17,3.20176,28.5347,2.68588,1.70819,11.2838,0.138535
570,2020/7/30,2020-8-1 18,2.12071,33.8415,5.61145,3.796,2.1425,0.150394
571,2020/7/30,2020-8-1 19,1.47021,35.9543,4.19599,2.85543,0.9197,0.141495
572,2020/7/30,2020-8-1 20,1.46806,39.0424,7.54487,5.07716,0.155875,0.158384
573,2020/7/30,2020-8-1 21,3.0337,38.8222,18.6991,12.7634,1.37239,0.191211
574,2020/7/30,2020-8-1 22,1.52316,29.2245,8.70543,5.10794,11.1977,0.129972
575,2020/7/30,2020-8-1 23,2.08687,38.4372,8.18055,5.4885,5.69673,0.151151
576,2020/7/31,2020-7-31 0,5.08187,42.2031,11.5483,7.80691,0.000737309,0.169212
577,2020/7/31,2020-7-31 1,8.90966,43.2835,11.7552,7.6938,0.000741084,0.18519
578,2020/7/31,2020-7-31 2,7.3035,41.8669,11.0154,7.1019,0.000380301,0.182794
579,2020/7/31,2020-7-31 3,5.25927,39.4993,11.3906,7.32115,0.0344441,0.146441
580,2020/7/31,2020-7-31 4,11.9656,42.3216,13.7613,8.94762,0.00659005,0.149898
581,2020/7/31,2020-7-31 5,14.64,48.7341,17.6065,11.847,0.00380874,0.195722
