,1,2,18,19,20,21,22,23
291,2020/7/29,2020-7-30 12,3.2784,20.0935,13.8058,9.64521,42.8421,0.135791
292,2020/7/29,2020-7-30 13,2.77012,31.0482,13.9569,10.1226,30.6724,0.144088
293,2020/7/29,2020-7-30 14,1.72296,26.3723,10.3669,6.91141,44.1166,0.131086
294,2020/7/29,2020-7-30 15,1.64402,21.7365,9.93558,6.3347,52.1464,0.138235
295,2020/7/29,2020-7-30 16,1.75234,17.1128,10.8188,6.40188,52.1795,0.140316
296,2020/7/29,2020-7-30 17,2.48137,16.7605,11.8076,6.65144,42.098,0.128995
297,2020/7/29,2020-7-30 18,2.81416,24.4066,13.3961,7.65803,28.4777,0.132438
298,2020/7/29,2020-7-30 19,2.94361,25.7981,12.2219,6.82731,23.8454,0.128501
299,2020/7/29,2020-7-30 20,3.82484,27.1485,11.5812,6.45043,21.8396,0.130295
300,2020/7/29,2020-7-30 21,5.48368,28.9234,11.3191,6.36546,20.0117,0.132622
301,2020/7/29,2020-7-30 22,5.70451,33.3388,13.7776,7.63607,14.1788,0.133971
302,2020/7/29,2020-7-30 23,4.42012,38.6422,15.405,8.24016,7.61897,0.132033
303,2020/7/29,2020-7-31 0,4.7613,39.1543,14.7533,7.69422,6.20467,0.122074
304,2020/7/29,2020-7-31 1,4.95431,32.1773,13.7535,6.76272,11.0058,0.106716
305,2020/7/29,2020-7-31 2,3.30051,30.5673,11.9861,6.0888,10.9561,0.105751
306,2020/7/29,2020-7-31 3,1.27913,33.8491,8.60297,4.69533,9.94214,0.109971
307,2020/7/29,2020-7-31 4,1.24381,36.4728,8.05267,4.57949,5.73244,0.118207
308,2020/7/29,2020-7-31 5,1.44475,33.7288,8.44934,4.38228,3.61019,0.126256
309,2020/7/29,2020-7-31 6,4.3786,39.0233,11.3608,6.53353,1.59052,0.175327
310,2020/7/29,2020-7-31 7,6.47087,35.0277,10.9345,6.60499,5.11349,0.202796
311,2020/7/29,2020-7-31 8,4.37809,32.3038,11.3024,6.8142,9.49591,0.187137
312,2020/7/29,2020-7-31 9,4.30323,31.9072,10.8454,6.74434,19.8049,0.174854
313,2020/7/29,2020-7-31 10,5.55981,34.8694,9.7161,6.05202,19.0347,0.186752
314,2020/7/29,2020-7-31 11,4.50551,35.2795,9.6702,6.31524,27.8911,0.187026
315,2020/7/29,2020-7-31 12,1.99265,26.4433,9.83599,6.37323,46.6638,0.142829
316,2020/7/29,2020-7-31 13,1.99022,16.2314,10.499,6.06497,57.2196,0.132353
317,2020/7/29,2020-7-31 14,2.36629,16.3919,13.3371,7.9103,63.0472,0.140734
318,2020/7/29,2020-7-31 15,3.42885,30.5502,14.7462,9.09459,46.3709,0.166078
319,2020/7/29,2020-7-31 16,3.10807,54.1986,13.5601,8.08059,15.6467,0.175774
320,2020/7/29,2020-7-31 17,3.12994,50.5145,11.6033,6.90881,9.23202,0.175651
321,2020/7/29,2020-7-31 18,2.12153,49.5113,11.0884,6.69276,3.0766,0.176753
322,2020/7/29,2020-7-31 19,2.22427,56.5849,11.7724,7.51923,0.369442,0.195083
323,2020/7/29,2020-7-31 20,1.37067,45.6686,16.471,9.4253,0.0629729,0.218033
324,2020/7/29,2020-7-31 21,1.98753,42.2562,17.8009,10.1688,0.0219073,0.262236
325,2020/7/29,2020-7-31 22,4.57779,44.4601,18.2303,10.0143,7.33e-06,0.266465
326,2020/7/29,2020-7-31 23,7.67649,48.822,19.7423,11.1304,0.0153261,0.262931
327,2020/7/30,2020-7-30 0,1.52468,11.7957,9.94643,5.81408,17.8875,0.106038
328,2020/7/30,2020-7-30 1,0.96881,9.44288,8.23177,4.62457,16.2817,0.0922139
329,2020/7/30,2020-7-30 2,1.55337,9.07427,7.65515,4.2377,10.2078,0.0892895
330,2020/7/30,2020-7-30 3,4.24597,14.7911,8.81113,4.89336,3.02001,0.0953741
331,2020/7/30,2020-7-30 4,5.26656,20.493,8.50028,4.75302,0.339459,0.101935
332,2020/7/30,2020-7-30 5,2.76143,25.0504,10.1865,5.87535,0.0012254,0.127196
333,2020/7/30,2020-7-30 6,6.93766,26.9421,12.019,7.15888,0.237897,0.178806
334,2020/7/30,2020-7-30 7,10.3239,28.897,13.2817,8.28699,1.55985,0.225127
335,2020/7/30,2020-7-30 8,4.61886,26.285,9.13095,5.557,5.80935,0.189479
336,2020/7/30,2020-7-30 9,3.44911,34.7818,11.6726,7.27272,6.74318,0.184539
337,2020/7/30,2020-7-30 10,2.56624,38.351,13.5469,8.43048,10.7765,0.176348
338,2020/7/30,2020-7-30 11,1.83515,37.8807,11.8079,6.70067,17.6399,0.163735
339,2020/7/30,2020-7-30 12,2.26291,27.4432,10.0382,6.05194,38.1631,0.157213
340,2020/7/30,2020-7-30 13,2.27551,16.6374,7.65115,5.20159,65.0746,0.13662
341,2020/7/30,2020-7-30 14,1.96937,12.8713,8.47683,5.07241,72.6261,0.124981
342,2020/7/30,2020-7-30 15,1.88953,22.608,10.7155,6.16652,55.1778,0.130935
343,2020/7/30,2020-7-30 16,1.83113,30.0176,9.81243,5.37063,40.5616,0.137064
344,2020/7/30,2020-7-30 17,2.04989,31.2253,11.4579,6.5686,30.544,0.140923
345,2020/7/30,2020-7-30 18,2.15824,39.1691,12.5994,6.69804,13.1131,0.142056
346,2020/7/30,2020-7-30 19,2.73611,50.6597,10.9374,6.36633,0.131391,0.176071
347,2020/7/30,2020-7-30 20,3.04574,40.3741,12.7395,7.20418,6.34224,0.147228
348,2020/7/30,2020-7-30 21,4.50624,32.6392,17.4757,9.05816,12.9023,0.138028
349,2020/7/30,2020-7-30 22,5.13827,30.1152,17.9841,9.11937,13.2145,0.135569
350,2020/7/30,2020-7-30 23,5.14967,24.4637,16.1919,8.39012,17.619,0.133099
351,2020/7/30,2020-7-31 0,4.52945,24.7271,13.63,7.24796,15.758,0.122868
352,2020/7/30,2020-7-31 1,3.28214,35.1454,9.807,5.54004,1.06371,0.121692
353,2020/7/30,2020-7-31 2,1.96635,33.737,8.63813,5.36855,0.00580411,0.136746
354,2020/7/30,2020-7-31 3,3.41246,35.4462,10.1482,6.37758,0.124506,0.136981
355,2020/7/30,2020-7-31 4,7.19355,41.4486,12.9865,8.40508,0.00196793,0.159567
356,2020/7/30,2020-7-31 5,7.68979,47.6357,15.1822,9.84852,0.000759862,0.166702
357,2020/7/30,2020-7-31 6,5.35274,48.9254,20.3291,12.6801,0.66075,0.185076
358,2020/7/30,2020-7-31 7,5.88514,47.054,18.9717,11.7891,4.91329,0.201859
359,2020/7/30,2020-7-31 8,5.94048,37.9996,12.9827,8.7205,24.694,0.172754
360,2020/7/30,2020-7-31 9,7.21691,38.9778,10.2548,6.97196,26.7373,0.187127
361,2020/7/30,2020-7-31 10,6.45656,37.0173,8.89049,6.0311,29.3575,0.184369
362,2020/7/30,2020-7-31 11,5.94127,28.169,9.77748,6.86671,46.0235,0.1697
363,2020/7/30,2020-7-31 12,2.89475,25.2666,10.0969,6.86226,51.3385,0.150464
364,2020/7/30,2020-7-31 13,1.50876,26.0753,5.9194,3.9074,45.613,0.147958
365,2020/7/30,2020-7-31 14,2.99334,18.7835,10.1236,6.59762,55.7084,0.154087
366,2020/7/30,2020-7-31 15,3.93313,20.6064,7.76157,4.81486,41.193,0.152266
367,2020/7/30,2020-7-31 16,8.11963,41.8627,6.44474,4.22282,15.1618,0.199906
368,2020/7/30,2020-7-31 17,7.9074,47.2989,7.75997,5.15887,6.75689,0.20389
369,2020/7/30,2020-7-31 18,6.15755,49.4808,9.86174,6.24151,2.2452,0.194377
370,2020/7/30,2020-7-31 19,6.081,48.6791,12.8459,7.91165,0.143846,0.20965
371,2020/7/30,2020-7-31 20,10.1551,53.5177,15.8359,10.1293,0.0028309,0.251703
372,2020/7/30,2020-7-31 21,15.0044,56.1582,20.9431,13.9419,0.00634106,0.292775
373,2020/7/30,2020-7-31 22,20.9882,58.6312,16.675,11.8921,0.000130605,0.314848
374,2020/7/30,2020-7-31 23,24.6157,62.8552,16.8533,12.1843,1.02e-05,0.40756
375,2020/7/30,2020-8-1 0,17.4408,54.642,11.8626,8.01615,0.00881502,0.262777
376,2020/7/30,2020-8-1 1,10.7302,49.7732,8.23793,5.29834,0.265401,0.186816
377,2020/7/30,2020-8-1 2,11.7094,50.0733,7.92378,5.18011,0.316364,0.177686
378,2020/7/30,2020-8-1 3,10.8971,49.0856,7.1039,4.5424,0.71575,0.168661
379,2020/7/30,2020-8-1 4,10.1989,47.8896,7.6219,4.65547,1.17952,0.16351
380,2020/7/30,2020-8-1 5,9.26513,46.5563,8.70035,5.09022,1.49382,0.162705
381,2020/7/30,2020-8-1 6,7.51997,42.6194,12.465,6.8744,4.21775,0.166535
382,2020/7/30,2020-8-1 7,7.15409,38.4598,14.4794,7.98817,8.15713,0.175295
383,2020/7/30,2020-8-1 8,6.35606,38.5122,12.8905,7.35299,7.87591,0.176981
384,2020/7/30,2020-8-1 9,4.75039,33.824,11.6075,6.67802,13.0092,0.182047
385,2020/7/30,2020-8-1 10,2.62506,27.7245,9.55986,5.71175,19.9272,0.171676
386,2020/7/30,2020-8-1 11,1.63638,30.4834,11.1356,6.84186,15.6931,0.146158
387,2020/7/30,2020-8-1 12,1.38828,20.2801,12.2806,7.31724,29.3322,0.128371
388,2020/7/30,2020-8-1 13,2.27732,26.8849,11.1568,6.82404,28.419,0.140666
389,2020/7/30,2020-8-1 14,1.87783,28.0995,9.70258,5.25119,22.2563,0.130206
390,2020/7/30,2020-8-1 15,1.75063,18.8331,9.94769,5.66671,26.7361,0.11982
391,2020/7/30,2020-8-1 16,1.4734,12.1226,6.8786,4.09591,27.3382,0.113607
392,2020/7/30,2020-8-1 17,0.371675,15.178,9.76957,6.58877,19.9748,0.122221
393,2020/7/30,2020-8-1 18,0.353377,17.3442,7.42415,5.15931,16.4295,0.123679
394,2020/7/30,2020-8-1 19,1.96488,31.249,7.67018,4.38741,4.53182,0.153935
395,2020/7/30,2020-8-1 20,3.24779,34.7245,7.72358,4.39198,2.4241,0.161013
396,2020/7/30,2020-8-1 21,5.72936,40.5785,9.45024,5.45607,0.613058,0.16897
397,2020/7/30,2020-8-1 22,7.74796,42.396,7.45273,4.52441,0.592689,0.18144
398,2020/7/30,2020-8-1 23,6.5519,40.4075,5.39508,3.65792,1.46202,0.153849
399,2020/7/31,2020-7-31 0,2.90508,38.3628,14.0382,9.05731,0.000446605,0.153151
400,2020/7/31,2020-7-31 1,1.99718,37.7878,10.9591,7.0694,0.0156633,0.137922
401,2020/7/31,2020-7-31 2,2.0811,34.7435,9.34368,5.96206,0.964038,0.129186
402,2020/7/31,2020-7-31 3,5.31523,36.9624,11.3413,7.24084,0.219337,0.143402
403,2020/7/31,2020-7-31 4,9.52457,41.6811,11.7714,7.50232,0.00073398,0.188763
404,2020/7/31,2020-7-31 5,16.4399,50.4105,14.7693,9.62745,0.000710875,0.204792
405,2020/7/31,2020-7-31 6,24.8678,57.0145,21.0805,14.49,1.21906,0.336419
406,2020/7/31,2020-7-31 7,23.8034,53.155,22.4083,16.1857,5.02645,0.3552
407,2020/7/31,2020-7-31 8,18.6516,46.473,23.3736,16.7212,10.7425,0.285217
408,2020/7/31,2020-7-31 9,11.2857,35.2572,16.4306,11.2237,23.4675,0.199841
409,2020/7/31,2020-7-31 10,5.61319,24.7461,13.3679,9.08582,44.3047,0.156195
410,2020/7/31,2020-7-31 11,4.16205,21.5185,14.0895,9.7466,62.476,0.144815
411,2020/7/31,2020-7-31 12,2.97573,21.2165,10.8312,7.87755,59.8006,0.136129
412,2020/7/31,2020-7-31 13,2.72356,24.3416,6.16601,4.21067,43.5204,0.134906
413,2020/7/31,2020-7-31 14,1.93269,20.73,4.23911,2.73118,34.129,0.13252
414,2020/7/31,2020-7-31 15,3.70046,30.6615,5.23554,3.30254,14.2657,0.158055
415,2020/7/31,2020-7-31 16,4.83972,33.4599,6.03845,4.06327,7.95114,0.174431
416,2020/7/31,2020-7-31 17,3.86433,27.8159,5.04479,3.41011,5.33685,0.151174
417,2020/7/31,2020-7-31 18,5.12041,31.2023,5.80433,3.77126,1.49112,0.16779
418,2020/7/31,2020-7-31 19,8.42536,32.5773,9.36409,6.19346,0.011157,0.21107
419,2020/7/31,2020-7-31 20,4.25993,29.2519,15.8589,9.59134,0.012531,0.194615
420,2020/7/31,2020-7-31 21,1.85988,22.0447,16.7109,8.75286,0.710105,0.150957
421,2020/7/31,2020-7-31 22,2.89596,23.1061,12.4462,7.00907,0.156024,0.18394
422,2020/7/31,2020-7-31 23,3.87692,22.7813,3.47671,2.02968,0.132788,0.180141
423,2020/7/31,2020-8-1 0,0.75873,17.7223,1.98672,1.3369,3.89832,0.128138
424,2020/7/31,2020-8-1 1,0.461251,15.0171,1.87921,1.27253,9.94173,0.0988026
425,2020/7/31,2020-8-1 2,2.66722,24.0459,5.48709,3.14426,0.697021,0.129591
426,2020/7/31,2020-8-1 3,3.12839,22.896,5.90389,3.25748,2.06003,0.12741
427,2020/7/31,2020-8-1 4,3.9053,24.764,6.79209,3.65839,1.92225,0.132249
428,2020/7/31,2020-8-1 5,5.77032,27.9492,7.41557,4.39157,0.0527438,0.15275
429,2020/7/31,2020-8-1 6,4.80136,25.7025,9.49766,5.64607,0.414475,0.172522
430,2020/7/31,2020-8-1 7,5.29835,27.6846,10.8994,6.85705,2.00671,0.189769
431,2020/7/31,2020-8-1 8,3.21547,26.5065,5.7171,3.8012,5.10487,0.16824
432,2020/7/31,2020-8-1 9,2.08404,23.9686,8.28603,5.75707,9.47574,0.168099
433,2020/7/31,2020-8-1 10,3.41175,27.8402,7.27152,4.9471,6.74846,0.184717
434,2020/7/31,2020-8-1 11,4.90672,28.1128,8.53226,5.7194,10.5734,0.185256
435,2020/7/31,2020-8-1 12,2.9305,20.6958,10.5602,6.829,22.7733,0.159854
436,2020/7/31,2020-8-1 13,2.11507,20.0925,7.34511,4.60054,23.5933,0.136094
437,2020/7/31,2020-8-1 14,2.06028,13.4151,8.53903,5.50483,35.4673,0.122931
438,2020/7/31,2020-8-1 15,2.35726,18.4401,8.77221,5.83535,31.2912,0.124325
439,2020/7/31,2020-8-1 16,2.36788,35.7087,7.15705,4.53376,7.89159,0.142498
440,2020/7/31,2020-8-1 17,2.25426,39.1536,9.73178,5.73761,1.44073,0.168661
441,2020/7/31,2020-8-1 18,1.68845,38.4898,8.67621,5.04737,3.75052,0.175684
442,2020/7/31,2020-8-1 19,0.0933279,30.3903,5.44485,3.48504,11.4287,0.147199
443,2020/7/31,2020-8-1 20,0.215719,32.457,5.04962,3.23929,5.94352,0.166755
444,2020/7/31,2020-8-1 21,1.55129,27.4795,10.463,6.16558,0.161579,0.177191
445,2020/7/31,2020-8-1 22,3.37311,35.9815,14.2295,8.31414,0.0167905,0.207242
446,2020/7/31,2020-8-1 23,3.61965,38.6128,13.3612,8.23393,0.00651681,0.188731
447,2020/7/31,2020-8-2 0,2.24222,32.7698,10.7423,6.46589,0.320195,0.151675
448,2020/7/31,2020-8-2 1,0.594478,21.0544,8.05559,3.83157,13.7653,0.114851
449,2020/7/31,2020-8-2 2,1.07773,25.3681,8.17877,3.98255,26.9205,0.109499
450,2020/7/31,2020-8-2 3,1.04837,26.2889,5.94875,3.36029,20.6731,0.116925
451,2020/7/31,2020-8-2 4,1.79447,33.5233,5.29117,3.42148,12.5336,0.127734
452,2020/7/31,2020-8-2 5,2.26202,39.9668,7.32837,4.13577,4.71022,0.131533
453,2020/7/31,2020-8-2 6,3.88643,40.2128,8.35631,4.94399,2.27625,0.166368
454,2020/7/31,2020-8-2 7,5.68653,37.9069,6.46993,4.05207,6.76139,0.192787
455,2020/7/31,2020-8-2 8,4.90383,32.9797,8.21066,5.45382,14.4538,0.169156
456,2020/7/31,2020-8-2 9,4.0933,27.3112,6.27905,3.81306,23.216,0.147435
457,2020/7/31,2020-8-2 10,3.9847,31.4993,6.3145,4.23932,22.9864,0.147302
458,2020/7/31,2020-8-2 11,2.83711,24.6072,3.02714,1.84421,31.3503,0.133706
459,2020/7/31,2020-8-2 12,1.60512,16.5062,4.64485,2.89074,43.4599,0.127646
460,2020/7/31,2020-8-2 13,1.59875,17.5091,5.24627,3.21186,47.4075,0.143225
461,2020/7/31,2020-8-2 14,2.36997,26.8687,10.324,6.24766,31.4004,0.148526
462,2020/7/31,2020-8-2 15,2.27112,26.2139,13.9358,7.76969,34.911,0.140719
463,2020/7/31,2020-8-2 16,2.49166,21.1907,9.89922,5.49771,45.4147,0.1339
464,2020/7/31,2020-8-2 17,3.60308,29.9736,10.795,6.35724,34.633,0.133555
465,2020/7/31,2020-8-2 18,2.46116,29.0801,8.06642,4.8702,30.5973,0.124493
466,2020/7/31,2020-8-2 19,1.61362,29.3507,7.61711,4.63083,25.0561,0.124589
467,2020/7/31,2020-8-2 20,2.78588,35.1328,7.71136,4.6805,15.3939,0.129739
468,2020/7/31,2020-8-2 21,4.35724,36.67,8.6235,5.20021,11.0582,0.133272
469,2020/7/31,2020-8-2 22,3.6286,32.6437,7.76038,4.7305,13.9215,0.122913
470,2020/7/31,2020-8-2 23,4.29796,33.5775,6.11262,3.79278,14.2142,0.123597
471,2020/8/1,2020-8-1 0,6.26659,24.2031,7.18813,4.53434,0.0542884,0.169332
472,2020/8/1,2020-8-1 1,5.36349,24.6589,8.65478,5.89303,0.107163,0.15598
473,2020/8/1,2020-8-1 2,2.66153,24.1236,4.53816,3.03549,0.598314,0.137673
474,2020/8/1,2020-8-1 3,2.08058,23.1325,6.88415,3.61615,2.25678,0.120579
475,2020/8/1,2020-8-1 4,0.66315,19.35,2.39852,1.41751,9.8868,0.101583
476,2020/8/1,2020-8-1 5,4.37e-05,5.0663,3.27117,2.06185,23.2416,0.0839695
477,2020/8/1,2020-8-1 6,0.0831222,12.3117,6.66728,4.46898,15.2816,0.107874
478,2020/8/1,2020-8-1 7,1.04373,17.2049,7.01908,3.99448,7.12038,0.153437
479,2020/8/1,2020-8-1 8,2.87984,14.3806,8.70532,4.94259,13.0576,0.156928
480,2020/8/1,2020-8-1 9,3.52506,11.6528,6.35653,3.58226,17.3642,0.145509
481,2020/8/1,2020-8-1 10,3.9407,14.4202,5.13818,3.0467,15.1293,0.147769
482,2020/8/1,2020-8-1 11,3.88959,23.104,6.43563,3.94444,8.29585,0.162568
483,2020/8/1,2020-8-1 12,4.82638,22.9202,11.9927,6.52065,12.8289,0.170897
484,2020/8/1,2020-8-1 13,1.72747,8.34617,18.6092,9.40498,33.6036,0.121858
485,2020/8/1,2020-8-1 14,1.3524,4.98164,19.3025,9.3897,35.4239,0.104994
486,2020/8/1,2020-8-1 15,1.25601,5.78566,21.6333,10.1622,33.7915,0.107646
487,2020/8/1,2020-8-1 16,1.11564,7.13534,20.9436,9.91488,29.8291,0.109077
488,2020/8/1,2020-8-1 17,1.55234,8.86154,16.2022,8.1134,28.7003,0.112858
489,2020/8/1,2020-8-1 18,1.46843,12.169,14.5668,7.29892,26.0808,0.118028
490,2020/8/1,2020-8-1 19,1.12107,18.716,13.8851,6.91297,18.0132,0.124475
491,2020/8/1,2020-8-1 20,2.17627,34.5939,11.3979,5.80411,3.99902,0.146793
492,2020/8/1,2020-8-1 21,2.76078,36.9142,10.9164,6.05883,0.92992,0.161514
493,2020/8/1,2020-8-1 22,2.29089,37.4384,8.84603,4.97983,9.85677,0.1625
494,2020/8/1,2020-8-1 23,2.35134,37.2449,6.45261,3.81024,10.2431,0.149335
495,2020/8/1,2020-8-2 0,3.24068,43.9276,4.78368,3.10743,6.75047,0.139946
496,2020/8/1,2020-8-2 1,2.05825,33.0458,2.83326,1.8051,17.495,0.115358
497,2020/8/1,2020-8-2 2,0.811473,21.5711,1.4942,0.885528,25.966,0.106972
498,2020/8/1,2020-8-2 3,0.291608,19.0711,2.09475,1.39988,25.1154,0.107032
499,2020/8/1,2020-8-2 4,0.159633,20.5854,2.54006,1.79614,20.8428,0.112095
500,2020/8/1,2020-8-2 5,0.0964591,19.4324,1.33094,0.866882,18.0149,0.114608
501,2020/8/1,2020-8-2 6,0.67307,19.1827,8.19249,5.05965,19.3867,0.1267
502,2020/8/1,2020-8-2 7,2.38851,35.1438,8.8396,5.16138,7.44966,0.180348
503,2020/8/1,2020-8-2 8,1.9002,31.8432,7.8613,4.76043,10.0413,0.17116
504,2020/8/1,2020-8-2 9,0.690663,16.6224,10.196,6.0889,26.2815,0.150168
505,2020/8/1,2020-8-2 10,0.0176959,14.2032,7.01382,4.36945,29.3566,0.177681
506,2020/8/1,2020-8-2 11,2.4e-16,15.348,6.39084,4.28654,31.5607,0.220784
507,2020/8/1,2020-8-2 12,0.196739,10.7284,6.17015,4.05629,43.1808,0.175926
508,2020/8/1,2020-8-2 13,1.76617,9.33634,7.00715,4.8426,59.5768,0.151297
509,2020/8/1,2020-8-2 14,1.55301,14.6394,5.68152,3.92205,48.711,0.153122
510,2020/8/1,2020-8-2 15,2.32555,34.2231,4.77751,3.54091,17.3828,0.166892
511,2020/8/1,2020-8-2 16,0.971622,30.7741,5.41755,3.91823,13.9894,0.154129
512,2020/8/1,2020-8-2 17,0.260243,30.8904,5.2754,3.68855,15.0693,0.154601
513,2020/8/1,2020-8-2 18,0.264537,26.418,2.48461,1.67592,18.9302,0.132832
514,2020/8/1,2020-8-2 19,0.0724262,28.1489,2.18184,1.57582,16.5029,0.136214
515,2020/8/1,2020-8-2 20,0.27044,36.7425,2.30729,1.38496,1.07181,0.191742
516,2020/8/1,2020-8-2 21,2.71946,43.815,11.0559,6.43189,1.02869,0.19315
517,2020/8/1,2020-8-2 22,6.18912,41.3537,14.9973,8.25646,0.0711526,0.226879
518,2020/8/1,2020-8-2 23,6.10518,40.5306,16.7569,9.55452,0.000527905,0.245599
519,2020/8/1,2020-8-3 0,4.95302,45.5796,13.4123,7.9121,3.56e-05,0.226668
520,2020/8/1,2020-8-3 1,4.1602,44.9741,9.8449,6.31731,0.000396204,0.189253
521,2020/8/1,2020-8-3 2,4.67931,43.7796,7.92006,5.27644,5.87e-05,0.165437
522,2020/8/1,2020-8-3 3,5.69722,41.1049,6.99123,4.49501,0.0089045,0.169662
523,2020/8/1,2020-8-3 4,6.19966,38.4549,7.64686,4.58395,0.0391411,0.175102
524,2020/8/1,2020-8-3 5,6.92502,36.8909,9.87862,5.69853,0.0392516,0.17956
525,2020/8/1,2020-8-3 6,11.0545,37.7506,13.9832,8.36882,0.844159,0.211698
526,2020/8/1,2020-8-3 7,14.4124,37.4722,12.6925,8.10894,3.53095,0.232537
527,2020/8/1,2020-8-3 8,15.009,37.5453,11.595,7.51365,7.6405,0.245048
528,2020/8/1,2020-8-3 9,13.1854,33.9503,11.8371,8.01475,16.0419,0.219836
529,2020/8/1,2020-8-3 10,11.368,34.3071,13.9134,9.99665,25.7831,0.202774
530,2020/8/1,2020-8-3 11,6.06692,34.1144,10.0793,7.52456,32.9947,0.168014
531,2020/8/1,2020-8-3 12,3.96582,22.0714,10.6283,7.77029,61.6464,0.162521
532,2020/8/1,2020-8-3 13,4.29182,29.6893,11.1535,8.42896,59.5454,0.174602
533,2020/8/1,2020-8-3 14,5.95819,38.0285,10.3445,8.08064,55.1325,0.195106
534,2020/8/1,2020-8-3 15,5.12872,40.7351,10.6984,8.11856,54.0341,0.194206
535,2020/8/1,2020-8-3 16,3.5185,41.7721,8.32307,5.49928,45.699,0.184942
536,2020/8/1,2020-8-3 17,3.77581,49.1551,4.78807,3.44027,30.5932,0.173327
537,2020/8/1,2020-8-3 18,0.705536,38.7532,4.04811,2.56638,37.987,0.160068
538,2020/8/1,2020-8-3 19,0.569972,41.8065,22.4494,12.5963,31.4013,0.240493
539,2020/8/1,2020-8-3 20,3.0185,52.8107,21.2897,12.0838,18.8935,0.341897
540,2020/8/1,2020-8-3 21,3.20707,56.3633,17.3798,10.4887,13.2045,0.297309
541,2020/8/1,2020-8-3 22,4.2193,64.5528,23.729,13.8235,4.9896,0.331735
542,2020/8/1,2020-8-3 23,6.75524,69.018,12.7613,7.31252,0.933428,0.25519
543,2020/8/2,2020-8-2 0,3.00764,36.9669,7.2351,4.67955,0.17014,0.179211
544,2020/8/2,2020-8-2 1,2.66153,39.7724,6.60608,4.21753,0.173187,0.160972
545,2020/8/2,2020-8-2 2,1.76128,27.6155,5.43977,3.01305,2.34052,0.139833
546,2020/8/2,2020-8-2 3,3.4021,35.6785,7.05096,4.45805,4.15115,0.146022
547,2020/8/2,2020-8-2 4,8.39173,46.4368,7.3754,4.80186,0.0805777,0.197409
548,2020/8/2,2020-8-2 5,8.09097,46.3737,8.37824,5.10616,0.194061,0.196136
549,2020/8/2,2020-8-2 6,7.28824,42.465,10.9455,6.92431,0.461612,0.215203
550,2020/8/2,2020-8-2 7,5.58687,42.0299,13.0912,9.10373,1.61085,0.223717
551,2020/8/2,2020-8-2 8,5.69582,41.8116,8.31093,6.04317,8.02828,0.22011
552,2020/8/2,2020-8-2 9,4.95952,30.2675,7.04224,4.67332,21.2104,0.19595
553,2020/8/2,2020-8-2 10,1.67883,10.3463,10.6841,8.00332,49.4721,0.135225
554,2020/8/2,2020-8-2 11,1.58816,5.7418,11.312,8.78669,64.2509,0.123721
555,2020/8/2,2020-8-2 12,1.30866,5.35438,10.6306,7.73211,62.9809,0.122655
556,2020/8/2,2020-8-2 13,0.775632,4.75651,6.63011,4.33343,53.9346,0.117539
557,2020/8/2,2020-8-2 14,0.876359,5.27059,4.90305,3.31734,57.075,0.129026
558,2020/8/2,2020-8-2 15,0.584793,7.75837,4.30614,2.84891,48.5694,0.13903
559,2020/8/2,2020-8-2 16,0.792199,10.8312,6.29827,4.14221,41.5534,0.152138
560,2020/8/2,2020-8-2 17,0.242679,13.2555,9.59305,6.25303,41.1162,0.146818
561,2020/8/2,2020-8-2 18,0.030723,20.3641,11.6322,7.83598,31.9904,0.160301
562,2020/8/2,2020-8-2 19,0.00234572,17.939,6.09898,4.3132,32.794,0.169284
563,2020/8/2,2020-8-2 20,0.0028331,14.0944,4.98403,3.40657,37.1035,0.149453
564,2020/8/2,2020-8-2 21,0.960527,21.9615,12.5357,7.47143,28.4809,0.160507
565,2020/8/2,2020-8-2 22,0.769972,20.6938,9.05882,5.22949,28.4141,0.136555
566,2020/8/2,2020-8-2 23,0.660518,18.1134,7.45627,4.44552,30.6979,0.130927
567,2020/8/2,2020-8-3 0,0.249448,9.75864,4.72325,2.92703,39.2997,0.117986
568,2020/8/2,2020-8-3 1,0.591786,11.0934,3.47837,1.96193,37.1281,0.114434
569,2020/8/2,2020-8-3 2,0.885988,14.6666,5.43404,3.06649,33.2052,0.118875
570,2020/8/2,2020-8-3 3,0.869949,16.8963,5.39744,3.13744,30.6935,0.123865
571,2020/8/2,2020-8-3 4,0.950971,19.5836,6.39591,3.58413,26.5281,0.128733
572,2020/8/2,2020-8-3 5,1.38937,24.9544,8.95355,4.6464,20.5615,0.134135
573,2020/8/2,2020-8-3 6,2.54172,39.2264,15.6696,7.76553,7.35368,0.169992
574,2020/8/2,2020-8-3 7,3.8433,38.9596,16.1938,8.60272,10.0467,0.194642
575,2020/8/2,2020-8-3 8,4.5079,36.7006,13.9263,8.1157,15.8883,0.214633
576,2020/8/2,2020-8-3 9,5.14026,37.9092,11.7862,7.3994,18.7366,0.236832
577,2020/8/2,2020-8-3 10,6.99195,43.3042,11.7347,8.25634,29.4506,0.245983
578,2020/8/2,2020-8-3 11,9.38179,42.2354,17.2461,12.6614,99.1346,0.250762
579,2020/8/2,2020-8-3 12,3.06562,29.1403,13.3779,9.89801,60.6071,0.200512
580,2020/8/2,2020-8-3 13,1.6439,9.43995,13.3318,9.91546,86.5592,0.164705
581,2020/8/2,2020-8-3 14,1.60256,11.5556,12.9522,9.62414,87.4895,0.156691
