,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
162,2020/7/25,2020-7-25 18,37.3856,317.063,0.0144856,32.3499,3.10262,244.28,0.0,0.0,1849.42,100.395,136.916,27.7443,460.42,259.369,311.664
163,2020/7/25,2020-7-25 19,37.0941,314.088,0.0145598,33.104,3.15158,233.773,0.0,0.0358033,1789.96,100.428,74.6142,16.6922,460.525,109.71,131.83
164,2020/7/25,2020-7-25 20,34.5363,309.822,0.0200783,53.3228,7.77138,177.463,0.0,0.148281,385.514,100.476,74.0031,6.27739,455.291,18.4344,22.1513
165,2020/7/25,2020-7-25 21,33.0145,307.963,0.0202347,58.9979,6.57751,210.456,0.0,0.0109948,611.992,100.543,54.4006,1.45436,452.698,0.0,0.0
166,2020/7/25,2020-7-25 22,31.8712,306.597,0.0196844,61.5702,6.35963,211.117,0.0,0.0324762,478.225,100.574,46.2583,1.33664,445.458,0.0,0.0
167,2020/7/25,2020-7-25 23,31.0856,305.683,0.0191213,62.7664,5.8008,208.165,0.0,0.084207,411.003,100.579,39.3606,1.26751,443.838,0.0,0.0
168,2020/7/25,2020-7-26 0,30.5027,304.962,0.0196823,66.9636,5.61069,209.147,0.0,0.124435,383.963,100.574,34.5579,1.08333,440.76,0.0,0.0
169,2020/7/25,2020-7-26 1,30.1157,304.472,0.0201762,70.2864,5.3612,213.323,0.0,0.218097,402.415,100.554,30.6036,0.948178,441.294,0.0,0.0
170,2020/7/25,2020-7-26 2,29.6238,303.972,0.0207229,74.4248,4.96564,215.131,0.0,0.375581,408.951,100.564,28.6223,0.785813,442.166,0.0,0.0
171,2020/7/25,2020-7-26 3,29.3718,303.583,0.0206416,75.2849,4.75633,215.787,0.0,0.382744,419.208,100.548,24.371,0.724465,439.292,0.0,0.0
172,2020/7/25,2020-7-26 4,29.1397,303.21,0.0204696,75.7471,4.84785,211.805,0.0,0.387356,393.524,100.56,21.3081,0.701685,437.246,0.0,0.0
173,2020/7/25,2020-7-26 5,28.9649,302.914,0.0203465,76.107,4.87733,214.657,0.0,0.33027,377.86,100.555,18.4916,0.688297,436.817,0.0,0.0
174,2020/7/25,2020-7-26 6,28.7487,302.508,0.0204081,77.3901,4.38856,216.093,0.0,0.418486,296.626,100.583,12.7663,0.54268,428.242,0.0,0.0
175,2020/7/25,2020-7-26 7,28.5643,302.21,0.020724,79.5285,3.73306,218.298,0.0,0.345569,213.348,100.627,9.0145,0.395615,425.129,0.0,0.0
176,2020/7/25,2020-7-26 8,28.9497,304.028,0.0206075,77.2335,4.04076,221.277,0.0,0.293175,388.536,100.652,40.8388,8.4617,425.438,123.495,148.395
177,2020/7/25,2020-7-26 9,29.9451,307.579,0.0210181,74.0791,4.39202,225.991,0.0,0.34,691.822,100.664,109.009,20.1295,446.079,299.666,360.086
178,2020/7/25,2020-7-26 10,29.9451,307.579,0.0210181,74.0791,4.39202,225.991,0.0,0.34,691.822,100.664,109.009,20.1295,446.079,299.666,360.086
179,2020/7/25,2020-7-26 11,31.3432,311.575,0.0203317,65.7539,4.44193,224.932,0.0,0.223247,930.34,100.67,182.723,33.8695,437.07,508.082,610.525
180,2020/7/25,2020-7-26 12,32.6111,315.159,0.0197136,58.9692,4.21722,218.966,0.0,0.18608,1226.37,100.635,244.822,44.3967,447.469,645.016,775.068
181,2020/7/25,2020-7-26 13,33.6671,316.826,0.0193164,54.1369,4.188,209.557,0.0,0.172291,1454.45,100.567,262.014,49.3756,476.631,676.639,813.068
182,2020/7/25,2020-7-26 14,34.8485,319.889,0.0183315,47.7711,4.54705,201.204,0.0,0.26784,1776.13,100.479,332.521,60.2521,454.652,837.256,1006.07
183,2020/7/25,2020-7-26 15,35.2356,319.908,0.0178515,45.4092,4.91807,205.627,1.29105,0.190498,1684.01,100.414,333.664,66.6851,456.398,832.915,1000.85
184,2020/7/25,2020-7-26 16,35.63,320.124,0.0172145,42.7048,4.02765,206.331,0.000183344,0.177253,1647.41,100.304,295.221,54.5496,460.539,712.799,856.518
185,2020/7/25,2020-7-26 17,36.0935,319.991,0.0177144,42.716,5.41936,215.059,0.253917,0.256947,1888.45,100.274,325.337,61.8396,474.277,695.732,836.01
186,2020/7/25,2020-7-26 18,36.1036,318.325,0.0175035,42.1787,5.21188,206.582,0.413589,0.212221,1862.04,100.268,263.112,47.1282,465.544,527.066,633.337
187,2020/7/25,2020-7-26 19,36.0623,316.03,0.0171829,41.5193,6.36568,195.457,0.39801,0.136976,1828.83,100.289,217.98,39.7296,460.244,384.325,461.815
188,2020/7/25,2020-7-26 20,34.8052,311.827,0.0178257,46.4991,6.98174,196.883,0.0,0.200024,1451.97,100.324,127.254,19.6517,461.033,132.757,159.524
189,2020/7/25,2020-7-26 21,33.4118,308.915,0.0183413,52.1194,6.28026,203.62,0.0,0.141128,998.495,100.402,69.4866,5.93635,453.959,16.9946,20.4212
190,2020/7/25,2020-7-26 22,32.157,307.075,0.0188535,57.8861,6.41653,198.073,0.0,0.185142,833.289,100.472,52.4928,1.49512,444.913,0.0,0.0
191,2020/7/25,2020-7-26 23,31.2549,305.889,0.0189992,61.6737,5.55262,200.527,0.0,0.0735007,741.353,100.507,39.055,1.22122,434.779,0.0,0.0
192,2020/7/25,2020-7-27 0,30.6801,305.057,0.0184755,62.1234,5.32972,198.371,0.0,0.0595332,673.631,100.494,30.9745,1.15641,428.579,0.0,0.0
193,2020/7/25,2020-7-27 1,30.2509,304.478,0.0184137,63.5699,4.97601,194.252,0.0,0.0827947,639.68,100.487,25.5955,1.07263,427.699,0.0,0.0
194,2020/7/25,2020-7-27 2,29.8571,303.976,0.0189902,67.1561,4.59381,193.061,0.0,0.140228,529.72,100.464,21.5024,0.906434,427.103,0.0,0.0
195,2020/7/25,2020-7-27 3,29.5226,303.559,0.019473,70.2755,4.07736,210.167,0.0,0.0606521,508.428,100.428,17.8144,0.751265,426.75,0.0,0.0
196,2020/7/25,2020-7-27 4,29.1112,303.047,0.0198006,73.3057,4.54225,208.239,0.0,0.0148986,447.591,100.435,17.1145,0.67838,425.764,0.0,0.0
197,2020/7/25,2020-7-27 5,28.9513,302.751,0.019602,73.2728,4.30273,205.934,0.0,0.0349891,371.116,100.408,13.4065,0.653814,424.97,0.0,0.0
198,2020/7/25,2020-7-27 6,28.8095,302.491,0.0197479,74.4797,4.15271,212.892,0.0,0.0846101,271.893,100.421,10.5588,0.588869,424.343,0.0,0.0
199,2020/7/25,2020-7-27 7,28.537,302.128,0.0196396,75.3496,3.92609,209.972,0.0,0.068471,125.295,100.441,8.30106,0.526163,421.758,0.0,0.0
200,2020/7/25,2020-7-27 8,28.7016,302.044,0.0190464,72.3781,3.54706,202.846,0.0,0.080352,42.5957,100.504,3.2167,0.552743,420.563,0.0,0.0
201,2020/7/25,2020-7-27 9,29.4018,304.063,0.018118,65.9638,4.68041,198.583,0.0,0.0780106,534.73,100.556,35.0107,11.3655,417.587,134.673,161.826
202,2020/7/25,2020-7-27 10,30.1425,306.865,0.0175784,61.1404,5.36782,199.975,0.0,0.103369,601.771,100.561,97.1641,22.2126,420.628,287.392,345.338
203,2020/7/25,2020-7-27 11,30.1425,306.865,0.0175784,61.1404,5.36782,199.975,0.0,0.103369,601.771,100.561,97.1641,22.2126,420.628,287.392,345.338
204,2020/7/25,2020-7-27 12,31.1418,308.864,0.0172774,56.5356,5.8528,194.461,0.0,0.139984,920.404,100.609,134.848,28.0147,429.557,349.91,420.461
205,2020/7/25,2020-7-27 13,32.4116,313.272,0.0169844,51.3949,4.86574,200.733,0.0,0.103059,1244.67,100.572,211.954,43.0463,435.165,587.871,706.402
206,2020/7/25,2020-7-27 14,33.7125,316.672,0.0161069,44.974,5.76619,193.27,0.0,0.0333978,1566.45,100.476,306.171,57.2235,439.015,771.672,927.262
207,2020/7/25,2020-7-27 15,34.5166,318.401,0.0152405,40.4803,6.05215,192.993,0.0,0.0250722,1684.11,100.376,347.53,62.1644,442.218,818.244,983.224
208,2020/7/25,2020-7-27 16,34.0282,317.264,0.0170361,46.614,6.3043,181.635,0.0,0.105411,1596.63,100.376,333.358,53.7704,452.75,698.404,839.221
209,2020/7/25,2020-7-27 17,33.1046,314.363,0.0176895,51.1808,7.69458,186.46,0.0629063,0.125429,1088.67,100.333,300.602,41.3751,450.463,498.209,598.661
210,2020/7/25,2020-7-27 18,34.119,315.63,0.0153858,41.8316,7.40323,187.024,0.0,0.235186,1427.47,100.297,301.827,48.2513,444.743,565.36,679.351
211,2020/7/25,2020-7-27 19,33.8247,313.829,0.0156188,43.2632,7.8303,189.795,0.0,0.224148,1569.86,100.364,254.705,40.1509,451.637,426.703,512.737
212,2020/7/25,2020-7-27 20,32.6778,312.022,0.0182627,54.2526,8.03725,189.799,0.0,0.411091,1198.32,100.364,233.578,32.1024,448.774,359.229,431.659
213,2020/7/25,2020-7-27 21,31.7034,308.774,0.0191397,60.4058,7.86678,183.513,0.0,0.404196,804.889,100.448,142.243,16.1815,443.145,140.953,169.373
214,2020/7/25,2020-7-27 22,31.0539,306.609,0.01961,64.4513,5.80165,181.287,0.0,0.454349,622.993,100.513,67.3121,4.09282,440.986,16.9916,20.4176
215,2020/7/25,2020-7-27 23,30.701,305.417,0.0200585,67.4284,7.12584,175.169,0.0757586,0.309636,601.582,100.593,50.6351,3.58712,443.729,0.0,0.0
216,2020/7/26,2020-7-26 0,30.7364,305.205,0.0173349,58.1273,4.27285,220.781,0.0,0.435973,373.192,100.562,28.095,1.34709,443.419,0.0,0.0
217,2020/7/26,2020-7-26 1,30.145,304.526,0.0177353,61.6722,4.17499,217.42,0.0,0.454677,323.796,100.555,25.6792,1.19758,438.693,0.0,0.0
218,2020/7/26,2020-7-26 2,29.8036,304.098,0.0184144,65.3972,3.93617,221.444,0.0,0.570381,332.309,100.555,22.7279,1.05571,439.258,0.0,0.0
219,2020/7/26,2020-7-26 3,29.4635,303.66,0.0191541,69.466,3.8468,215.355,0.0,0.630243,310.827,100.55,20.3172,0.894514,437.327,0.0,0.0
220,2020/7/26,2020-7-26 4,29.2874,303.374,0.0199081,72.9904,4.2261,216.108,0.0,0.659874,309.116,100.549,19.4355,0.812267,440.351,0.0,0.0
221,2020/7/26,2020-7-26 5,29.0266,303.009,0.0206578,76.9888,4.16449,214.221,0.0,0.647225,291.514,100.57,16.9722,0.637313,437.387,0.0,0.0
222,2020/7/26,2020-7-26 6,28.7746,302.742,0.0210931,79.8719,3.77667,218.694,0.0,0.555969,304.905,100.598,15.4205,0.528752,439.01,0.0,0.0
223,2020/7/26,2020-7-26 7,29.0875,304.38,0.0204497,75.9696,4.26749,221.147,0.0,0.630285,372.66,100.625,47.548,9.4467,433.667,124.754,149.908
224,2020/7/26,2020-7-26 8,30.362,308.114,0.0188589,64.7611,4.43594,221.628,0.0,0.353405,522.15,100.634,112.516,23.7692,432.737,327.179,393.147
225,2020/7/26,2020-7-26 9,30.362,308.114,0.0188589,64.7611,4.43594,221.628,0.0,0.353405,522.15,100.634,112.516,23.7692,432.737,327.179,393.147
226,2020/7/26,2020-7-26 10,31.7708,312.052,0.0177352,55.8476,4.53298,222.465,0.0,0.308593,759.068,100.628,185.622,37.4733,431.891,518.332,622.842
227,2020/7/26,2020-7-26 11,33.0699,316.004,0.0169608,49.3136,3.9319,225.175,0.0,0.0779755,1171.4,100.598,246.678,48.7322,434.985,680.036,817.149
228,2020/7/26,2020-7-26 12,34.2599,319.307,0.0160015,43.2423,3.61667,221.71,0.0,0.0603208,1437.7,100.534,297.778,57.6328,439.083,796.277,956.827
229,2020/7/26,2020-7-26 13,35.1979,321.395,0.0155607,39.6928,3.65006,202.004,0.0,0.0473072,1652.16,100.462,333.153,62.2093,446.854,842.815,1012.75
230,2020/7/26,2020-7-26 14,35.9601,322.399,0.0152323,37.0735,3.95445,198.766,0.0,0.0492827,1811.84,100.389,352.402,64.0516,451.314,847.916,1018.88
231,2020/7/26,2020-7-26 15,36.6182,323.211,0.0163398,38.1869,3.63576,199.511,0.0,0.049823,2063.18,100.312,344.907,61.6447,459.181,812.348,976.139
232,2020/7/26,2020-7-26 16,36.6449,321.449,0.017357,40.4719,5.15011,191.75,0.0206862,0.0590376,1919.71,100.25,345.362,55.8772,462.843,697.897,838.611
233,2020/7/26,2020-7-26 17,36.0669,316.282,0.0177321,42.8187,4.45427,202.45,1.37896,0.7681,1692.06,100.255,181.602,39.1583,488.242,210.35,252.762
234,2020/7/26,2020-7-26 18,35.6699,315.128,0.0179126,44.3172,4.61899,198.67,3.21613,0.069405,1424.59,100.278,163.058,33.8681,464.062,265.882,319.491
235,2020/7/26,2020-7-26 19,35.3407,312.376,0.0181058,45.7266,5.86903,194.408,0.416315,0.284346,1588.01,100.338,112.504,25.0026,463.819,125.771,151.13
236,2020/7/26,2020-7-26 20,33.9336,309.423,0.0184711,50.8326,6.48432,202.262,0.0,0.0235191,959.159,100.377,70.7188,12.0592,455.041,18.0835,21.7296
237,2020/7/26,2020-7-26 21,32.6467,307.641,0.0188427,56.1339,6.22145,202.488,0.0,0.055164,818.238,100.452,53.505,5.33347,448.175,0.0,0.0
238,2020/7/26,2020-7-26 22,31.7694,306.647,0.0190777,59.9888,5.21704,200.054,0.0,0.11738,717.508,100.483,43.6164,2.97811,445.871,0.0,0.0
239,2020/7/26,2020-7-26 23,30.9479,305.704,0.018278,60.4525,5.02876,213.844,0.0,0.102745,605.197,100.491,39.2875,1.78105,440.214,0.0,0.0
240,2020/7/26,2020-7-27 0,30.1444,304.766,0.0196918,68.4142,4.94767,208.421,0.0,0.210686,528.592,100.465,35.4248,1.06821,433.157,0.0,0.0
241,2020/7/26,2020-7-27 1,29.8687,304.369,0.0203124,71.77,4.12462,215.115,0.0,0.273843,583.613,100.45,28.1566,0.856274,433.628,0.0,0.0
242,2020/7/26,2020-7-27 2,29.4528,303.79,0.020614,74.71,4.54553,212.062,0.0,0.295208,488.117,100.422,26.4531,0.756848,431.526,0.0,0.0
243,2020/7/26,2020-7-27 3,29.2464,303.476,0.0210069,77.1153,4.04945,211.204,0.0,0.120462,523.175,100.425,21.8631,0.618975,431.785,0.0,0.0
244,2020/7/26,2020-7-27 4,29.1556,303.59,0.0211955,78.2277,4.04055,207.713,0.0,0.292246,591.212,100.402,26.2736,0.821908,459.01,0.0,0.0
245,2020/7/26,2020-7-27 5,29.0298,302.965,0.0210655,78.372,3.60601,206.748,0.0,1.0,532.93,100.421,14.217,0.496999,429.024,0.0,0.0
246,2020/7/26,2020-7-27 6,29.0003,302.869,0.0209389,78.0625,3.23552,205.925,0.0,0.244972,549.758,100.445,11.9092,0.465619,428.112,0.0,0.0
247,2020/7/26,2020-7-27 7,29.0703,303.174,0.0208632,77.4972,3.44709,209.017,0.0,0.80662,643.939,100.512,16.9524,0.812512,461.126,0.0,0.0
248,2020/7/26,2020-7-27 8,29.0311,304.276,0.0206628,76.956,3.63057,218.294,0.00633097,0.127728,503.192,100.533,41.473,8.53616,429.414,119.566,143.674
249,2020/7/26,2020-7-27 9,29.9182,307.635,0.020331,71.6991,4.66337,223.487,0.0,0.118156,733.855,100.56,115.617,21.8994,433.649,320.031,384.558
250,2020/7/26,2020-7-27 10,29.9182,307.635,0.020331,71.6991,4.66337,223.487,0.0,0.118156,733.855,100.56,115.617,21.8994,433.649,320.031,384.558
251,2020/7/26,2020-7-27 11,31.1696,311.285,0.0196488,64.1573,4.76585,214.26,0.0,0.143072,993.328,100.566,187.135,34.6384,438.435,496.083,596.106
252,2020/7/26,2020-7-27 12,32.477,314.508,0.018931,57.0352,4.97021,207.429,0.0,0.0372858,1301.5,100.536,251.597,45.4885,461.189,616.264,740.519
253,2020/7/26,2020-7-27 13,33.6634,317.708,0.0174603,48.9029,4.55938,203.674,0.0,0.186187,1642.41,100.484,302.147,55.531,446.098,756.23,908.706
254,2020/7/26,2020-7-27 14,34.6445,319.068,0.016393,43.2327,5.12117,204.967,0.0,0.0316341,1716.0,100.438,333.462,59.4253,451.274,772.851,928.678
255,2020/7/26,2020-7-27 15,35.3214,319.331,0.0155743,39.4022,5.32226,197.89,0.0,0.0,1952.7,100.392,326.711,57.3781,455.208,709.196,852.188
256,2020/7/26,2020-7-27 16,35.6606,319.354,0.0152678,37.8081,5.89718,191.493,0.0,0.0,1880.22,100.31,334.901,57.3073,455.308,688.754,827.626
257,2020/7/26,2020-7-27 17,35.4469,318.048,0.0158651,39.7847,7.30665,183.849,0.0,0.0276341,1783.44,100.276,340.688,55.3511,455.374,644.987,775.034
258,2020/7/26,2020-7-27 18,34.92,315.481,0.0164946,42.714,7.29216,183.666,0.0,0.01777,1602.81,100.293,262.265,41.2031,456.088,431.56,518.574
259,2020/7/26,2020-7-27 19,33.7986,311.855,0.0180082,49.9532,7.37558,180.178,0.0,0.622141,1002.78,100.35,170.551,22.7696,456.485,181.293,217.846
260,2020/7/26,2020-7-27 20,33.2146,310.29,0.0189479,54.4821,5.6743,180.941,0.0,0.34,1302.42,100.38,111.49,15.2174,452.478,113.996,136.981
261,2020/7/26,2020-7-27 21,32.1635,307.707,0.0193452,59.3561,5.77298,183.466,0.0130358,0.281759,761.121,100.447,66.5267,4.668,446.793,15.0587,18.095
262,2020/7/26,2020-7-27 22,32.0065,306.702,0.0173417,53.7719,6.22445,189.595,0.0,0.0157726,909.819,100.533,44.5528,1.70056,441.751,0.0,0.0
263,2020/7/26,2020-7-27 23,31.273,305.683,0.0179735,58.3009,6.06255,190.647,0.0,0.013172,678.445,100.542,35.287,1.44359,432.711,0.0,0.0
264,2020/7/26,2020-7-28 0,30.5416,305.052,0.0198474,67.359,4.17113,192.208,0.0,0.0439834,750.285,100.567,28.6088,0.95137,436.603,0.0,0.0
265,2020/7/26,2020-7-28 1,30.5441,304.749,0.0192049,65.165,5.0618,182.599,0.0,0.496349,674.675,100.562,25.3809,1.13171,440.019,0.0,0.0
266,2020/7/26,2020-7-28 2,30.2907,304.384,0.0192426,66.3127,4.48146,185.44,0.0,0.809352,575.218,100.551,20.488,1.02181,438.156,0.0,0.0
267,2020/7/26,2020-7-28 3,28.9162,303.569,0.0200813,75.3468,3.20396,217.638,2.7649,0.648416,100.575,100.56,26.3807,4.90525,448.362,0.0,0.0
268,2020/7/26,2020-7-28 4,27.4429,302.403,0.0203023,83.5096,4.51156,165.692,1.77722,0.49239,152.069,100.592,41.4833,4.56322,454.867,0.0,0.0
269,2020/7/26,2020-7-28 5,28.1821,302.46,0.0206971,81.2734,3.17879,163.849,0.0909062,0.788474,231.731,100.556,19.2045,2.73214,433.593,0.0,0.0
270,2020/7/26,2020-7-28 6,28.8136,302.81,0.0212538,80.2778,3.7268,187.268,0.0104475,0.585062,317.258,100.589,15.8765,3.27778,444.333,0.0,0.0
271,2020/7/26,2020-7-28 7,29.2388,302.844,0.0201171,74.0311,3.64554,184.183,0.0,0.815934,389.906,100.617,8.09565,3.98324,440.234,0.0,0.0
272,2020/7/26,2020-7-28 8,29.0756,302.518,0.0191501,71.2287,4.19131,182.4,0.490108,0.50222,207.777,100.672,5.77028,4.99836,433.847,0.0,0.0
273,2020/7/26,2020-7-28 9,29.506,304.169,0.0191008,69.2132,4.617,192.495,1.79862,0.878855,584.071,100.721,34.8034,14.6928,435.326,109.61,131.71
274,2020/7/26,2020-7-28 10,29.6783,307.347,0.019533,70.0197,3.06617,198.483,2.77653,0.372173,662.501,100.707,89.2778,23.8884,434.309,298.949,359.225
275,2020/7/26,2020-7-28 11,29.6783,307.347,0.019533,70.0197,3.06617,198.483,2.77653,0.372173,662.501,100.707,89.2778,23.8884,434.309,298.949,359.225
276,2020/7/26,2020-7-28 12,30.5006,310.654,0.0196211,66.9254,4.1375,178.294,0.86586,0.227443,854.146,100.807,173.973,37.4726,460.33,454.146,545.713
277,2020/7/26,2020-7-28 13,31.3051,314.098,0.0191941,62.2714,3.60976,170.338,0.403251,0.0841142,1021.08,100.749,234.255,49.2254,440.597,647.108,777.582
278,2020/7/26,2020-7-28 14,31.5016,316.798,0.0191163,61.2621,3.45313,242.874,3.30485,0.895959,992.088,100.728,300.64,61.5382,442.435,789.22,948.348
279,2020/7/26,2020-7-28 15,32.6154,315.804,0.0178407,53.3894,2.54167,195.022,1.50607,0.0965027,1293.15,100.7,213.386,42.5658,469.408,456.741,548.832
280,2020/7/26,2020-7-28 16,33.5232,317.981,0.0175693,49.7208,5.50151,195.65,0.582539,0.135221,1483.37,100.657,350.274,65.062,450.613,743.773,893.737
281,2020/7/26,2020-7-28 17,34.4536,319.562,0.0165728,44.2688,4.39755,193.26,0.0,0.117248,1641.08,100.549,329.809,59.8549,452.334,753.079,904.92
282,2020/7/26,2020-7-28 18,35.0771,318.135,0.0156972,40.3782,5.23662,186.866,0.0,0.118803,1828.04,100.562,292.82,51.6425,452.426,589.821,708.744
283,2020/7/26,2020-7-28 19,34.8505,316.014,0.0155168,40.4687,6.16313,191.65,0.0,0.0720693,1781.72,100.567,255.967,44.4594,456.576,460.406,553.236
284,2020/7/26,2020-7-28 20,34.5334,314.277,0.0143732,38.2488,5.2584,185.396,0.0,0.0925162,1453.41,100.651,186.535,35.0991,451.256,327.818,393.914
285,2020/7/26,2020-7-28 21,33.6418,310.955,0.0159804,44.9226,5.27156,180.472,0.0,0.183679,1184.41,100.708,113.062,20.0466,450.109,141.406,169.917
286,2020/7/26,2020-7-28 22,32.3392,308.098,0.0186342,56.7059,4.87019,185.699,0.0,0.143452,853.78,100.687,64.4892,4.82428,453.703,12.6922,15.2513
287,2020/7/26,2020-7-28 23,30.5311,305.822,0.0198231,67.4793,6.49247,171.051,0.0,0.172231,562.126,100.794,65.1769,1.47402,447.251,0.0,0.0
288,2020/7/27,2020-7-27 0,29.8764,304.176,0.0194348,68.6499,4.31826,203.553,0.0,0.170308,546.23,100.468,24.555,0.878208,430.161,0.0,0.0
289,2020/7/27,2020-7-27 1,29.5927,303.738,0.0194908,70.0584,3.78201,205.768,0.0,0.0450533,560.889,100.459,19.0232,0.761037,426.646,0.0,0.0
290,2020/7/27,2020-7-27 2,29.2831,303.315,0.0195242,71.5246,3.94614,205.859,0.0,0.0362563,499.349,100.445,17.2845,0.729426,426.986,0.0,0.0
291,2020/7/27,2020-7-27 3,29.0722,302.932,0.0193229,71.712,3.84952,202.671,0.0,0.0441478,474.437,100.438,13.4596,0.690557,424.119,0.0,0.0
292,2020/7/27,2020-7-27 4,28.9431,302.605,0.0191684,71.723,3.57375,198.08,0.0,0.0477117,451.025,100.455,8.98094,0.623284,419.927,0.0,0.0
293,2020/7/27,2020-7-27 5,28.8387,302.372,0.0191893,72.282,3.64903,190.758,0.0,0.55569,342.215,100.475,6.74793,0.612869,421.483,0.0,0.0
294,2020/7/27,2020-7-27 6,28.9543,302.933,0.0197516,73.9111,3.50863,195.816,0.0,1.0,460.139,100.529,14.7748,0.878631,460.497,0.0,0.0
295,2020/7/27,2020-7-27 7,29.1706,304.425,0.0204135,75.3966,4.01715,207.169,0.0,1.0,585.704,100.562,44.7147,9.6949,450.475,118.067,141.873
296,2020/7/27,2020-7-27 8,30.0123,307.942,0.0203379,71.3353,4.11929,205.143,0.0,0.0979,747.855,100.597,112.412,21.7071,429.764,330.374,396.987
297,2020/7/27,2020-7-27 9,30.0123,307.942,0.0203379,71.3353,4.11929,205.143,0.0,0.0979,747.855,100.597,112.412,21.7071,429.764,330.374,396.987
298,2020/7/27,2020-7-27 10,31.1744,311.968,0.019808,64.6786,3.85425,207.104,0.0695618,0.220691,997.0,100.597,184.373,36.1782,434.415,524.074,629.741
299,2020/7/27,2020-7-27 11,31.9461,315.014,0.0194104,60.4081,4.17788,238.756,1.16798,0.486719,895.808,100.531,258.524,49.2107,444.602,664.504,798.485
300,2020/7/27,2020-7-27 12,30.4368,313.229,0.0193437,66.023,4.99275,209.216,3.03913,0.785314,584.303,100.492,276.767,46.9697,467.67,582.068,699.428
301,2020/7/27,2020-7-27 13,32.286,318.051,0.0193658,58.9953,2.16042,266.826,5.82268,0.486758,1077.98,100.478,266.033,56.0499,451.233,754.096,906.141
302,2020/7/27,2020-7-27 14,34.1694,318.033,0.0180729,49.0537,6.16227,207.102,1.33654,0.157651,1589.15,100.426,351.523,67.1489,463.794,753.083,904.924
303,2020/7/27,2020-7-27 15,31.8256,317.645,0.0176327,55.2152,2.673,159.472,13.0688,0.28204,608.715,100.415,282.409,58.8392,452.075,704.417,846.446
304,2020/7/27,2020-7-27 16,34.456,317.095,0.0179657,47.8818,4.08584,190.902,0.161476,0.173177,1611.15,100.35,243.375,47.1672,460.155,518.419,622.946
305,2020/7/27,2020-7-27 17,33.8749,314.724,0.0176227,48.6643,3.95287,203.073,1.80879,0.173312,1178.12,100.363,187.872,39.8777,456.547,369.684,444.222
306,2020/7/27,2020-7-27 18,34.3969,311.278,0.0166765,44.6281,5.67393,208.107,0.602081,1.0,1632.11,100.397,105.531,25.3115,478.359,102.394,123.039
307,2020/7/27,2020-7-27 19,33.7719,310.366,0.0165205,45.9459,4.93004,223.373,0.0,0.160189,1405.14,100.442,87.7692,20.5278,456.151,114.117,137.126
308,2020/7/27,2020-7-27 20,32.8988,308.012,0.0161331,47.3492,4.95455,220.097,0.0,0.172113,1029.31,100.497,48.0043,7.76994,447.487,15.1078,18.1539
309,2020/7/27,2020-7-27 21,31.7528,306.424,0.0162564,51.2058,5.74345,216.688,0.0,0.131406,764.181,100.551,41.1096,2.40397,444.425,0.0,0.0
310,2020/7/27,2020-7-27 22,31.1062,305.498,0.0168398,55.2143,5.10956,204.795,0.0,0.252468,707.416,100.591,30.324,1.98674,437.399,0.0,0.0
311,2020/7/27,2020-7-27 23,30.3654,304.605,0.0175167,60.119,4.94026,207.622,0.0,0.264338,603.286,100.602,25.7874,1.64345,430.155,0.0,0.0
312,2020/7/27,2020-7-28 0,29.9352,304.0,0.018252,64.3199,4.44547,200.03,0.0,0.259471,549.57,100.591,19.748,1.30445,425.793,0.0,0.0
313,2020/7/27,2020-7-28 1,29.5819,303.52,0.0191624,69.0099,4.07368,199.064,0.0,0.201243,505.605,100.579,15.7382,1.00152,424.17,0.0,0.0
314,2020/7/27,2020-7-28 2,29.401,303.185,0.019786,72.0504,3.92975,198.077,0.0,0.116056,437.699,100.57,12.1553,0.820138,424.034,0.0,0.0
315,2020/7/27,2020-7-28 3,29.3204,303.006,0.0201536,73.7507,3.63732,195.026,0.0,0.0772192,487.417,100.563,9.55947,0.719865,426.906,0.0,0.0
316,2020/7/27,2020-7-28 4,29.2334,302.766,0.019977,73.5044,3.76351,192.964,0.0,0.530193,484.236,100.57,6.91523,0.725787,426.3,0.0,0.0
317,2020/7/27,2020-7-28 5,29.1112,302.55,0.0199553,73.9968,3.55863,192.179,0.0,0.12054,508.301,100.589,4.93017,0.668135,426.08,0.0,0.0
