,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
161,2020/7/27,2020-7-29 2,30.0934,304.135,0.0183622,64.1444,3.99607,191.463,0.0,0.122822,500.524,100.688,17.6643,1.28822,434.585,0.0,0.0
162,2020/7/27,2020-7-29 3,29.7416,303.693,0.0197604,70.5213,3.91692,179.219,0.0,0.0699865,503.36,100.657,15.5355,0.953951,432.724,0.0,0.0
163,2020/7/27,2020-7-29 4,29.619,303.433,0.0199142,71.6074,3.38319,172.256,0.0,0.141859,582.468,100.653,11.3308,0.813248,431.472,0.0,0.0
164,2020/7/27,2020-7-29 5,29.2848,303.072,0.020301,74.5305,3.47215,180.924,0.0,0.288127,579.43,100.662,11.0818,0.717516,432.505,0.0,0.0
165,2020/7/27,2020-7-29 6,28.8273,302.62,0.0200929,75.9044,3.09518,192.554,0.0,0.379641,382.73,100.685,10.2155,0.623495,429.916,0.0,0.0
166,2020/7/27,2020-7-29 7,28.6651,302.382,0.0192753,73.5618,2.39057,191.643,0.0,0.576781,237.918,100.697,7.23872,0.654387,430.381,0.0,0.0
167,2020/7/27,2020-7-29 8,28.6482,302.259,0.0190267,72.7382,1.98344,188.753,0.0,0.729554,220.848,100.763,5.37463,0.635757,432.915,0.0,0.0
168,2020/7/27,2020-7-29 9,28.994,303.992,0.0189379,70.883,1.6759,193.193,0.905844,0.59502,330.371,100.79,22.7785,8.9809,435.111,95.4808,114.732
169,2020/7/27,2020-7-29 10,30.2794,307.589,0.0181241,62.669,2.69043,191.966,0.0,0.342731,722.624,100.808,75.723,23.0367,437.584,276.231,331.926
170,2020/7/27,2020-7-29 11,30.2794,307.589,0.0181241,62.669,2.69043,191.966,0.0,0.342731,722.624,100.808,75.723,23.0367,437.584,276.231,331.926
171,2020/7/27,2020-7-29 12,31.2981,311.696,0.0179279,58.2378,2.82796,200.592,0.0,0.254067,1055.47,100.829,149.694,36.0368,440.425,476.623,572.723
172,2020/7/27,2020-7-29 13,31.6682,313.839,0.0185223,58.8162,2.90342,222.357,0.00227928,0.680287,1169.75,100.828,196.76,40.6848,465.238,550.826,661.887
173,2020/7/27,2020-7-29 14,32.5515,317.967,0.0183708,55.2337,2.7845,234.534,0.0,0.126862,1357.95,100.774,280.454,53.8797,446.452,763.748,917.74
174,2020/7/27,2020-7-29 15,33.1482,315.355,0.0178469,51.7006,3.05513,230.858,1.01193,1.0,1390.74,100.705,202.492,40.124,474.114,392.152,471.221
175,2020/7/27,2020-7-29 16,33.5912,318.597,0.0167089,47.0798,0.899162,225.989,2.01016,0.296943,1259.05,100.635,213.104,49.2017,472.362,571.914,687.227
176,2020/7/27,2020-7-29 17,33.2338,320.792,0.0169025,48.6786,1.14565,203.057,2.24719,0.585715,1082.92,100.644,279.98,62.617,453.284,770.526,925.884
177,2020/7/27,2020-7-29 18,34.2831,320.245,0.0168881,45.5931,2.10413,145.005,0.606123,0.462327,1596.27,100.574,272.191,57.5716,453.77,664.1,798.0
178,2020/7/27,2020-7-29 19,34.1037,317.144,0.0173237,47.2852,3.69569,183.226,2.0289,0.603288,1458.11,100.58,243.954,48.6219,456.274,486.053,584.054
179,2020/7/27,2020-7-29 20,33.4566,313.385,0.0177829,50.4858,3.35465,173.985,2.88447,0.764055,1286.02,100.574,149.976,31.1101,474.805,207.601,249.459
180,2020/7/27,2020-7-29 21,33.1218,311.408,0.0182482,52.9383,3.54419,192.027,3.12129,0.947594,1229.27,100.687,112.242,25.5161,449.89,147.738,177.526
181,2020/7/27,2020-7-29 22,32.6729,308.358,0.0187225,55.8497,4.86214,193.043,0.664036,0.253956,1044.06,100.732,62.6366,12.6183,448.627,14.4901,17.4117
182,2020/7/27,2020-7-29 23,31.7355,306.695,0.0185703,58.6828,5.13758,191.433,0.0,0.115438,784.114,100.757,45.5167,8.90583,442.226,0.0,0.0
183,2020/7/28,2020-7-28 0,29.3923,303.506,0.0202533,73.7722,4.90895,193.329,0.0,0.0455423,560.35,100.544,22.5949,0.719763,429.056,0.0,0.0
184,2020/7/28,2020-7-28 1,29.1782,303.142,0.0205059,75.698,3.57847,196.688,0.0,0.085444,399.245,100.557,14.7067,0.506563,422.833,0.0,0.0
185,2020/7/28,2020-7-28 2,28.9881,302.865,0.020582,76.9007,3.10863,201.331,0.0,0.587199,329.358,100.584,11.6984,0.441456,424.069,0.0,0.0
186,2020/7/28,2020-7-28 3,28.9171,302.731,0.020556,77.154,2.50851,190.375,0.0,0.295415,243.933,100.599,9.00416,0.3761,423.455,0.0,0.0
187,2020/7/28,2020-7-28 4,28.8418,302.428,0.0205426,77.4717,2.89814,181.932,0.0,0.129225,205.361,100.608,6.39593,0.367033,422.36,0.0,0.0
188,2020/7/28,2020-7-28 5,28.8922,302.819,0.02043,76.8306,2.83261,184.421,0.0,0.803737,362.482,100.638,11.7206,0.729162,459.621,0.0,0.0
189,2020/7/28,2020-7-28 6,28.9604,302.891,0.020152,75.475,2.74531,198.185,0.0,0.821723,360.813,100.65,11.5147,0.76642,460.263,0.0,0.0
190,2020/7/28,2020-7-28 7,29.2408,304.761,0.0199776,73.5566,1.76893,187.038,0.0647492,0.95447,504.846,100.68,31.613,9.1528,428.016,135.799,163.18
191,2020/7/28,2020-7-28 8,30.0304,308.561,0.0200295,70.2412,1.86851,187.573,0.0,0.21006,679.466,100.688,87.7617,20.5648,430.838,328.846,395.15
192,2020/7/28,2020-7-28 9,30.0304,308.561,0.0200295,70.2412,1.86851,187.573,0.0,0.21006,679.466,100.688,87.7617,20.5648,430.838,328.846,395.15
193,2020/7/28,2020-7-28 10,30.262,308.676,0.0202156,69.8922,2.72678,149.262,0.103579,0.221983,664.013,100.693,100.37,17.4544,466.163,217.824,261.744
194,2020/7/28,2020-7-28 11,31.8377,315.912,0.0199152,62.4906,1.44675,208.92,0.05248,0.171185,1038.85,100.682,201.834,41.4272,444.375,652.335,783.863
195,2020/7/28,2020-7-28 12,29.6566,313.701,0.0186239,66.813,5.64412,278.964,2.4006,0.563676,324.275,100.653,339.95,58.2152,457.332,771.628,927.209
196,2020/7/28,2020-7-28 13,33.1634,320.578,0.0195724,56.5841,1.99716,234.824,0.0490987,0.803547,1301.53,100.6,304.425,58.4244,450.709,855.866,1028.43
197,2020/7/28,2020-7-28 14,32.391,316.943,0.0188353,57.0716,5.84459,163.409,3.68111,0.756892,708.765,100.578,364.136,64.8807,456.243,772.117,927.796
198,2020/7/28,2020-7-28 15,32.7792,311.99,0.0185939,54.9791,2.44437,124.579,6.06262,0.27318,740.625,100.51,112.681,16.8684,475.675,77.1727,92.7327
199,2020/7/28,2020-7-28 16,30.2442,310.109,0.0192141,66.3961,2.10903,253.252,18.4599,0.89834,125.677,100.539,119.312,15.8178,474.324,59.4905,71.4854
200,2020/7/28,2020-7-28 17,34.2813,316.192,0.0180946,48.7792,2.7264,175.899,0.694251,0.0434256,1386.4,100.426,184.631,42.4113,456.965,449.438,540.056
201,2020/7/28,2020-7-28 18,34.6656,314.311,0.0174192,45.9011,4.72075,203.2,3.85891,0.705242,1520.78,100.481,171.698,45.66,457.774,343.193,412.389
202,2020/7/28,2020-7-28 19,34.0104,311.026,0.0179707,49.2971,6.27561,199.278,1.29345,0.301475,994.168,100.516,117.727,28.0932,453.169,165.113,198.405
203,2020/7/28,2020-7-28 20,32.5555,307.798,0.0185218,55.5636,6.11609,192.762,0.0,0.113285,669.678,100.585,60.3934,11.1255,445.271,18.1757,21.8404
204,2020/7/28,2020-7-28 21,31.6953,306.411,0.0186283,58.9604,4.94389,194.663,0.0,0.110285,555.014,100.674,37.7836,5.02034,441.642,0.0,0.0
205,2020/7/28,2020-7-28 22,30.7882,305.248,0.0194566,65.1023,5.33697,189.286,0.0,0.186639,526.851,100.663,33.2726,3.28479,435.345,0.0,0.0
206,2020/7/28,2020-7-28 23,30.2562,304.619,0.0199438,68.9633,4.71875,192.78,0.0,0.379474,460.162,100.674,27.8647,2.137,436.754,0.0,0.0
207,2020/7/28,2020-7-29 0,30.1609,304.278,0.0180865,62.9001,4.50146,187.426,0.0,0.481743,398.501,100.659,21.1221,2.04528,436.117,0.0,0.0
208,2020/7/28,2020-7-29 1,30.1179,304.035,0.0159492,55.6079,3.90615,190.402,0.0,0.40986,429.541,100.648,14.7634,1.85356,434.743,0.0,0.0
209,2020/7/28,2020-7-29 2,29.9812,303.681,0.0149256,52.4748,3.47581,188.961,0.0,0.271091,412.304,100.639,9.46337,1.80585,428.54,0.0,0.0
210,2020/7/28,2020-7-29 3,29.5271,303.09,0.0157137,56.8152,3.34085,190.141,0.0,0.178051,340.437,100.636,6.78773,1.46739,419.914,0.0,0.0
211,2020/7/28,2020-7-29 4,29.0433,302.62,0.0169168,63.0247,2.39242,198.464,0.0,0.1759,230.952,100.636,5.26631,0.986868,418.303,0.0,0.0
212,2020/7/28,2020-7-29 5,28.8311,302.255,0.0175883,66.4007,2.64962,188.176,0.0,0.183152,144.314,100.646,3.57297,0.826693,415.239,0.0,0.0
213,2020/7/28,2020-7-29 6,28.5078,301.953,0.0178144,68.6355,2.39448,201.49,0.0,0.192759,117.325,100.673,3.46643,0.723208,417.677,0.0,0.0
214,2020/7/28,2020-7-29 7,28.1454,301.61,0.0177443,69.9613,0.623225,193.827,0.0,0.213875,89.4939,100.726,3.67322,0.203591,420.797,0.0,0.0
215,2020/7/28,2020-7-29 8,28.6801,303.898,0.0178904,68.2621,1.49202,200.875,0.0,0.661915,265.109,100.767,24.545,9.21089,424.632,122.456,147.146
216,2020/7/28,2020-7-29 9,29.6444,308.132,0.0189343,68.0753,1.82439,206.184,0.0,0.153962,585.276,100.792,86.2819,21.4829,424.285,323.224,388.395
217,2020/7/28,2020-7-29 10,29.6444,308.132,0.0189343,68.0753,1.82439,206.184,0.0,0.153962,585.276,100.792,86.2819,21.4829,424.285,323.224,388.395
218,2020/7/28,2020-7-29 11,30.9743,312.309,0.0171723,56.8894,2.16184,213.035,0.0,0.152669,847.462,100.805,155.62,36.5035,425.047,515.994,620.032
219,2020/7/28,2020-7-29 12,32.2873,316.377,0.0153988,47.0576,2.01336,218.472,0.0,0.170779,1155.47,100.786,219.173,50.0658,425.883,687.12,825.662
220,2020/7/28,2020-7-29 13,33.5363,319.508,0.0140861,39.8567,2.168,210.057,0.0,0.19016,1383.56,100.717,272.953,60.1829,430.86,800.069,961.384
221,2020/7/28,2020-7-29 14,34.5217,321.673,0.0139572,37.1655,2.31638,200.381,0.0,0.100326,1574.38,100.645,310.371,65.2557,439.75,850.681,1022.2
222,2020/7/28,2020-7-29 15,35.3373,322.386,0.0149155,37.7661,2.27888,184.394,0.0,0.102343,1794.4,100.56,306.915,63.0019,451.83,806.511,969.125
223,2020/7/28,2020-7-29 16,35.8709,322.422,0.0165079,40.4351,4.20932,124.248,0.0,0.34,1908.1,100.48,366.874,65.3196,455.112,812.965,976.881
224,2020/7/28,2020-7-29 17,35.7312,320.912,0.0174023,42.9601,4.46676,153.351,0.423807,0.465407,1838.06,100.42,333.883,58.289,458.243,709.622,852.7
225,2020/7/28,2020-7-29 18,34.194,317.281,0.0175832,47.6709,5.45743,142.161,2.52824,0.635843,1179.05,100.461,300.107,56.2797,453.991,553.08,664.595
226,2020/7/28,2020-7-29 19,35.2459,316.266,0.0163979,41.7113,4.15519,170.172,0.276621,0.0480555,1647.41,100.471,198.031,40.2933,452.14,380.858,457.65
227,2020/7/28,2020-7-29 20,34.6142,312.146,0.0150369,39.7588,6.10951,169.873,0.0,0.0466407,1222.63,100.508,131.894,23.4933,450.635,144.409,173.526
228,2020/7/28,2020-7-29 21,33.4014,308.956,0.0150775,42.949,6.56271,168.366,0.0,0.0706751,866.557,100.573,73.6386,8.06567,440.694,16.2063,19.4739
229,2020/7/28,2020-7-29 22,32.4112,307.404,0.0151011,45.7421,5.47732,172.895,0.0,0.13159,700.774,100.666,48.4362,2.54223,435.715,0.0,0.0
230,2020/7/28,2020-7-29 23,31.5424,306.286,0.0153888,49.1796,5.06717,186.015,0.0,0.0436978,598.769,100.701,39.2051,2.26131,431.984,0.0,0.0
231,2020/7/28,2020-7-30 0,30.9575,305.589,0.0162447,53.8105,4.05224,181.104,0.0,0.0402909,636.57,100.695,30.6834,1.85022,432.547,0.0,0.0
232,2020/7/28,2020-7-30 1,30.5997,304.99,0.0170077,57.5898,4.13796,170.493,0.0,0.222408,664.059,100.692,25.7854,1.63773,429.492,0.0,0.0
233,2020/7/28,2020-7-30 2,30.4733,304.796,0.0158173,53.9749,3.58005,165.3,0.0,0.557542,623.872,100.687,21.7708,1.79867,438.263,0.0,0.0
234,2020/7/28,2020-7-30 3,30.3679,304.316,0.0143003,49.1064,3.13452,162.941,0.0,0.0849212,581.166,100.667,12.9952,1.7296,424.293,0.0,0.0
235,2020/7/28,2020-7-30 4,30.222,304.174,0.0145055,50.2682,2.66354,147.586,0.0,0.321468,579.213,100.682,11.5711,1.67055,433.222,0.0,0.0
236,2020/7/28,2020-7-30 5,29.7591,303.802,0.0167947,59.8791,2.21997,151.869,0.0,0.288056,586.391,100.667,11.4695,1.2371,434.443,0.0,0.0
237,2020/7/28,2020-7-30 6,29.5667,303.498,0.0178423,64.3786,2.1569,152.573,0.0,0.607664,620.017,100.673,9.60874,1.01361,433.145,0.0,0.0
238,2020/7/28,2020-7-30 7,29.5662,303.276,0.0172398,62.2173,1.73284,139.042,0.0,0.596164,640.488,100.689,6.50752,0.945441,431.874,0.0,0.0
239,2020/7/28,2020-7-30 8,29.609,303.182,0.0166198,59.8547,1.65961,129.881,0.0,0.497737,477.33,100.743,4.92181,0.967493,432.365,0.0,0.0
240,2020/7/28,2020-7-30 9,29.6263,304.789,0.0184829,66.5399,2.7788,117.016,0.614023,0.371619,559.411,100.81,33.5139,12.6675,433.261,121.395,145.871
241,2020/7/28,2020-7-30 10,29.9612,308.596,0.0193707,68.3265,2.10713,121.353,0.0389328,0.320244,700.473,100.836,94.4748,23.8056,433.121,322.889,387.991
242,2020/7/28,2020-7-30 11,29.9612,308.596,0.0193707,68.3265,2.10713,121.353,0.0389328,0.320244,700.473,100.836,94.4748,23.8056,433.121,322.889,387.991
243,2020/7/28,2020-7-30 12,29.143,310.773,0.019038,70.6472,2.40856,71.305,0.745172,0.290988,492.98,100.851,168.609,33.7013,435.871,474.587,570.276
244,2020/7/28,2020-7-30 13,29.63,313.544,0.0197825,71.2339,3.58011,179.044,4.10006,0.504228,880.048,100.854,266.653,48.9445,451.127,657.349,789.888
245,2020/7/28,2020-7-30 14,32.2657,317.707,0.0182513,55.8269,3.19324,107.506,1.38608,0.34,1379.06,100.749,296.946,63.622,464.221,761.224,914.707
246,2020/7/28,2020-7-30 15,33.3847,315.063,0.0169766,48.4557,4.46585,114.184,4.05856,0.34,1511.85,100.667,227.097,46.3999,471.299,422.156,507.273
247,2020/7/28,2020-7-30 16,34.1801,319.925,0.0158449,43.0497,3.89177,116.019,0.334339,0.284515,1779.88,100.584,331.557,66.6572,455.268,801.216,962.762
248,2020/7/28,2020-7-30 17,34.8126,320.3,0.0152933,39.9432,4.89623,120.932,0.335503,0.286527,1772.47,100.486,361.021,67.0956,451.064,798.751,959.8
249,2020/7/28,2020-7-30 18,34.2036,316.056,0.0162711,44.0933,4.35992,120.025,1.90747,0.371378,1650.55,100.474,229.006,45.9341,473.97,354.907,426.466
250,2020/7/28,2020-7-30 19,33.7543,316.343,0.0163892,45.6672,4.57894,125.72,3.18609,0.377861,1502.47,100.521,257.845,55.4932,457.703,520.998,626.045
251,2020/7/28,2020-7-30 20,32.689,312.821,0.0177171,52.7136,3.282,118.119,2.54116,0.244574,1240.79,100.577,153.838,29.7809,454.08,253.668,304.814
252,2020/7/28,2020-7-30 21,27.3441,305.077,0.0184868,76.6538,8.24496,149.711,5.60554,0.940424,162.837,100.771,176.189,13.5547,457.078,26.5066,31.851
253,2020/7/28,2020-7-30 22,30.4453,307.134,0.0182118,62.2935,1.23453,224.409,8.11154,0.873289,407.054,100.749,45.8288,7.3432,445.015,11.6529,14.0024
254,2020/7/28,2020-7-30 23,31.4012,306.368,0.0173558,55.9876,4.09702,121.211,0.0,0.238206,995.744,100.768,38.7885,10.1627,448.903,0.0,0.0
255,2020/7/29,2020-7-29 0,29.6059,303.858,0.0210452,75.6888,4.55264,200.186,0.0,0.0961167,515.412,100.593,24.5146,0.595442,428.408,0.0,0.0
256,2020/7/29,2020-7-29 1,29.3297,303.475,0.0212782,77.8486,3.84915,195.22,0.0,0.0650686,503.191,100.597,19.308,0.475504,428.121,0.0,0.0
257,2020/7/29,2020-7-29 2,29.1254,303.145,0.0213597,79.1381,3.64867,196.044,0.0,0.0747211,497.748,100.593,16.051,0.415789,427.904,0.0,0.0
258,2020/7/29,2020-7-29 3,28.9378,302.861,0.0213436,80.0103,3.13775,191.363,0.0,0.645042,414.376,100.602,12.6088,0.3506,427.334,0.0,0.0
259,2020/7/29,2020-7-29 4,28.8195,302.558,0.0210075,79.3393,2.61561,199.209,0.0,0.0857664,323.849,100.613,8.14446,0.285152,422.102,0.0,0.0
260,2020/7/29,2020-7-29 5,28.6847,302.248,0.0199375,75.9473,2.44754,201.551,0.0,0.100891,247.702,100.635,5.20342,0.357058,419.714,0.0,0.0
261,2020/7/29,2020-7-29 6,28.5348,302.052,0.0188589,72.5398,1.69745,207.297,0.0,0.401996,183.088,100.675,4.28015,0.403607,422.559,0.0,0.0
262,2020/7/29,2020-7-29 7,28.8191,304.362,0.0190156,71.8841,1.05968,235.733,0.0,0.651177,490.399,100.702,27.7068,8.43868,437.207,123.437,148.325
263,2020/7/29,2020-7-29 8,29.7151,308.535,0.0198051,70.8422,1.92229,241.657,0.0,0.101335,649.058,100.719,94.6778,20.3516,429.23,330.014,396.554
264,2020/7/29,2020-7-29 9,29.7151,308.535,0.0198051,70.8422,1.92229,241.657,0.0,0.101335,649.058,100.719,94.6778,20.3516,429.23,330.014,396.554
265,2020/7/29,2020-7-29 10,30.6354,312.497,0.0188058,63.568,2.12099,221.986,0.0,0.0945408,839.639,100.736,166.878,33.2188,431.862,519.413,624.141
266,2020/7/29,2020-7-29 11,31.7853,315.951,0.0176624,55.6153,2.74255,230.96,0.0,0.057999,991.116,100.709,243.113,45.5908,433.503,681.578,819.002
267,2020/7/29,2020-7-29 12,32.8023,318.841,0.0171822,50.8234,2.95289,233.37,0.0,0.0482795,1164.73,100.679,302.104,54.438,435.839,798.198,959.136
268,2020/7/29,2020-7-29 13,33.9093,321.311,0.0163978,45.3112,2.62939,234.041,0.0,0.0461833,1384.55,100.624,328.195,59.7752,440.93,856.957,1029.74
269,2020/7/29,2020-7-29 14,34.9657,322.634,0.0160471,41.549,2.93421,240.152,0.0,0.0230101,1664.84,100.541,348.695,62.3246,446.915,865.787,1040.35
270,2020/7/29,2020-7-29 15,35.9005,322.946,0.0161122,39.3921,3.22859,244.878,0.0,0.033271,2027.5,100.473,343.549,60.5096,454.2,810.794,974.271
271,2020/7/29,2020-7-29 16,35.5935,317.286,0.0172557,42.9486,3.48471,172.76,1.83307,0.501841,1610.04,100.406,199.164,37.1327,482.715,304.208,365.544
272,2020/7/29,2020-7-29 17,33.7363,316.914,0.0179429,50.0227,4.7531,260.933,4.59216,0.884348,1484.81,100.466,281.401,50.6617,461.134,505.572,607.508
273,2020/7/29,2020-7-29 18,33.9109,313.267,0.0179947,49.6563,2.8421,152.041,1.90923,0.896526,1053.14,100.504,124.337,20.8965,479.858,103.604,124.493
274,2020/7/29,2020-7-29 19,34.6406,311.556,0.0175255,46.2385,4.92528,181.581,1.50372,0.312843,1454.42,100.454,96.5288,21.1854,481.855,56.4601,67.844
275,2020/7/29,2020-7-29 20,33.3539,308.902,0.0180038,51.4312,5.64028,183.973,0.266355,0.120319,913.761,100.568,65.5318,14.0303,452.02,15.1119,18.1589
276,2020/7/29,2020-7-29 21,32.1414,307.225,0.018925,58.2673,5.46455,191.508,0.0,0.693599,681.84,100.647,51.0004,8.07798,448.702,0.0,0.0
277,2020/7/29,2020-7-29 22,31.4097,306.295,0.0191393,61.635,5.29371,186.016,0.0,0.364232,586.856,100.653,44.445,5.90617,448.451,0.0,0.0
278,2020/7/29,2020-7-29 23,30.8676,305.586,0.0187112,62.3064,4.54923,187.508,0.0,0.21889,532.774,100.668,35.5768,4.22406,441.187,0.0,0.0
279,2020/7/29,2020-7-30 0,30.6073,305.201,0.0179509,60.7505,3.12575,187.098,0.0,0.249442,581.398,100.684,24.82,2.90964,436.281,0.0,0.0
280,2020/7/29,2020-7-30 1,30.5323,304.85,0.0169952,57.7614,3.34539,166.997,0.0,0.129186,539.292,100.65,20.6267,2.62483,436.417,0.0,0.0
281,2020/7/29,2020-7-30 2,30.6068,304.691,0.0153263,51.842,2.78487,171.902,0.0,0.0807163,601.669,100.633,14.1562,2.08912,435.076,0.0,0.0
282,2020/7/29,2020-7-30 3,30.3495,304.25,0.0153027,52.5836,2.9925,167.647,0.0,0.134008,551.93,100.622,11.7256,1.45886,430.446,0.0,0.0
283,2020/7/29,2020-7-30 4,29.8608,303.856,0.0176713,62.5708,2.80983,166.315,0.0,0.129946,548.613,100.608,12.7531,1.09937,433.661,0.0,0.0
284,2020/7/29,2020-7-30 5,29.6104,303.561,0.0189541,68.1692,2.48644,159.452,0.0,0.176819,631.109,100.621,11.004,0.84796,434.965,0.0,0.0
285,2020/7/29,2020-7-30 6,29.6111,303.33,0.0175853,63.2651,2.35837,157.388,0.0,0.459186,649.53,100.654,7.17875,0.944867,431.568,0.0,0.0
286,2020/7/29,2020-7-30 7,29.5593,303.171,0.016554,59.7586,2.16349,156.286,0.0,0.305753,574.383,100.674,5.36459,1.027,433.805,0.0,0.0
287,2020/7/29,2020-7-30 8,29.852,304.454,0.0162433,57.6208,2.48464,138.957,0.0,0.478467,598.557,100.732,21.5942,9.50781,430.381,88.507,106.352
288,2020/7/29,2020-7-30 9,30.4973,308.511,0.0159379,54.3378,1.54402,135.88,0.0,0.365533,796.433,100.743,73.0729,22.4571,429.577,302.239,363.179
289,2020/7/29,2020-7-30 10,30.4973,308.511,0.0159379,54.3378,1.54402,135.88,0.0,0.365533,796.433,100.743,73.0729,22.4571,429.577,302.239,363.179
290,2020/7/29,2020-7-30 11,31.5172,313.194,0.0154229,49.3851,1.50779,113.67,0.0,0.353298,970.008,100.741,148.169,36.6399,430.261,512.729,616.108
291,2020/7/29,2020-7-30 12,32.4117,316.393,0.0157546,47.7519,2.38504,131.381,0.0,0.382509,1234.68,100.729,227.914,48.3236,437.181,669.227,804.161
292,2020/7/29,2020-7-30 13,33.4586,319.355,0.0163624,46.4919,2.73355,117.46,0.0,0.353793,1523.64,100.665,291.605,56.9779,444.22,787.35,946.101
293,2020/7/29,2020-7-30 14,34.1759,320.722,0.0162674,44.209,3.75272,118.779,0.0,0.297085,1651.63,100.583,349.598,63.1795,446.914,852.577,1024.48
294,2020/7/29,2020-7-30 15,34.7069,321.786,0.0160395,42.1649,3.59261,120.265,0.0,0.266949,1798.44,100.492,359.311,63.8445,450.667,850.095,1021.5
295,2020/7/29,2020-7-30 16,34.9099,320.377,0.0165235,42.8736,4.70433,117.421,0.692685,0.31306,1895.37,100.422,353.416,67.1486,456.712,741.318,890.788
296,2020/7/29,2020-7-30 17,34.5805,317.701,0.0168064,44.4607,4.06813,112.398,2.61459,0.34,1726.52,100.363,257.684,52.8423,458.273,507.227,609.497
297,2020/7/29,2020-7-30 18,33.2939,312.223,0.0172025,49.2397,2.86645,167.966,5.81,0.36858,1314.44,100.409,115.435,19.6686,471.659,83.4412,100.265
298,2020/7/29,2020-7-30 19,33.559,313.614,0.0177177,49.947,4.45855,114.649,5.35334,0.480856,1427.16,100.496,178.389,38.5259,455.635,322.787,387.869
299,2020/7/29,2020-7-30 20,32.6684,310.316,0.0175453,52.248,6.11036,121.893,0.983322,0.524235,998.749,100.541,136.405,27.5533,455.398,159.871,192.105
300,2020/7/29,2020-7-30 21,31.4968,307.296,0.0174296,55.8033,5.31509,122.301,0.561817,0.273716,693.721,100.607,70.0073,12.5696,446.237,12.2926,14.7712
301,2020/7/29,2020-7-30 22,30.6524,305.894,0.0179508,60.5574,5.21359,121.821,0.0,0.455398,667.003,100.646,53.7221,7.9277,444.54,0.0,0.0
302,2020/7/29,2020-7-30 23,30.4919,305.349,0.0176871,60.2799,4.72472,118.382,0.0,0.329477,755.198,100.677,40.2059,6.15923,443.232,0.0,0.0
303,2020/7/29,2020-7-31 0,30.4181,304.927,0.0172037,58.8893,4.22148,115.476,0.0,0.418121,764.126,100.66,28.9404,4.6506,435.125,0.0,0.0
304,2020/7/29,2020-7-31 1,30.1001,304.558,0.0183152,63.9049,4.66368,114.311,0.0,0.284753,756.286,100.614,29.9614,3.52201,442.95,0.0,0.0
305,2020/7/29,2020-7-31 2,29.8218,304.138,0.0190186,67.493,3.97274,119.197,0.0,0.344376,673.985,100.592,23.44,2.14923,435.932,0.0,0.0
306,2020/7/29,2020-7-31 3,29.7067,303.887,0.0192875,68.9074,3.51974,116.563,0.0,0.312351,640.789,100.552,18.7113,1.5499,435.46,0.0,0.0
307,2020/7/29,2020-7-31 4,29.5966,303.622,0.0196228,70.5765,3.52642,112.874,0.0,0.446351,670.422,100.542,15.7324,1.16634,434.553,0.0,0.0
308,2020/7/29,2020-7-31 5,29.2552,303.192,0.0200232,73.5285,3.90038,95.3587,0.0888576,0.513538,543.606,100.51,15.1845,2.17366,435.07,0.0,0.0
309,2020/7/29,2020-7-31 6,29.3459,303.166,0.0201754,73.6942,3.47964,99.8706,0.0,0.532208,566.74,100.538,11.7084,1.82324,438.764,0.0,0.0
310,2020/7/29,2020-7-31 7,29.0556,302.815,0.0199628,74.2633,4.46245,83.0145,0.0,0.566627,395.528,100.567,12.9378,1.8638,436.987,0.0,0.0
311,2020/7/29,2020-7-31 8,28.4708,302.249,0.0199105,76.7933,3.27769,62.9076,1.7781,0.592333,119.282,100.554,10.435,3.24006,431.739,0.0,0.0
312,2020/7/29,2020-7-31 9,29.1976,304.457,0.0199625,73.6597,3.38018,66.6068,0.0,0.752299,579.996,100.63,39.9438,12.0134,435.727,129.911,156.105
313,2020/7/29,2020-7-31 10,29.5014,307.401,0.019264,69.7791,3.35653,58.2065,0.555487,0.741984,684.872,100.658,99.3831,24.2974,437.688,294.937,354.404
314,2020/7/29,2020-7-31 11,29.5014,307.401,0.019264,69.7791,3.35653,58.2065,0.555487,0.741984,684.872,100.658,99.3831,24.2974,437.688,294.937,354.404
