,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
162,2020/7/25,2020-7-25 18,37.5323,317.813,0.0142098,31.452,2.99502,232.499,0.0,0.0,1969.58,100.388,149.759,31.9674,460.117,307.476,369.472
163,2020/7/25,2020-7-25 19,37.4363,315.264,0.0144185,32.1082,3.42265,223.083,0.0,0.313437,1944.68,100.413,97.8627,21.9078,459.254,161.156,193.65
164,2020/7/25,2020-7-25 20,34.72,310.431,0.0191031,50.1652,7.19656,186.118,0.0,0.140455,359.548,100.467,84.0141,7.08027,454.776,18.5805,22.3269
165,2020/7/25,2020-7-25 21,33.5099,308.62,0.020365,57.6025,6.73014,199.694,0.0,0.0427028,792.087,100.53,60.5515,1.77151,456.967,0.0,0.0
166,2020/7/25,2020-7-25 22,32.505,307.378,0.0196951,59.2556,6.58437,210.764,0.0,0.0620474,583.608,100.568,52.1399,1.70517,453.161,0.0,0.0
167,2020/7/25,2020-7-25 23,31.5894,306.305,0.01899,60.4327,6.02516,207.391,0.0,0.131584,489.432,100.572,44.0171,1.57522,445.038,0.0,0.0
168,2020/7/25,2020-7-26 0,31.0274,305.686,0.01912,62.9835,5.56892,211.487,0.0,0.181761,487.111,100.574,39.7936,1.47574,449.504,0.0,0.0
169,2020/7/25,2020-7-26 1,30.5248,305.1,0.0196788,66.8567,5.13973,217.786,0.0,0.442338,486.762,100.569,35.259,1.26059,446.867,0.0,0.0
170,2020/7/25,2020-7-26 2,29.9632,304.434,0.0203297,71.4884,5.39681,215.401,0.0,0.345328,479.89,100.551,33.8801,1.06778,443.552,0.0,0.0
171,2020/7/25,2020-7-26 3,29.6431,304.004,0.0205127,73.5744,5.02685,214.972,0.0,0.55472,485.536,100.554,29.2565,0.941657,441.874,0.0,0.0
172,2020/7/25,2020-7-26 4,29.3769,303.629,0.0203563,74.226,4.90561,214.746,0.0,0.461403,483.575,100.555,25.9865,0.906607,441.099,0.0,0.0
173,2020/7/25,2020-7-26 5,29.1665,303.225,0.02024,74.778,4.95189,210.38,0.0,0.355717,462.369,100.566,21.4084,0.839796,435.631,0.0,0.0
174,2020/7/25,2020-7-26 6,28.9694,302.813,0.0201833,75.5106,4.83321,214.399,0.0,0.386531,400.743,100.599,15.8444,0.728753,427.747,0.0,0.0
175,2020/7/25,2020-7-26 7,28.7387,302.491,0.0204992,77.8181,4.50345,218.521,0.0,0.408946,312.704,100.626,12.8998,0.599617,426.82,0.0,0.0
176,2020/7/25,2020-7-26 8,29.0334,304.02,0.020486,76.3882,4.36602,219.393,0.0,0.266514,417.17,100.661,40.9926,8.40879,428.224,108.96,130.929
177,2020/7/25,2020-7-26 9,29.9314,307.188,0.020554,72.504,4.70627,223.685,0.0,0.155037,673.134,100.664,103.528,19.5298,431.752,281.229,337.932
178,2020/7/25,2020-7-26 10,29.9314,307.188,0.020554,72.504,4.70627,223.685,0.0,0.155037,673.134,100.664,103.528,19.5298,431.752,281.229,337.932
179,2020/7/25,2020-7-26 11,31.2991,311.36,0.0200148,64.9038,4.8013,224.039,0.0,0.18254,883.752,100.668,186.214,34.7112,436.916,498.971,599.577
180,2020/7/25,2020-7-26 12,32.6461,315.242,0.0193542,57.7709,4.45765,226.059,0.0,0.20115,1205.84,100.636,253.572,46.9656,442.888,664.551,798.542
181,2020/7/25,2020-7-26 13,33.8889,318.401,0.0187877,51.9461,4.34834,228.758,0.0,0.199152,1441.5,100.562,308.655,56.2642,448.886,780.62,938.013
182,2020/7/25,2020-7-26 14,34.5013,319.725,0.018663,49.6742,4.37017,200.733,0.0183994,0.34,1602.18,100.485,331.628,60.9016,468.048,825.365,991.781
183,2020/7/25,2020-7-26 15,35.3108,315.406,0.0176929,44.7957,4.75027,214.778,1.08799,0.258857,1814.08,100.402,185.452,35.7715,480.035,269.615,323.977
184,2020/7/25,2020-7-26 16,36.1607,321.668,0.017252,41.4384,4.42599,201.623,0.0,0.22945,1893.68,100.288,341.779,62.0544,458.797,800.534,961.942
185,2020/7/25,2020-7-26 17,36.74,320.874,0.0170992,39.6396,5.90421,213.458,0.0,0.223978,2043.1,100.243,349.864,59.4766,460.151,721.704,867.218
186,2020/7/25,2020-7-26 18,36.1967,318.575,0.0172921,41.438,5.54909,205.95,0.68577,0.270064,1835.58,100.274,278.431,51.9591,460.323,541.552,650.743
187,2020/7/25,2020-7-26 19,36.1394,316.078,0.0172532,41.497,6.02309,179.667,0.210301,0.248356,1878.12,100.294,209.181,37.0858,466.354,343.712,413.013
188,2020/7/25,2020-7-26 20,34.9922,311.897,0.0177498,45.7785,7.7369,183.309,0.226781,0.278941,1395.6,100.324,133.126,22.6657,462.223,125.23,150.479
189,2020/7/25,2020-7-26 21,33.7054,309.172,0.0184022,51.3637,7.11018,182.712,0.0,0.156216,1199.99,100.399,75.3457,6.76228,452.784,17.8789,21.4838
190,2020/7/25,2020-7-26 22,32.5154,307.445,0.0190526,57.2248,6.73778,188.585,0.0,0.164299,896.316,100.466,54.9305,1.72086,444.364,0.0,0.0
191,2020/7/25,2020-7-26 23,31.4016,306.158,0.0191251,61.5216,6.67587,190.696,0.0,0.105725,704.227,100.501,49.1449,1.55512,442.96,0.0,0.0
192,2020/7/25,2020-7-27 0,30.7813,305.22,0.0188256,62.9064,6.254,191.29,0.0,0.116117,676.852,100.493,37.0998,1.36054,429.379,0.0,0.0
193,2020/7/25,2020-7-27 1,30.2626,304.572,0.0189119,65.2469,6.11388,185.684,0.0,0.0780295,595.712,100.494,32.6694,1.26807,430.71,0.0,0.0
194,2020/7/25,2020-7-27 2,29.8546,304.058,0.0194042,68.6271,5.19723,190.148,0.0,0.0790441,559.999,100.459,25.9204,1.02207,428.311,0.0,0.0
195,2020/7/25,2020-7-27 3,29.7538,303.832,0.019224,68.3922,4.48956,200.646,0.0,0.0685637,513.079,100.427,20.1801,0.977262,430.288,0.0,0.0
196,2020/7/25,2020-7-27 4,29.4201,303.433,0.0194691,70.7152,4.48032,210.293,0.0,0.12228,507.165,100.437,18.665,0.886152,429.771,0.0,0.0
197,2020/7/25,2020-7-27 5,29.1839,303.074,0.0195216,71.9288,4.1126,210.151,0.0,0.0200603,438.043,100.41,14.8144,0.780183,426.836,0.0,0.0
198,2020/7/25,2020-7-27 6,29.062,302.817,0.019571,72.6617,4.19799,211.59,0.0,0.0970419,420.03,100.415,12.2049,0.753444,427.05,0.0,0.0
199,2020/7/25,2020-7-27 7,28.8253,302.475,0.0195641,73.7318,4.39453,208.421,0.0,0.0542245,335.566,100.445,10.3934,0.715112,425.303,0.0,0.0
200,2020/7/25,2020-7-27 8,28.7488,302.243,0.019298,73.1248,3.35588,203.131,0.0,0.0655796,219.52,100.51,5.61646,0.590229,420.906,0.0,0.0
201,2020/7/25,2020-7-27 9,29.4134,304.21,0.0184135,66.9798,4.73765,201.39,0.0,0.131552,572.419,100.539,38.7478,11.6485,418.755,135.322,162.607
202,2020/7/25,2020-7-27 10,30.3604,307.245,0.01713,58.792,5.02309,201.663,0.0,0.113141,687.684,100.572,97.3372,23.7922,421.737,296.983,356.862
203,2020/7/25,2020-7-27 11,30.3604,307.245,0.01713,58.792,5.02309,201.663,0.0,0.113141,687.684,100.572,97.3372,23.7922,421.737,296.983,356.862
204,2020/7/25,2020-7-27 12,31.3584,309.9,0.0166592,53.8029,5.78999,194.22,0.0,0.151456,943.835,100.628,159.919,34.8878,425.539,443.76,533.234
205,2020/7/25,2020-7-27 13,32.4159,314.032,0.0167057,50.5341,4.97091,196.983,0.0,0.0671836,1168.69,100.564,238.134,47.9106,431.242,650.67,781.863
206,2020/7/25,2020-7-27 14,33.6718,316.527,0.0162602,45.5246,5.45987,189.465,0.0,0.0700456,1520.02,100.497,292.913,54.8574,442.512,716.512,860.98
207,2020/7/25,2020-7-27 15,34.4264,318.908,0.0157248,41.9984,5.67055,185.623,0.0,0.0233256,1764.07,100.38,355.464,63.8533,442.772,839.081,1008.26
208,2020/7/25,2020-7-27 16,34.6655,317.051,0.0163995,43.1392,6.99394,190.746,3.34e-06,0.0569376,1796.41,100.316,323.604,53.0203,455.554,632.087,759.532
209,2020/7/25,2020-7-27 17,33.6552,315.064,0.0177712,49.7209,8.19004,188.114,0.728422,0.0779938,1255.4,100.335,320.509,52.5681,452.888,536.962,645.228
210,2020/7/25,2020-7-27 18,34.6248,315.664,0.0141174,37.229,7.91593,189.327,0.0,0.227946,1504.49,100.317,297.043,49.5897,445.535,529.691,636.491
211,2020/7/25,2020-7-27 19,34.2476,314.132,0.0149412,40.3399,8.08266,198.552,0.0,0.33033,1574.35,100.376,255.549,42.0232,446.518,423.325,508.679
212,2020/7/25,2020-7-27 20,32.989,312.173,0.0176335,51.4017,8.24039,191.121,0.0,0.326129,1204.86,100.373,231.35,33.7015,448.858,352.42,423.477
213,2020/7/25,2020-7-27 21,31.9653,308.825,0.018766,58.2948,7.59238,188.456,0.0,0.257641,907.676,100.467,130.617,15.665,443.917,119.321,143.379
214,2020/7/25,2020-7-27 22,31.2816,306.723,0.0191951,62.2242,6.37076,188.078,0.0,0.206232,854.417,100.533,68.8012,4.55414,441.123,15.7329,18.9051
215,2020/7/25,2020-7-27 23,30.8032,305.731,0.0196547,65.6732,5.63925,186.448,7.41e-07,0.894771,787.337,100.617,47.9363,1.22678,446.147,0.0,0.0
216,2020/7/26,2020-7-26 0,31.1851,305.69,0.0171387,55.9055,4.89888,220.109,0.0,0.554251,433.219,100.562,32.0956,1.76825,447.658,0.0,0.0
217,2020/7/26,2020-7-26 1,30.6227,305.026,0.017253,58.2537,4.76356,216.585,0.0,0.573427,401.045,100.553,28.9492,1.64,443.753,0.0,0.0
218,2020/7/26,2020-7-26 2,30.1497,304.497,0.0180045,62.5868,4.65639,218.297,0.0,0.544625,390.596,100.55,27.1357,1.46921,444.839,0.0,0.0
219,2020/7/26,2020-7-26 3,29.801,303.98,0.0186941,66.3913,4.74798,211.331,0.0,0.516347,342.316,100.54,23.5059,1.26719,439.129,0.0,0.0
220,2020/7/26,2020-7-26 4,29.5702,303.664,0.0193918,69.8643,4.78998,213.03,0.0,0.53395,341.163,100.549,21.6411,1.13354,440.79,0.0,0.0
221,2020/7/26,2020-7-26 5,29.2834,303.31,0.0203092,74.4949,4.57291,213.483,0.0,0.647325,352.573,100.569,19.3127,0.909621,440.103,0.0,0.0
222,2020/7/26,2020-7-26 6,29.0588,303.062,0.020847,77.5609,4.2336,218.695,0.0,0.706532,377.789,100.597,17.6667,0.771036,441.876,0.0,0.0
223,2020/7/26,2020-7-26 7,29.3094,304.651,0.020518,75.1793,4.46643,220.476,0.0,0.627227,406.378,100.62,50.3579,10.3275,436.843,125.647,150.98
224,2020/7/26,2020-7-26 8,30.4372,308.267,0.0190245,65.0249,4.53854,219.462,0.0,0.521325,549.002,100.629,116.36,24.7968,436.039,327.421,393.437
225,2020/7/26,2020-7-26 9,30.4372,308.267,0.0190245,65.0249,4.53854,219.462,0.0,0.521325,549.002,100.629,116.36,24.7968,436.039,327.421,393.437
226,2020/7/26,2020-7-26 10,31.9171,312.232,0.0175891,54.8917,4.48968,224.874,0.0,0.205219,833.937,100.626,185.718,39.0668,433.909,518.607,623.172
227,2020/7/26,2020-7-26 11,33.1483,316.165,0.0169557,49.0617,3.89798,226.085,0.0,0.0530829,1184.64,100.594,248.068,50.4453,437.487,680.654,817.892
228,2020/7/26,2020-7-26 12,34.3211,319.42,0.0161209,43.401,3.59557,224.108,0.0,0.0389286,1444.72,100.529,298.612,59.3988,440.748,796.853,957.519
229,2020/7/26,2020-7-26 13,35.346,321.685,0.015289,38.6486,3.50903,218.229,0.0,0.0437573,1687.25,100.455,331.989,64.7664,445.357,853.518,1025.61
230,2020/7/26,2020-7-26 14,36.1725,322.317,0.014991,36.0175,4.12428,197.593,0.0,0.0563818,1858.48,100.382,350.052,65.4998,454.146,829.249,996.448
231,2020/7/26,2020-7-26 15,36.932,323.03,0.0154458,35.4186,4.05089,203.956,0.0,0.0413797,2076.2,100.309,345.749,64.2053,456.845,805.177,967.522
232,2020/7/26,2020-7-26 16,36.5698,321.587,0.0165103,38.6707,3.0998,191.295,0.0,1.0,1825.75,100.245,278.321,54.7245,482.866,666.691,801.113
233,2020/7/26,2020-7-26 17,36.4889,316.068,0.0173662,40.8671,5.79591,196.62,0.233329,0.854783,1823.74,100.228,191.959,37.9691,489.161,261.629,314.38
234,2020/7/26,2020-7-26 18,35.9037,315.686,0.0179202,43.7159,5.66958,192.908,0.31784,0.0221005,1422.82,100.284,195.596,34.8191,463.404,321.392,386.194
235,2020/7/26,2020-7-26 19,35.3138,312.431,0.0183285,46.3529,6.36066,190.599,0.0,0.0517443,1366.12,100.314,121.651,19.9181,464.273,131.072,157.499
236,2020/7/26,2020-7-26 20,34.3249,309.763,0.0185435,49.8232,6.93564,193.613,0.0,0.0226874,1204.32,100.361,72.7449,6.82586,458.357,16.6724,20.034
237,2020/7/26,2020-7-26 21,32.7445,307.753,0.0195203,57.7959,6.91988,187.624,0.0,0.0339871,861.672,100.436,58.6537,1.7828,450.174,0.0,0.0
238,2020/7/26,2020-7-26 22,31.7152,306.502,0.0194724,61.4335,6.37434,191.364,0.0,0.154952,613.747,100.482,48.2127,1.55263,443.908,0.0,0.0
239,2020/7/26,2020-7-26 23,31.3879,305.976,0.0186664,60.084,4.84774,201.881,0.0,0.101831,762.169,100.481,33.9289,1.44502,441.96,0.0,0.0
240,2020/7/26,2020-7-27 0,30.7316,305.24,0.0188218,63.0701,4.38624,207.352,0.0,0.214861,670.152,100.468,29.6344,1.25146,436.229,0.0,0.0
241,2020/7/26,2020-7-27 1,30.2433,304.645,0.0197211,68.0772,4.42945,195.356,0.0,0.270348,579.025,100.434,27.3672,1.05568,435.718,0.0,0.0
242,2020/7/26,2020-7-27 2,29.946,304.258,0.0200783,70.5803,3.76788,209.212,0.0,0.195956,651.14,100.416,22.3765,0.894542,435.278,0.0,0.0
243,2020/7/26,2020-7-27 3,29.5935,303.771,0.0204106,73.3303,4.01997,211.947,0.0,0.13347,626.366,100.419,20.6199,0.790299,432.989,0.0,0.0
244,2020/7/26,2020-7-27 4,29.3219,303.37,0.0208112,76.0226,4.00807,205.455,0.0,0.261363,596.984,100.402,17.8202,0.66054,430.904,0.0,0.0
245,2020/7/26,2020-7-27 5,29.4052,303.794,0.0208824,75.9031,3.79376,203.852,0.0,0.335631,714.586,100.418,24.1106,0.949168,463.356,0.0,0.0
246,2020/7/26,2020-7-27 6,29.3627,303.697,0.0207195,75.5348,3.3106,201.953,0.0,1.0,673.042,100.451,20.7779,0.927875,463.04,0.0,0.0
247,2020/7/26,2020-7-27 7,29.1135,303.051,0.0206758,76.5986,3.21341,207.768,0.0,1.0,576.059,100.515,13.0531,0.651503,439.596,0.0,0.0
248,2020/7/26,2020-7-27 8,29.3532,304.609,0.0203354,74.2386,4.22454,217.652,0.0,0.0861389,664.968,100.529,46.3964,9.96183,429.966,127.833,153.608
249,2020/7/26,2020-7-27 9,30.0117,307.783,0.0200421,70.2769,4.49749,219.648,0.0,0.292305,719.204,100.565,114.4,22.1829,433.698,315.881,379.571
250,2020/7/26,2020-7-27 10,30.0117,307.783,0.0200421,70.2769,4.49749,219.648,0.0,0.292305,719.204,100.565,114.4,22.1829,433.698,315.881,379.571
251,2020/7/26,2020-7-27 11,31.2592,311.126,0.0191171,62.0783,4.77609,218.27,0.0167919,0.41128,1005.69,100.566,179.896,34.3665,440.46,474.011,569.584
252,2020/7/26,2020-7-27 12,32.4391,312.967,0.0185298,55.9608,4.74449,209.205,0.0,0.34,1375.24,100.544,199.117,38.2428,445.894,501.929,603.131
253,2020/7/26,2020-7-27 13,33.7514,317.378,0.0172365,48.0155,4.87985,202.184,0.0293266,0.0423845,1616.44,100.479,299.449,57.0246,447.5,764.693,918.876
254,2020/7/26,2020-7-27 14,34.3473,317.328,0.0167571,44.9972,4.53786,214.288,1.03412,0.317626,1802.53,100.435,268.353,63.2308,471.956,678.6,815.423
255,2020/7/26,2020-7-27 15,35.5534,320.156,0.0160888,40.1248,5.6276,189.445,0.0019716,0.0132259,2055.56,100.367,357.799,65.1081,453.08,826.062,992.619
256,2020/7/26,2020-7-27 16,35.8793,319.9,0.0151369,36.9819,6.18387,189.245,0.653936,0.0,1903.21,100.288,356.268,64.2982,452.749,759.066,912.114
257,2020/7/26,2020-7-27 17,35.6144,316.734,0.0155369,38.5641,6.96198,187.906,0.0,0.0200397,1840.24,100.266,274.427,45.5146,457.029,471.504,566.571
258,2020/7/26,2020-7-27 18,35.1778,314.94,0.0157808,40.2316,6.63062,190.522,0.0,0.0,1621.78,100.293,217.083,37.7033,458.83,363.001,436.191
259,2020/7/26,2020-7-27 19,34.4053,312.542,0.016962,45.3451,6.5738,188.032,0.0,0.381235,1469.35,100.348,159.697,26.0808,457.675,213.43,256.463
260,2020/7/26,2020-7-27 20,33.2435,310.129,0.0186853,53.6353,6.83971,189.184,0.0,0.0151583,1052.79,100.386,121.01,16.981,451.81,120.013,144.211
261,2020/7/26,2020-7-27 21,32.321,307.808,0.0195387,59.3862,6.04965,185.288,0.0,0.443987,851.796,100.465,67.2564,5.15929,448.866,16.4167,19.7267
262,2020/7/26,2020-7-27 22,32.0656,306.686,0.0174592,53.9431,6.26084,183.641,0.0,0.0363164,814.931,100.538,42.4891,1.78043,440.877,0.0,0.0
263,2020/7/26,2020-7-27 23,31.3915,305.733,0.0174084,56.0607,5.71034,191.819,0.0,0.0,670.198,100.546,31.7057,1.57294,432.213,0.0,0.0
264,2020/7/26,2020-7-28 0,30.5956,305.004,0.0198318,67.0863,4.74423,193.353,0.0,0.00971859,765.665,100.573,29.0875,1.07463,437.557,0.0,0.0
265,2020/7/26,2020-7-28 1,30.4088,304.518,0.0195393,66.8463,5.79567,184.381,0.0,0.409016,599.277,100.55,25.6942,1.16251,435.523,0.0,0.0
266,2020/7/26,2020-7-28 2,30.2817,304.353,0.0194033,66.9028,4.18785,189.83,0.0,0.544331,620.452,100.55,18.9307,1.03622,438.965,0.0,0.0
267,2020/7/26,2020-7-28 3,28.6447,303.518,0.0198837,75.8938,3.24287,234.915,4.26777,0.917403,334.514,100.589,31.0372,6.0867,463.148,0.0,0.0
268,2020/7/26,2020-7-28 4,27.8141,302.09,0.0203596,81.8657,7.63379,166.263,3.25467,0.947392,374.237,100.633,38.4038,5.73294,431.891,0.0,0.0
269,2020/7/26,2020-7-28 5,27.6645,302.058,0.0200794,81.4331,3.51786,178.328,0.19324,0.857427,121.467,100.56,22.9823,3.37963,436.36,0.0,0.0
270,2020/7/26,2020-7-28 6,27.9585,302.241,0.0204165,81.353,2.00551,165.629,1.52889,0.887081,137.879,100.625,14.0633,2.68042,432.712,0.0,0.0
271,2020/7/26,2020-7-28 7,28.4348,302.322,0.0207128,80.1296,1.9634,152.18,0.0532131,0.687517,165.43,100.63,8.59272,1.75889,430.262,0.0,0.0
272,2020/7/26,2020-7-28 8,28.7339,302.439,0.020634,78.3984,2.42347,184.388,0.0,0.53783,312.866,100.681,7.18292,2.19938,434.483,0.0,0.0
273,2020/7/26,2020-7-28 9,29.4315,304.502,0.0194399,70.7632,3.89946,180.738,1.00578,0.677323,539.787,100.715,39.7361,14.0575,431.653,141.867,170.471
274,2020/7/26,2020-7-28 10,29.512,307.006,0.0193527,70.0762,3.35145,191.23,3.2233,0.235239,586.288,100.688,89.4983,24.436,432.396,303.507,364.702
275,2020/7/26,2020-7-28 11,29.512,307.006,0.0193527,70.0762,3.35145,191.23,3.2233,0.235239,586.288,100.688,89.4983,24.436,432.396,303.507,364.702
276,2020/7/26,2020-7-28 12,30.6761,311.038,0.0193871,65.4199,4.02118,188.078,0.137646,0.334602,837.782,100.812,176.939,38.5931,436.21,503.068,604.5
277,2020/7/26,2020-7-28 13,31.4469,313.614,0.0190205,61.1904,3.66034,177.482,0.0571041,0.123302,1039.22,100.776,218.046,43.3988,441.803,587.284,705.696
278,2020/7/26,2020-7-28 14,32.5789,317.865,0.0182768,54.8247,3.16488,201.017,0.93486,0.087789,1242.84,100.715,289.858,61.4702,441.613,790.829,950.281
279,2020/7/26,2020-7-28 15,32.8193,316.58,0.0179822,53.1422,3.18222,157.916,2.33914,0.243929,1333.58,100.693,248.318,49.6787,471.052,545.898,655.966
280,2020/7/26,2020-7-28 16,34.6054,319.912,0.0160804,42.5933,5.40149,189.278,0.0012722,0.0930511,1881.87,100.624,375.295,67.1935,447.877,833.649,1001.73
281,2020/7/26,2020-7-28 17,34.6354,319.605,0.0166948,44.1127,4.27608,192.946,0.260988,0.225665,1787.48,100.565,321.355,57.6168,453.537,710.113,853.29
282,2020/7/26,2020-7-28 18,35.2254,319.311,0.0158063,40.2864,4.95442,196.822,0.0,0.0796137,1878.82,100.542,317.161,58.0257,454.267,685.473,823.682
283,2020/7/26,2020-7-28 19,35.4448,317.086,0.0148027,37.2308,6.0015,194.518,0.00769424,0.108072,1955.04,100.544,267.818,49.6307,454.037,520.361,625.28
284,2020/7/26,2020-7-28 20,34.6483,313.303,0.0148368,39.1911,5.52828,188.199,0.0,0.112664,1394.16,100.61,157.851,29.6905,454.31,239.927,288.302
285,2020/7/26,2020-7-28 21,33.804,310.937,0.0159827,44.4705,5.48379,181.488,0.0,0.153584,1125.88,100.672,110.627,20.5478,453.639,137.534,165.264
286,2020/7/26,2020-7-28 22,32.6184,308.197,0.0181099,54.1776,5.29642,180.483,0.0,0.266658,899.58,100.688,63.4415,5.60077,454.492,13.6062,16.3495
287,2020/7/26,2020-7-28 23,31.4184,306.544,0.0195951,63.1278,5.89817,185.374,0.0,0.189144,668.536,100.742,55.4092,1.70511,452.05,0.0,0.0
288,2020/7/27,2020-7-27 0,30.0058,304.318,0.0195651,68.5593,4.47363,195.411,0.0,0.260342,618.881,100.467,25.5283,1.15725,432.914,0.0,0.0
289,2020/7/27,2020-7-27 1,29.7385,303.889,0.0192571,68.5958,4.02384,196.049,0.0,0.0281362,599.102,100.457,20.0596,1.07763,429.583,0.0,0.0
290,2020/7/27,2020-7-27 2,29.4955,303.454,0.0190549,68.889,3.77675,199.461,0.0,0.0368408,584.254,100.438,15.2268,0.985521,424.741,0.0,0.0
291,2020/7/27,2020-7-27 3,29.2639,303.101,0.0191008,70.047,3.59679,200.093,0.0,0.0449989,563.647,100.432,12.3175,0.909344,424.472,0.0,0.0
292,2020/7/27,2020-7-27 4,29.0711,302.814,0.0189448,70.3248,3.57893,199.101,0.0,0.0589853,502.217,100.453,10.5005,0.904812,425.681,0.0,0.0
293,2020/7/27,2020-7-27 5,28.8029,302.457,0.018919,71.4248,2.91044,186.272,0.0,0.49271,254.87,100.478,7.47223,0.741176,421.314,0.0,0.0
294,2020/7/27,2020-7-27 6,28.6895,302.792,0.0188497,71.7039,2.62927,182.303,0.0,1.0,180.013,100.529,13.8416,1.11962,458.39,0.0,0.0
295,2020/7/27,2020-7-27 7,29.2128,304.549,0.0199656,73.5546,3.59323,203.02,0.0,1.0,580.045,100.568,43.1913,10.7279,424.662,142.961,171.786
296,2020/7/27,2020-7-27 8,30.0916,307.902,0.0200624,70.0237,4.14551,209.054,0.0,0.145791,761.018,100.595,109.726,23.4501,428.469,337.779,405.884
297,2020/7/27,2020-7-27 9,30.0916,307.902,0.0200624,70.0237,4.14551,209.054,0.0,0.145791,761.018,100.595,109.726,23.4501,428.469,337.779,405.884
298,2020/7/27,2020-7-27 10,31.2005,311.987,0.0196608,64.0932,3.67932,213.944,0.0,0.133201,956.44,100.594,179.652,35.9035,434.761,518.821,623.429
299,2020/7/27,2020-7-27 11,32.1118,315.603,0.0193461,59.6118,3.20103,220.398,1.59675,0.284119,1164.54,100.55,240.48,52.4605,440.588,681.697,819.145
300,2020/7/27,2020-7-27 12,32.2337,315.735,0.019058,58.2608,3.13984,196.908,3.72079,0.252121,1128.16,100.506,238.854,50.4441,448.934,613.135,736.759
301,2020/7/27,2020-7-27 13,31.6343,317.071,0.018706,59.3148,3.3476,212.048,2.10435,0.435971,645.146,100.491,297.737,60.7382,455.891,772.421,928.162
302,2020/7/27,2020-7-27 14,33.9441,319.815,0.0181501,49.9737,4.1046,195.816,1.12994,0.402718,1592.11,100.484,342.946,73.5226,458.759,845.537,1016.02
303,2020/7/27,2020-7-27 15,32.5935,314.67,0.0151914,45.392,5.81867,216.413,3.5463,0.489431,555.11,100.428,276.583,54.9108,452.333,526.329,632.451
304,2020/7/27,2020-7-27 16,34.0112,317.989,0.018315,50.1395,4.8622,196.093,0.000879899,0.115731,1219.97,100.328,308.67,54.8694,458.852,668.511,803.3
305,2020/7/27,2020-7-27 17,34.2615,316.215,0.0176781,47.6772,5.27326,183.62,1.42705,0.14842,1425.56,100.353,257.121,51.8691,454.231,503.751,605.32
306,2020/7/27,2020-7-27 18,34.1502,314.301,0.0174463,47.3843,4.97693,195.788,1.26232,0.964759,1415.39,100.378,192.678,43.8334,452.862,355.256,426.886
307,2020/7/27,2020-7-27 19,34.2548,310.827,0.0164965,44.5397,5.78764,207.39,0.836582,0.106955,1581.3,100.419,97.5839,23.544,474.795,85.1701,102.343
308,2020/7/27,2020-7-27 20,33.3838,308.509,0.0161353,45.9603,5.77738,214.571,0.0,0.095407,1247.13,100.467,54.2976,11.5812,451.91,13.1168,15.7615
309,2020/7/27,2020-7-27 21,32.3864,307.05,0.0159443,48.3125,6.10903,212.458,0.0,0.164797,872.808,100.553,42.9471,5.73004,448.36,0.0,0.0
310,2020/7/27,2020-7-27 22,31.3163,305.876,0.0174803,56.5827,5.48296,195.691,0.0,0.255926,761.668,100.596,36.6648,2.66032,440.175,0.0,0.0
311,2020/7/27,2020-7-27 23,30.7762,305.171,0.017239,57.6845,5.05741,200.846,0.0,0.308784,767.33,100.595,30.2134,1.94822,438.776,0.0,0.0
312,2020/7/27,2020-7-28 0,30.1709,304.393,0.0179546,62.3548,5.03403,194.822,0.0,0.360847,586.858,100.585,25.7494,1.6151,430.756,0.0,0.0
313,2020/7/27,2020-7-28 1,29.7422,303.807,0.0188827,67.3286,4.74418,194.762,0.0,0.283952,571.503,100.574,20.7994,1.2629,426.803,0.0,0.0
314,2020/7/27,2020-7-28 2,29.494,303.421,0.0195828,70.9006,4.15167,196.731,0.0,0.219703,486.518,100.569,15.7345,0.975243,425.404,0.0,0.0
315,2020/7/27,2020-7-28 3,29.3817,303.188,0.0199521,72.7335,3.90334,195.368,0.0,0.279615,514.405,100.559,12.5331,0.854686,426.874,0.0,0.0
316,2020/7/27,2020-7-28 4,29.0362,302.903,0.0202922,75.5812,2.53534,184.516,0.0,0.676897,177.576,100.57,9.83683,0.578366,426.609,0.0,0.0
317,2020/7/27,2020-7-28 5,28.9494,302.693,0.0202234,75.747,2.66222,183.48,0.0,0.544183,170.215,100.59,8.3014,0.565726,425.929,0.0,0.0
