,1,2,18,19,20,21,22,23
294,2020/7/27,2020-7-27 6,2.01891,11.245,20.1778,11.9892,38.955,0.125727
295,2020/7/27,2020-7-27 7,2.01432,9.39384,15.692,9.49495,42.8743,0.138739
296,2020/7/27,2020-7-27 8,1.82255,10.0161,15.3401,9.34888,50.252,0.14706
297,2020/7/27,2020-7-27 9,2.03207,10.118,14.1361,9.35638,61.998,0.146563
298,2020/7/27,2020-7-27 10,2.22564,7.85878,10.9773,7.54628,80.4807,0.117571
299,2020/7/27,2020-7-27 11,1.77498,6.07735,11.8899,8.57504,98.1793,0.109612
300,2020/7/27,2020-7-27 12,1.46243,5.4594,11.3551,8.35615,108.601,0.111279
301,2020/7/27,2020-7-27 13,1.67359,4.97891,11.1055,8.29156,120.292,0.113762
302,2020/7/27,2020-7-27 14,1.73639,4.54402,14.1559,11.061,121.381,0.115623
303,2020/7/27,2020-7-27 15,2.32055,7.034,16.3188,12.793,131.943,0.184279
304,2020/7/27,2020-7-27 16,2.07455,11.141,13.0578,10.0787,115.412,0.19162
305,2020/7/27,2020-7-27 17,1.40743,18.2134,13.2481,9.31576,92.8841,0.191408
306,2020/7/27,2020-7-27 18,1.72702,24.8726,17.9697,11.4596,71.6477,0.177713
307,2020/7/27,2020-7-27 19,4.95546,31.0105,23.9999,14.8076,51.1793,0.209065
308,2020/7/27,2020-7-27 20,7.76646,45.1061,42.0643,25.5495,25.6471,0.252147
309,2020/7/27,2020-7-27 21,5.33703,47.6944,37.4222,24.4604,19.6254,0.27411
310,2020/7/27,2020-7-27 22,5.29081,41.329,26.0306,17.9825,13.9723,0.275117
311,2020/7/27,2020-7-27 23,4.75748,41.9089,20.4604,14.6459,8.28667,0.278331
312,2020/7/27,2020-7-28 0,4.65703,36.2005,19.287,12.7865,12.4938,0.255389
313,2020/7/27,2020-7-28 1,3.91437,29.095,19.1865,11.5111,17.1479,0.208374
314,2020/7/27,2020-7-28 2,3.18419,23.3504,24.6142,13.5935,21.9306,0.167363
315,2020/7/27,2020-7-28 3,3.73995,26.8552,31.3843,17.6826,18.0619,0.169472
316,2020/7/27,2020-7-28 4,4.48567,34.098,35.1075,20.3205,10.0623,0.185557
317,2020/7/27,2020-7-28 5,4.86394,36.5199,43.5698,24.2446,4.64376,0.176044
318,2020/7/27,2020-7-28 6,4.04754,30.4912,43.825,23.9289,9.34802,0.153476
319,2020/7/27,2020-7-28 7,2.55261,18.9139,32.6472,18.1863,22.1685,0.137818
320,2020/7/27,2020-7-28 8,1.43733,12.153,23.2306,12.6355,37.5198,0.118663
321,2020/7/27,2020-7-28 9,1.3291,9.68286,20.3278,11.6903,56.4512,0.129735
322,2020/7/27,2020-7-28 10,1.76985,8.73829,19.7247,12.279,80.9255,0.156357
323,2020/7/27,2020-7-28 11,2.35827,7.04341,20.1572,13.4442,108.967,0.167253
324,2020/7/27,2020-7-28 12,2.1531,5.86896,17.0581,12.0667,112.962,0.142615
325,2020/7/27,2020-7-28 13,2.17673,5.33608,16.7838,12.3572,127.1,0.1517
326,2020/7/27,2020-7-28 14,2.23044,6.12209,16.5719,12.4804,150.816,0.177933
327,2020/7/27,2020-7-28 15,1.44324,6.42333,19.1544,14.9534,152.642,0.203721
328,2020/7/27,2020-7-28 16,1.24547,9.95184,13.5205,10.4595,126.208,0.185232
329,2020/7/27,2020-7-28 17,1.35522,13.9252,10.6001,7.39304,92.1552,0.147179
330,2020/7/27,2020-7-28 18,1.28897,16.1778,11.6015,7.71545,72.1871,0.143523
331,2020/7/27,2020-7-28 19,1.65584,24.7769,23.8064,14.7295,51.2968,0.159829
332,2020/7/27,2020-7-28 20,3.00584,48.1609,58.7241,34.4699,24.8827,0.193985
333,2020/7/27,2020-7-28 21,5.94359,73.3466,55.3846,32.9172,1.56845,0.408841
334,2020/7/27,2020-7-28 22,5.15823,58.2001,32.5573,19.4903,5.97755,0.29471
335,2020/7/27,2020-7-28 23,8.62301,54.3556,30.5102,19.0993,2.22245,0.301898
336,2020/7/27,2020-7-29 0,7.96155,51.4694,29.0074,20.5008,0.0696971,0.366239
337,2020/7/27,2020-7-29 1,8.25883,46.0429,21.7208,15.8092,0.00617907,0.394104
338,2020/7/27,2020-7-29 2,6.74136,41.2214,18.0353,12.2985,0.524152,0.341607
339,2020/7/27,2020-7-29 3,4.58574,33.6412,17.621,10.9992,3.92831,0.25852
340,2020/7/27,2020-7-29 4,4.92046,29.4273,20.8754,12.4584,5.65325,0.182468
341,2020/7/27,2020-7-29 5,4.67119,28.9917,32.1018,18.7054,4.41103,0.163394
342,2020/7/27,2020-7-29 6,3.97111,26.8689,42.018,24.4883,5.32326,0.160741
343,2020/7/27,2020-7-29 7,3.32347,21.4688,25.8265,15.0447,10.4357,0.160935
344,2020/7/27,2020-7-29 8,2.23042,16.4322,17.2167,9.97867,16.9114,0.142526
345,2020/7/27,2020-7-29 9,1.5856,13.1143,14.9772,8.82771,29.4144,0.129116
346,2020/7/27,2020-7-29 10,1.53517,11.2682,15.9545,10.1023,50.3549,0.126557
347,2020/7/27,2020-7-29 11,2.37731,7.6764,16.5904,11.2099,83.2549,0.131436
348,2020/7/27,2020-7-29 12,1.36024,5.95246,16.3057,11.4075,104.564,0.131056
349,2020/7/27,2020-7-29 13,0.922711,6.14365,14.6017,10.4632,113.099,0.131392
350,2020/7/27,2020-7-29 14,0.974803,5.25746,12.5588,9.38121,120.059,0.129703
351,2020/7/27,2020-7-29 15,1.37218,6.12612,20.2128,16.0469,124.424,0.135942
352,2020/7/27,2020-7-29 16,1.45319,8.39669,20.1326,16.687,123.602,0.151733
353,2020/7/27,2020-7-29 17,2.09258,11.6213,16.8399,13.5876,112.105,0.156124
354,2020/7/27,2020-7-29 18,2.10119,17.1745,16.5797,12.5509,101.232,0.158697
355,2020/7/27,2020-7-29 19,2.40584,22.4856,17.5756,12.1,94.6674,0.156868
356,2020/7/27,2020-7-29 20,6.42723,43.5559,29.5816,18.4407,60.0096,0.210435
357,2020/7/27,2020-7-29 21,9.15794,50.4718,45.2661,30.8715,37.2653,0.255027
358,2020/7/27,2020-7-29 22,5.40237,47.7614,31.4738,23.5567,13.324,0.262424
359,2020/7/27,2020-7-29 23,9.18966,45.5536,15.8599,11.5407,4.65534,0.253426
360,2020/7/28,2020-7-28 0,3.86345,33.0636,11.9004,8.35573,21.4315,0.232285
361,2020/7/28,2020-7-28 1,3.64543,30.579,13.8523,9.11224,22.1579,0.21039
362,2020/7/28,2020-7-28 2,4.83722,34.2313,21.3573,14.2003,16.5275,0.222538
363,2020/7/28,2020-7-28 3,5.19057,35.6105,31.977,21.272,13.3611,0.209626
364,2020/7/28,2020-7-28 4,4.11248,32.3178,35.9959,22.734,14.8143,0.174073
365,2020/7/28,2020-7-28 5,3.26082,29.3104,37.8172,22.6144,17.8379,0.155738
366,2020/7/28,2020-7-28 6,3.81549,34.7976,46.8515,26.5433,11.896,0.171543
367,2020/7/28,2020-7-28 7,4.09759,23.0682,34.8203,20.7047,27.202,0.155476
368,2020/7/28,2020-7-28 8,2.23989,13.2825,19.8523,11.9283,46.1689,0.121352
369,2020/7/28,2020-7-28 9,2.13952,11.2005,15.9394,9.91924,60.2309,0.123492
370,2020/7/28,2020-7-28 10,2.20469,9.0792,14.3871,9.44764,84.1547,0.126974
371,2020/7/28,2020-7-28 11,1.99397,6.63055,14.1443,9.74978,103.729,0.124717
372,2020/7/28,2020-7-28 12,2.07251,5.66421,15.0904,10.6667,113.553,0.135978
373,2020/7/28,2020-7-28 13,1.85229,5.07457,16.6821,12.3163,117.67,0.135794
374,2020/7/28,2020-7-28 14,1.83389,5.32812,16.9623,13.0214,126.444,0.135753
375,2020/7/28,2020-7-28 15,2.43689,6.66997,19.5781,15.7993,148.479,0.173599
376,2020/7/28,2020-7-28 16,2.36381,9.97298,18.5019,15.1415,141.097,0.195086
377,2020/7/28,2020-7-28 17,2.16522,16.219,17.3693,13.6909,110.295,0.204551
378,2020/7/28,2020-7-28 18,1.99949,19.239,15.6649,11.3406,93.1484,0.198306
379,2020/7/28,2020-7-28 19,3.75025,29.8818,18.83,12.4057,72.9425,0.230035
380,2020/7/28,2020-7-28 20,7.71607,46.857,27.25,16.5591,51.2194,0.269794
381,2020/7/28,2020-7-28 21,7.27699,49.3361,41.4912,25.5701,35.4582,0.285293
382,2020/7/28,2020-7-28 22,12.443,58.0755,43.0709,27.4009,27.1191,0.27246
383,2020/7/28,2020-7-28 23,7.58747,60.9013,33.2145,25.3979,6.22617,0.424489
384,2020/7/28,2020-7-29 0,7.49274,55.4594,24.2665,18.292,0.123077,0.453612
385,2020/7/28,2020-7-29 1,6.69113,51.0115,20.184,14.6528,0.285598,0.430753
386,2020/7/28,2020-7-29 2,5.27201,43.3491,17.2329,12.0193,5.0019,0.35124
387,2020/7/28,2020-7-29 3,3.88954,32.9156,14.5321,9.42056,13.7621,0.278862
388,2020/7/28,2020-7-29 4,2.83528,25.0807,17.0163,10.4642,19.6446,0.204786
389,2020/7/28,2020-7-29 5,2.48989,22.5439,23.606,13.6914,20.4861,0.164226
390,2020/7/28,2020-7-29 6,3.1104,26.4498,31.7166,17.6591,15.6699,0.162988
391,2020/7/28,2020-7-29 7,3.12007,22.4386,27.2177,15.577,19.433,0.165583
392,2020/7/28,2020-7-29 8,2.52307,13.8205,20.0087,11.7899,31.2147,0.148084
393,2020/7/28,2020-7-29 9,2.69821,10.8606,17.4538,10.8241,48.307,0.133155
394,2020/7/28,2020-7-29 10,2.44701,9.31325,15.8248,10.3718,71.7306,0.133053
395,2020/7/28,2020-7-29 11,1.94373,7.72164,17.1909,11.9054,89.2611,0.139215
396,2020/7/28,2020-7-29 12,2.165,5.53837,17.0501,12.5635,102.479,0.142381
397,2020/7/28,2020-7-29 13,2.10166,4.8576,19.9509,14.9075,109.371,0.137996
398,2020/7/28,2020-7-29 14,2.33856,5.15967,20.6856,16.173,118.866,0.144125
399,2020/7/28,2020-7-29 15,3.3221,6.25802,24.9813,20.5323,140.627,0.169845
400,2020/7/28,2020-7-29 16,3.07482,6.95123,28.8712,23.9362,141.752,0.160931
401,2020/7/28,2020-7-29 17,2.26271,12.7507,30.6996,25.5334,141.789,0.151399
402,2020/7/28,2020-7-29 18,1.9747,33.859,27.0763,20.3689,111.043,0.170966
403,2020/7/28,2020-7-29 19,2.01035,58.1586,27.2982,19.8154,77.8648,0.215376
404,2020/7/28,2020-7-29 20,2.4463,93.9846,49.7992,28.7064,27.5273,0.239572
405,2020/7/28,2020-7-29 21,3.47443,113.034,54.3144,30.5461,0.310242,0.299837
406,2020/7/28,2020-7-29 22,6.2771,66.2374,37.8438,25.9455,25.0367,0.274444
407,2020/7/28,2020-7-29 23,6.09416,47.7973,20.302,15.0106,13.1114,0.238909
408,2020/7/28,2020-7-30 0,6.77161,46.8797,10.7153,7.56016,4.27243,0.21921
409,2020/7/28,2020-7-30 1,8.01605,48.2659,17.6089,12.7666,1.06234,0.26079
410,2020/7/28,2020-7-30 2,8.66386,49.2259,20.7313,14.5897,0.529016,0.323912
411,2020/7/28,2020-7-30 3,8.9041,49.2093,19.0399,12.5106,0.356709,0.350319
412,2020/7/28,2020-7-30 4,7.59937,46.6317,24.6151,16.0709,0.945527,0.296872
413,2020/7/28,2020-7-30 5,7.81275,47.854,44.1369,26.0535,0.0638954,0.299689
414,2020/7/28,2020-7-30 6,8.33502,45.8568,77.9086,43.3378,2.65858,0.292036
415,2020/7/28,2020-7-30 7,8.783,44.2231,92.0542,47.707,7.13422,0.325869
416,2020/7/28,2020-7-30 8,5.49498,40.8987,55.5217,31.6652,12.0986,0.245815
417,2020/7/28,2020-7-30 9,3.57553,40.4048,26.4492,17.8452,16.7412,0.189917
418,2020/7/28,2020-7-30 10,3.65779,39.4258,19.5001,14.3371,26.8467,0.234908
419,2020/7/28,2020-7-30 11,0.882726,16.092,10.1667,7.29497,64.3806,0.105472
420,2020/7/28,2020-7-30 12,0.717511,18.0873,8.78143,6.36797,66.416,0.106998
421,2020/7/28,2020-7-30 13,0.621666,15.022,8.09793,5.52371,77.338,0.106481
422,2020/7/28,2020-7-30 14,0.411318,9.36692,6.60775,4.58254,93.4679,0.0992808
423,2020/7/28,2020-7-30 15,0.443048,9.68024,7.09157,4.80692,98.7905,0.10149
424,2020/7/28,2020-7-30 16,0.404761,10.8633,8.81402,5.95046,99.894,0.103373
425,2020/7/28,2020-7-30 17,0.361812,12.2496,9.63262,6.29217,95.7442,0.103995
426,2020/7/28,2020-7-30 18,0.365642,18.2614,15.3067,9.08628,84.1414,0.106828
427,2020/7/28,2020-7-30 19,0.59189,23.06,24.0237,15.1631,74.1475,0.109719
428,2020/7/28,2020-7-30 20,0.878284,23.9686,22.6482,13.018,49.7691,0.115528
429,2020/7/28,2020-7-30 21,2.41389,44.6753,34.4268,18.5397,15.4287,0.196323
430,2020/7/28,2020-7-30 22,3.21627,47.7697,29.0664,15.7006,6.87193,0.21932
431,2020/7/28,2020-7-30 23,4.06324,49.0697,23.695,13.8559,2.74551,0.258312
432,2020/7/29,2020-7-29 0,7.06479,64.0841,23.4799,16.0034,9.35786,0.339091
433,2020/7/29,2020-7-29 1,7.4163,57.7944,24.7856,18.4313,1.95588,0.465375
434,2020/7/29,2020-7-29 2,5.31939,42.2815,16.1832,11.5097,11.0471,0.398746
435,2020/7/29,2020-7-29 3,4.14333,34.7323,16.9005,11.1508,16.6504,0.306186
436,2020/7/29,2020-7-29 4,2.96911,22.6907,15.5321,9.33659,27.0524,0.17166
437,2020/7/29,2020-7-29 5,3.52694,28.5031,31.3457,17.4289,19.0589,0.158067
438,2020/7/29,2020-7-29 6,3.77094,34.8975,47.8798,25.5525,12.1562,0.163864
439,2020/7/29,2020-7-29 7,3.15131,25.2693,29.3551,16.628,23.9854,0.150674
440,2020/7/29,2020-7-29 8,2.65483,14.5445,17.9001,10.7405,44.4548,0.131844
441,2020/7/29,2020-7-29 9,2.29525,10.719,15.053,9.6908,68.4194,0.128594
442,2020/7/29,2020-7-29 10,3.02593,8.75826,14.9753,10.5117,93.1486,0.143401
443,2020/7/29,2020-7-29 11,3.13659,8.07455,14.4525,10.6116,114.086,0.151209
444,2020/7/29,2020-7-29 12,2.72816,7.2841,14.9547,11.228,123.46,0.14732
445,2020/7/29,2020-7-29 13,2.56117,6.07351,14.6763,11.3437,133.768,0.150317
446,2020/7/29,2020-7-29 14,2.27631,5.94985,15.5054,12.2531,137.662,0.151596
447,2020/7/29,2020-7-29 15,2.38881,6.5665,18.8488,15.1685,145.257,0.164251
448,2020/7/29,2020-7-29 16,2.05216,7.03793,20.9739,17.3128,141.775,0.143122
449,2020/7/29,2020-7-29 17,2.43778,10.8105,23.8493,19.9174,138.049,0.143129
450,2020/7/29,2020-7-29 18,4.13738,15.5728,26.8577,21.2979,139.704,0.183072
451,2020/7/29,2020-7-29 19,3.48384,36.7422,35.953,29.9834,113.082,0.218982
452,2020/7/29,2020-7-29 20,3.1046,56.8541,17.9609,12.9555,64.3809,0.218955
453,2020/7/29,2020-7-29 21,3.81877,40.0779,20.4473,13.4623,72.2359,0.195884
454,2020/7/29,2020-7-29 22,6.49991,50.9273,14.5748,9.491,47.2302,0.185828
455,2020/7/29,2020-7-29 23,3.69124,46.9385,15.5526,10.2126,36.3015,0.189944
456,2020/7/29,2020-7-30 0,4.77743,48.9582,19.3985,13.3772,24.1734,0.206793
457,2020/7/29,2020-7-30 1,6.63839,53.443,23.0551,16.8736,12.6479,0.244421
458,2020/7/29,2020-7-30 2,7.16694,60.1418,24.2536,17.4731,4.38273,0.261576
459,2020/7/29,2020-7-30 3,6.12713,56.8842,27.3844,19.8455,0.630191,0.252477
460,2020/7/29,2020-7-30 4,6.56518,55.3076,25.1631,17.4279,0.142897,0.256078
461,2020/7/29,2020-7-30 5,6.99035,59.1572,53.5488,31.205,0.000507677,0.27557
462,2020/7/29,2020-7-30 6,6.6031,62.2773,115.978,58.4241,0.513408,0.318036
463,2020/7/29,2020-7-30 7,5.04187,52.3706,77.2208,40.1619,4.5262,0.264387
464,2020/7/29,2020-7-30 8,4.1703,40.9891,29.7651,17.2826,13.936,0.211376
465,2020/7/29,2020-7-30 9,4.39792,41.4922,29.7565,19.0461,17.1156,0.206434
466,2020/7/29,2020-7-30 10,4.04283,47.487,37.2562,28.147,28.2061,0.200438
467,2020/7/29,2020-7-30 11,3.72776,54.2584,29.9241,22.8371,50.3697,0.189985
468,2020/7/29,2020-7-30 12,3.1817,52.7868,29.5043,23.894,82.5442,0.176895
469,2020/7/29,2020-7-30 13,1.78119,34.3434,20.691,17.0927,115.705,0.158049
470,2020/7/29,2020-7-30 14,0.505548,14.4401,11.0936,8.30268,125.0,0.136526
471,2020/7/29,2020-7-30 15,0.433934,15.236,9.44931,6.39147,110.709,0.142698
472,2020/7/29,2020-7-30 16,0.454308,12.3741,9.4794,6.62787,107.926,0.124637
473,2020/7/29,2020-7-30 17,0.514234,14.7851,10.5298,6.91071,104.957,0.121072
474,2020/7/29,2020-7-30 18,0.580738,22.7906,20.9074,12.2895,91.9824,0.124373
475,2020/7/29,2020-7-30 19,0.738593,35.1457,34.8023,18.2835,74.9701,0.127723
476,2020/7/29,2020-7-30 20,0.991483,39.2837,41.3944,22.6476,58.5923,0.125898
477,2020/7/29,2020-7-30 21,1.89814,41.4317,38.8413,21.768,45.596,0.184493
478,2020/7/29,2020-7-30 22,2.95189,49.3678,29.1509,17.2928,15.1719,0.237885
479,2020/7/29,2020-7-30 23,2.859,49.9425,20.4357,11.9487,6.06618,0.22828
480,2020/7/29,2020-7-31 0,4.15082,54.0391,20.7603,11.4845,0.385541,0.30455
481,2020/7/29,2020-7-31 1,6.58225,53.9054,21.5358,11.9138,3.9e-08,0.435338
482,2020/7/29,2020-7-31 2,7.92729,53.4321,27.6075,15.3774,8.1e-08,0.509792
483,2020/7/29,2020-7-31 3,4.94836,52.1298,31.0729,17.1123,2.17e-08,0.349041
484,2020/7/29,2020-7-31 4,4.04912,50.9196,33.0807,18.1905,7.11e-07,0.301928
485,2020/7/29,2020-7-31 5,3.43103,49.0225,46.4263,24.9309,0.00237991,0.214205
486,2020/7/29,2020-7-31 6,3.09641,44.8893,55.347,29.8614,2.2421,0.174788
487,2020/7/29,2020-7-31 7,2.16528,30.9908,35.2695,19.4924,12.4315,0.143996
488,2020/7/29,2020-7-31 8,1.09453,17.3347,22.217,12.534,29.0974,0.112547
489,2020/7/29,2020-7-31 9,0.817149,13.5056,17.856,9.93793,41.7599,0.108619
490,2020/7/29,2020-7-31 10,0.809682,12.1843,15.2188,8.90404,56.9836,0.125056
491,2020/7/29,2020-7-31 11,0.643933,8.11189,15.1219,9.29304,75.7033,0.120728
492,2020/7/29,2020-7-31 12,0.627363,8.20929,15.3558,9.84425,87.612,0.138111
493,2020/7/29,2020-7-31 13,0.403225,8.12758,10.9205,6.85425,78.7554,0.123284
494,2020/7/29,2020-7-31 14,0.343116,9.43929,9.63161,5.8749,71.2517,0.114684
495,2020/7/29,2020-7-31 15,0.45529,14.442,12.3779,7.67389,62.8857,0.120728
496,2020/7/29,2020-7-31 16,6.04465,23.8623,14.1981,9.28987,56.0011,0.138717
497,2020/7/29,2020-7-31 17,2.90688,24.5878,16.2573,10.304,56.1511,0.143841
498,2020/7/29,2020-7-31 18,2.14637,28.1971,22.7236,13.9187,51.7034,0.144595
499,2020/7/29,2020-7-31 19,2.42941,37.8675,36.781,20.6552,39.2031,0.141218
500,2020/7/29,2020-7-31 20,1.42825,38.8993,40.8305,22.315,38.0242,0.175636
501,2020/7/29,2020-7-31 21,1.50378,36.2519,42.6205,24.0389,39.1542,0.200462
502,2020/7/29,2020-7-31 22,1.07559,24.4977,25.2604,14.6258,47.0577,0.171456
503,2020/7/29,2020-7-31 23,1.03673,21.7416,16.979,10.5696,44.7886,0.16647
504,2020/7/30,2020-7-30 0,3.90834,87.0781,19.5595,12.9814,1.67218,0.215985
505,2020/7/30,2020-7-30 1,3.63102,82.0076,18.9262,11.827,3.20563,0.204982
506,2020/7/30,2020-7-30 2,4.22938,72.128,23.9241,15.7714,7.28265,0.242805
507,2020/7/30,2020-7-30 3,2.3986,44.7067,24.6595,16.0227,24.8543,0.175923
508,2020/7/30,2020-7-30 4,1.56903,30.1915,21.0316,12.0692,35.8755,0.150875
509,2020/7/30,2020-7-30 5,1.04392,26.1295,40.0649,24.075,39.7641,0.123731
510,2020/7/30,2020-7-30 6,1.17265,30.9473,53.1343,29.4143,31.6339,0.126526
511,2020/7/30,2020-7-30 7,1.26996,27.3444,42.1856,23.6786,34.0591,0.124714
512,2020/7/30,2020-7-30 8,1.29485,20.6603,28.1662,17.904,42.5888,0.128222
513,2020/7/30,2020-7-30 9,2.9742,22.4482,19.2525,11.9883,47.5236,0.252976
514,2020/7/30,2020-7-30 10,2.31859,16.9824,16.2803,10.7067,71.7245,0.223215
515,2020/7/30,2020-7-30 11,2.10808,14.4537,15.7253,10.8634,87.9478,0.225304
516,2020/7/30,2020-7-30 12,0.720527,8.2584,11.3743,8.0946,99.5102,0.12782
517,2020/7/30,2020-7-30 13,0.377903,7.53571,8.79165,6.12461,90.8755,0.0978571
518,2020/7/30,2020-7-30 14,0.328234,8.99096,6.40819,4.20221,76.4531,0.0940274
519,2020/7/30,2020-7-30 15,0.607026,8.12022,5.96804,3.90037,75.8981,0.0972028
520,2020/7/30,2020-7-30 16,0.417129,8.37012,6.94376,4.59411,76.9496,0.0949332
521,2020/7/30,2020-7-30 17,0.475528,12.1922,9.01187,5.77472,82.402,0.101966
522,2020/7/30,2020-7-30 18,0.758496,16.4179,13.6746,8.72578,83.2456,0.107508
523,2020/7/30,2020-7-30 19,0.635388,17.3964,19.2309,11.2547,74.0749,0.104017
524,2020/7/30,2020-7-30 20,0.990011,26.9773,29.879,16.5807,59.2581,0.1138
525,2020/7/30,2020-7-30 21,1.59698,36.0303,32.8729,17.8228,46.2217,0.148928
526,2020/7/30,2020-7-30 22,2.15979,42.8879,30.3514,16.3483,35.0366,0.174868
527,2020/7/30,2020-7-30 23,2.48128,44.2502,30.3201,16.7583,25.1234,0.185418
528,2020/7/30,2020-7-31 0,2.82559,45.3521,31.2468,17.1004,17.8149,0.218248
529,2020/7/30,2020-7-31 1,2.45895,38.5635,27.7297,15.2272,21.5982,0.224256
530,2020/7/30,2020-7-31 2,2.779,47.5147,36.8717,20.2422,10.2683,0.262685
531,2020/7/30,2020-7-31 3,3.32136,53.0528,43.3426,24.0344,4.4846,0.295923
532,2020/7/30,2020-7-31 4,2.93564,50.8585,41.5882,22.2338,2.9396,0.215648
533,2020/7/30,2020-7-31 5,2.50828,47.3692,56.5513,29.0944,2.21378,0.171317
534,2020/7/30,2020-7-31 6,2.41394,43.438,77.5797,39.2125,4.90921,0.158915
535,2020/7/30,2020-7-31 7,2.03805,30.4137,59.3431,32.445,18.6609,0.145215
536,2020/7/30,2020-7-31 8,1.40442,19.1797,32.5311,19.5681,41.4901,0.122081
537,2020/7/30,2020-7-31 9,1.07484,11.9435,17.0968,10.0919,63.4638,0.105842
538,2020/7/30,2020-7-31 10,0.793321,9.42686,11.025,6.75232,74.4964,0.109158
539,2020/7/30,2020-7-31 11,0.602816,8.74779,10.9794,7.14074,80.0694,0.112412
540,2020/7/30,2020-7-31 12,0.714694,8.7926,11.1535,7.50585,89.8887,0.133813
541,2020/7/30,2020-7-31 13,0.572476,8.86938,10.7687,7.04904,82.2383,0.129888
542,2020/7/30,2020-7-31 14,0.366771,8.53518,9.73288,5.96154,68.07,0.114978
543,2020/7/30,2020-7-31 15,0.37792,9.64623,9.4117,5.8045,70.5283,0.12928
544,2020/7/30,2020-7-31 16,0.409571,11.8035,10.5486,6.29499,67.6085,0.145712
545,2020/7/30,2020-7-31 17,0.799532,14.4548,11.5476,7.47406,61.1161,0.149206
546,2020/7/30,2020-7-31 18,4.22763,19.6125,12.5001,7.98118,53.9118,0.148612
547,2020/7/30,2020-7-31 19,8.72957,30.8765,17.5149,10.8513,40.9044,0.153683
548,2020/7/30,2020-7-31 20,8.28556,37.6786,22.2337,12.5949,30.5962,0.16347
549,2020/7/30,2020-7-31 21,11.748,63.677,48.7188,24.337,4.59166,0.189234
550,2020/7/30,2020-7-31 22,4.68144,62.0714,55.5594,28.3352,8.75908,0.182974
551,2020/7/30,2020-7-31 23,1.41963,37.4158,38.3812,21.6214,28.7204,0.149647
552,2020/7/30,2020-8-1 0,0.893767,25.6358,29.9641,17.8296,34.877,0.120691
553,2020/7/30,2020-8-1 1,0.879577,11.4473,16.328,9.48851,42.3195,0.100973
554,2020/7/30,2020-8-1 2,0.923377,10.7476,15.5813,8.8161,36.1812,0.0951759
555,2020/7/30,2020-8-1 3,0.690419,10.0113,17.2435,9.40591,34.072,0.091222
556,2020/7/30,2020-8-1 4,0.627448,9.26639,17.3943,9.67192,35.2728,0.0908229
557,2020/7/30,2020-8-1 5,0.626359,9.8005,20.6696,11.3595,36.6268,0.0939599
558,2020/7/30,2020-8-1 6,0.695206,12.6267,23.791,12.7056,35.7735,0.102838
559,2020/7/30,2020-8-1 7,0.809492,13.5869,21.883,11.758,35.8272,0.112444
560,2020/7/30,2020-8-1 8,0.801646,8.84947,14.7831,8.35308,44.823,0.120674
561,2020/7/30,2020-8-1 9,0.810397,6.98148,13.9878,8.31041,58.8837,0.123393
562,2020/7/30,2020-8-1 10,0.825703,5.8664,11.3771,7.01502,71.7529,0.126091
563,2020/7/30,2020-8-1 11,0.908453,5.38334,8.9192,5.58305,81.6565,0.136068
564,2020/7/30,2020-8-1 12,1.05145,5.33224,10.8432,7.3133,91.0292,0.139263
565,2020/7/30,2020-8-1 13,0.714076,5.87131,11.7621,8.33098,87.2653,0.125221
566,2020/7/30,2020-8-1 14,0.381177,6.69541,8.99249,6.21274,77.3583,0.109346
567,2020/7/30,2020-8-1 15,0.327021,8.43985,8.10584,5.23829,70.8492,0.108343
568,2020/7/30,2020-8-1 16,0.952205,14.6879,8.28765,4.96104,59.36,0.155503
569,2020/7/30,2020-8-1 17,1.31061,16.7061,10.2093,5.94113,53.6041,0.170435
570,2020/7/30,2020-8-1 18,1.76203,23.4019,15.0333,8.76952,41.5555,0.216329
571,2020/7/30,2020-8-1 19,0.707497,20.0178,17.6391,9.95219,40.1865,0.164063
572,2020/7/30,2020-8-1 20,0.740366,19.2112,21.8932,12.4569,34.5576,0.120804
573,2020/7/30,2020-8-1 21,0.652287,16.6423,18.8448,10.1073,34.3858,0.110695
574,2020/7/30,2020-8-1 22,0.579518,14.0425,13.2246,7.12719,34.7438,0.104119
575,2020/7/30,2020-8-1 23,0.458474,9.7767,11.4728,6.03575,36.8865,0.0874698
576,2020/7/31,2020-7-31 0,1.78351,37.6124,23.8661,13.1719,26.3241,0.24673
577,2020/7/31,2020-7-31 1,1.0724,23.6784,20.8536,11.8992,37.8811,0.189999
578,2020/7/31,2020-7-31 2,0.484075,13.8064,15.6187,8.85218,51.539,0.107784
579,2020/7/31,2020-7-31 3,0.406107,15.4584,16.7226,8.80259,51.9277,0.0974631
580,2020/7/31,2020-7-31 4,0.517254,21.4915,24.7143,12.2941,45.526,0.0998172
581,2020/7/31,2020-7-31 5,0.737141,33.6614,56.0838,27.0096,34.6699,0.108976
582,2020/7/31,2020-7-31 6,1.43371,45.5946,112.952,51.4673,20.4053,0.125418
583,2020/7/31,2020-7-31 7,1.62378,35.3271,74.0104,39.3474,32.8606,0.129954
584,2020/7/31,2020-7-31 8,0.703006,15.0148,17.9004,10.2589,58.3728,0.0999309
585,2020/7/31,2020-7-31 9,0.74674,11.8017,14.1353,8.26041,60.4766,0.0980739
586,2020/7/31,2020-7-31 10,0.761532,7.83671,11.0501,7.108,72.8637,0.105181
587,2020/7/31,2020-7-31 11,0.78864,5.98171,8.3546,5.64798,76.8593,0.107171
