,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
162,2020/7/25,2020-7-25 18,36.8761,315.063,0.0145358,33.4463,3.41995,241.983,0.0,0.110619,1271.77,100.313,105.821,21.8162,467.241,145.105,174.363
163,2020/7/25,2020-7-25 19,36.6892,313.387,0.0149213,34.726,3.24763,248.05,0.0,0.105264,1009.79,100.322,68.6618,15.3941,467.01,77.7557,93.4333
164,2020/7/25,2020-7-25 20,36.4634,311.905,0.0149893,35.3795,2.59626,267.019,0.0,0.154166,582.626,100.365,36.4586,6.59079,464.403,15.8436,19.0381
165,2020/7/25,2020-7-25 21,36.0671,310.801,0.0153318,37.0781,2.23637,274.511,0.0,0.142235,370.43,100.397,21.7778,1.85624,461.744,0.0,0.0
166,2020/7/25,2020-7-25 22,35.3895,309.854,0.0156203,39.3567,3.09142,276.469,0.0,0.214588,162.201,100.395,21.7352,2.03631,466.125,0.0,0.0
167,2020/7/25,2020-7-25 23,35.1862,309.359,0.0159452,40.6734,2.37318,253.449,0.0,0.433515,217.833,100.395,13.7788,1.78191,462.819,0.0,0.0
168,2020/7/25,2020-7-26 0,32.2784,306.838,0.0172295,52.4896,5.63977,186.417,0.0,0.603942,203.399,100.438,37.2071,2.06177,450.08,0.0,0.0
169,2020/7/25,2020-7-26 1,31.2077,305.8,0.0163778,53.2733,4.01886,188.366,0.0,0.298827,222.371,100.425,29.431,1.81981,444.312,0.0,0.0
170,2020/7/25,2020-7-26 2,30.4194,305.061,0.0157366,53.7374,2.4449,179.914,0.0,0.1756,173.076,100.436,21.7265,1.54115,436.138,0.0,0.0
171,2020/7/25,2020-7-26 3,29.7352,304.381,0.0159558,56.8278,1.92098,180.015,0.0,0.22991,161.465,100.423,18.8705,1.35616,433.594,0.0,0.0
172,2020/7/25,2020-7-26 4,29.2234,303.669,0.0170764,62.7623,2.48992,187.947,0.0,0.298073,140.533,100.404,18.7955,1.16881,429.185,0.0,0.0
173,2020/7/25,2020-7-26 5,28.5824,303.022,0.0180189,68.9304,1.60682,211.253,0.0,0.366978,162.329,100.432,14.958,0.841573,427.769,0.0,0.0
174,2020/7/25,2020-7-26 6,28.197,302.525,0.0186115,72.9546,1.32586,199.093,0.0,0.485218,157.9,100.474,13.692,0.683986,429.208,0.0,0.0
175,2020/7/25,2020-7-26 7,27.9508,302.107,0.0191001,76.0482,0.971618,187.989,0.0,0.450405,171.058,100.504,11.715,0.529557,429.542,0.0,0.0
176,2020/7/25,2020-7-26 8,28.1964,304.372,0.019539,76.6424,1.22634,197.726,0.0,0.466411,269.609,100.536,36.7562,7.78243,432.926,117.011,140.604
177,2020/7/25,2020-7-26 9,29.6588,308.373,0.0190992,68.4291,1.57959,207.99,0.0,0.493899,518.03,100.541,86.3603,19.3415,433.663,296.146,355.857
178,2020/7/25,2020-7-26 10,29.6588,308.373,0.0190992,68.4291,1.57959,207.99,0.0,0.493899,518.03,100.541,86.3603,19.3415,433.663,296.146,355.857
179,2020/7/25,2020-7-26 11,31.1011,312.448,0.0186415,61.1086,1.69028,223.797,0.0,0.412694,750.845,100.541,143.893,31.2073,438.567,464.731,558.433
180,2020/7/25,2020-7-26 12,32.4035,314.835,0.0184735,55.892,2.67328,236.772,0.0,0.389946,1068.13,100.509,195.574,39.2183,446.741,547.044,657.342
181,2020/7/25,2020-7-26 13,33.3161,316.156,0.0184627,52.7937,2.56264,228.477,0.0,0.311781,1384.42,100.442,203.674,40.3683,454.762,543.243,652.775
182,2020/7/25,2020-7-26 14,34.5161,318.999,0.0182358,48.4256,2.82113,222.07,0.0,0.280177,1641.94,100.352,254.888,51.8764,460.842,698.691,839.565
183,2020/7/25,2020-7-26 15,36.0305,321.511,0.0156412,37.8498,4.60979,195.809,0.0,0.413938,1886.39,100.247,347.503,67.0491,460.167,844.629,1014.93
184,2020/7/25,2020-7-26 16,36.9562,322.523,0.0145308,33.2262,4.09672,198.958,0.0,0.328915,2151.82,100.18,330.797,65.3926,458.894,803.311,965.28
185,2020/7/25,2020-7-26 17,37.4178,321.883,0.0149977,33.3183,4.52345,198.358,0.0,0.345047,2159.24,100.085,311.407,59.6332,460.402,701.054,842.406
186,2020/7/25,2020-7-26 18,36.4708,316.588,0.0162206,38.1663,4.9772,262.047,0.635746,0.867064,1289.09,100.113,189.594,41.3588,490.67,245.158,294.588
187,2020/7/25,2020-7-26 19,36.6581,316.674,0.0164245,38.2093,2.98305,213.535,0.907536,0.263811,1556.16,100.109,142.312,34.0525,466.151,292.066,350.955
188,2020/7/25,2020-7-26 20,35.4186,312.974,0.0175108,43.9462,5.71069,191.262,0.607166,0.325357,1005.35,100.189,125.728,29.1679,463.571,157.184,188.876
189,2020/7/25,2020-7-26 21,32.585,308.57,0.0181322,54.1161,5.83278,195.64,1.42807,0.376985,238.956,100.267,79.9042,14.9039,453.09,19.558,23.5014
190,2020/7/25,2020-7-26 22,32.3042,307.671,0.0185981,56.5007,3.66706,208.337,0.0,0.706522,139.394,100.322,43.9002,7.64559,450.767,0.0,0.0
191,2020/7/25,2020-7-26 23,32.0853,306.987,0.0186817,57.5357,4.21109,218.754,0.0,0.62605,153.482,100.347,37.4758,6.87133,456.768,0.0,0.0
192,2020/7/25,2020-7-27 0,31.2136,305.947,0.0186947,60.7462,3.77538,209.717,0.0,0.523978,424.885,100.36,31.2035,4.62425,442.661,0.0,0.0
193,2020/7/25,2020-7-27 1,30.1627,304.824,0.0164297,56.9478,4.86921,212.681,0.0,0.49857,151.652,100.349,35.8798,5.08488,442.891,0.0,0.0
194,2020/7/25,2020-7-27 2,29.2357,303.795,0.0163627,60.0528,4.28149,204.506,0.0,0.291307,112.892,100.34,30.2419,3.12812,426.795,0.0,0.0
195,2020/7/25,2020-7-27 3,28.5416,303.307,0.0167006,63.9873,2.12718,210.34,0.0,0.117035,143.089,100.338,22.0007,1.68927,424.929,0.0,0.0
196,2020/7/25,2020-7-27 4,28.0461,302.717,0.0168131,66.4116,1.78091,186.289,0.0,0.0576279,134.663,100.307,18.4343,1.23025,421.321,0.0,0.0
197,2020/7/25,2020-7-27 5,27.693,302.248,0.0169894,68.605,2.00295,183.668,0.0,0.0421109,100.691,100.315,18.0475,0.998362,419.974,0.0,0.0
198,2020/7/25,2020-7-27 6,27.5163,301.834,0.0173827,70.9792,2.49299,185.459,0.0,0.0244599,84.9852,100.327,16.7826,0.796329,419.259,0.0,0.0
199,2020/7/25,2020-7-27 7,27.1276,301.331,0.0178161,74.5717,1.44497,187.109,0.0,0.215426,113.047,100.374,12.286,0.555975,419.422,0.0,0.0
200,2020/7/25,2020-7-27 8,26.9545,300.95,0.0181361,76.7725,1.05092,223.712,0.0,0.292674,128.145,100.42,9.87086,0.409239,419.07,0.0,0.0
201,2020/7/25,2020-7-27 9,27.0795,302.659,0.0184304,77.4313,0.548591,207.117,0.0,0.620237,210.483,100.444,28.2195,5.95937,420.146,100.159,120.354
202,2020/7/25,2020-7-27 10,28.2303,306.812,0.0189592,74.1554,1.04281,205.094,0.0,0.328296,467.898,100.463,75.6255,16.3036,422.756,280.908,337.547
203,2020/7/25,2020-7-27 11,28.2303,306.812,0.0189592,74.1554,1.04281,205.094,0.0,0.328296,467.898,100.463,75.6255,16.3036,422.756,280.908,337.547
204,2020/7/25,2020-7-27 12,29.8292,309.733,0.0195885,69.4047,3.66787,191.742,0.0,1.0,766.598,100.482,155.788,29.269,447.716,434.097,521.623
205,2020/7/25,2020-7-27 13,30.8328,310.694,0.0195244,65.013,4.19704,188.295,2.67001,0.34,1004.06,100.46,166.92,33.9791,465.284,389.939,468.561
206,2020/7/25,2020-7-27 14,31.3491,313.815,0.0191545,61.7547,3.24597,195.355,4.38537,0.549074,1025.96,100.407,213.651,47.1845,441.489,600.123,721.123
207,2020/7/25,2020-7-27 15,32.9374,315.494,0.0179792,52.5579,4.39913,209.757,1.54898,1.0,1425.96,100.343,250.765,51.6195,447.318,607.624,730.137
208,2020/7/25,2020-7-27 16,33.2137,315.763,0.0177679,51.0363,5.23758,179.629,1.74783,0.358022,1458.26,100.277,276.018,59.1538,452.084,632.414,759.925
209,2020/7/25,2020-7-27 17,33.9156,318.504,0.0173036,47.5762,4.43431,192.395,0.0394669,0.231785,1486.78,100.187,313.566,62.25,450.113,768.435,923.372
210,2020/7/25,2020-7-27 18,33.4102,317.127,0.017911,50.7815,4.48818,207.219,0.671529,0.34609,1316.68,100.178,288.552,57.3978,451.939,632.306,759.796
211,2020/7/25,2020-7-27 19,30.8949,312.324,0.0178509,59.0748,3.23049,219.23,5.29258,0.855629,411.953,100.235,183.736,33.0733,460.386,328.256,394.441
212,2020/7/25,2020-7-27 20,31.0988,311.591,0.0182699,59.7422,2.59042,187.165,4.28538,0.76776,634.069,100.29,145.571,29.4997,442.302,291.167,349.873
213,2020/7/25,2020-7-27 21,31.5989,309.727,0.0181855,57.688,2.25951,168.798,1.75692,0.648044,606.113,100.324,86.0718,17.2018,445.233,131.953,158.558
214,2020/7/25,2020-7-27 22,30.0397,306.259,0.0191393,66.8753,3.55041,148.015,1.01376,0.4416,299.566,100.393,62.4104,8.62631,442.083,18.3388,22.0364
215,2020/7/25,2020-7-27 23,30.3072,305.616,0.0184332,63.3855,0.388023,2.20663,0.0,0.877768,329.806,100.44,24.8358,4.18067,439.783,0.0,0.0
216,2020/7/26,2020-7-26 0,32.0258,306.564,0.0190712,58.9793,3.69268,198.025,0.0,0.606748,255.532,100.395,26.4581,1.48469,457.754,0.0,0.0
217,2020/7/26,2020-7-26 1,31.2454,305.688,0.0182174,59.1078,3.26341,187.003,0.0,0.64176,235.298,100.405,22.4438,1.42684,451.309,0.0,0.0
218,2020/7/26,2020-7-26 2,30.5261,305.023,0.0175233,59.4323,2.4337,185.533,0.0,0.509499,234.863,100.412,19.3076,1.34812,448.767,0.0,0.0
219,2020/7/26,2020-7-26 3,29.7677,304.287,0.0170486,60.5938,1.59788,204.057,0.0,0.594813,236.413,100.416,15.8183,1.21813,444.736,0.0,0.0
220,2020/7/26,2020-7-26 4,29.3307,303.775,0.0168805,61.6481,1.60845,195.723,0.0,0.735388,199.824,100.43,14.9721,1.18821,443.63,0.0,0.0
221,2020/7/26,2020-7-26 5,29.1228,303.232,0.017096,63.2603,0.91749,193.169,0.0,0.727784,191.191,100.455,11.1263,1.00851,442.212,0.0,0.0
222,2020/7/26,2020-7-26 6,28.9368,302.891,0.0173424,64.9335,0.765785,188.188,0.0,0.589331,174.739,100.481,9.33697,0.89825,439.632,0.0,0.0
223,2020/7/26,2020-7-26 7,29.234,305.088,0.0177264,65.1795,1.63919,181.957,0.0,0.806548,278.283,100.509,35.6302,10.2749,434.555,124.519,149.626
224,2020/7/26,2020-7-26 8,30.3047,309.178,0.0177676,61.153,1.80291,203.75,0.0,0.698464,458.495,100.514,92.8456,22.676,436.525,323.163,388.321
225,2020/7/26,2020-7-26 9,30.3047,309.178,0.0177676,61.153,1.80291,203.75,0.0,0.698464,458.495,100.514,92.8456,22.676,436.525,323.163,388.321
226,2020/7/26,2020-7-26 10,31.6246,313.383,0.0180191,57.1798,2.07797,200.063,0.0,0.436024,765.924,100.507,162.146,35.288,440.014,512.883,616.294
227,2020/7/26,2020-7-26 11,32.9461,317.088,0.0182619,53.4286,2.62002,226.444,0.0,0.188156,960.538,100.472,236.909,47.3179,444.038,679.485,816.487
228,2020/7/26,2020-7-26 12,34.0983,319.883,0.0183888,50.1221,3.04399,225.593,0.0,0.0505218,1415.41,100.416,297.881,56.3569,449.117,793.909,953.982
229,2020/7/26,2020-7-26 13,35.0043,321.855,0.0180978,46.6489,3.34301,228.313,0.0,0.0257862,1629.58,100.339,340.426,62.3177,451.986,859.468,1032.76
230,2020/7/26,2020-7-26 14,35.6042,318.869,0.0181132,44.9867,3.03185,230.489,0.192827,0.34,1829.44,100.266,228.888,43.3495,486.201,467.835,562.163
231,2020/7/26,2020-7-26 15,36.2514,322.421,0.0177355,42.3261,3.79303,206.375,0.857236,0.0273105,1869.43,100.198,337.622,64.0602,462.561,796.739,957.383
232,2020/7/26,2020-7-26 16,36.6205,322.08,0.0178893,41.7193,3.35063,222.288,0.0287523,0.0117767,2000.22,100.126,300.151,55.8171,466.847,683.041,820.76
233,2020/7/26,2020-7-26 17,36.6639,319.879,0.0178809,41.5895,3.61376,237.532,0.183834,0.0,1878.57,100.123,244.28,46.2923,468.018,506.79,608.973
234,2020/7/26,2020-7-26 18,36.8396,316.928,0.0172234,39.6412,3.45565,231.762,0.0,0.0,1840.36,100.133,154.824,28.8745,468.502,269.073,323.326
235,2020/7/26,2020-7-26 19,36.7774,315.276,0.0172633,39.8922,2.66219,222.945,0.00477433,0.0,1777.19,100.156,100.815,21.0796,467.012,171.897,206.556
236,2020/7/26,2020-7-26 20,36.4827,312.485,0.0173584,40.8436,2.41185,232.849,0.0,0.110539,1230.06,100.181,45.4566,6.5044,467.48,18.5065,22.2379
237,2020/7/26,2020-7-26 21,36.2335,311.241,0.0171079,40.887,2.07994,235.843,0.0,0.311464,671.787,100.232,25.2189,1.6596,462.1,0.0,0.0
238,2020/7/26,2020-7-26 22,33.6844,308.588,0.0175867,49.1016,6.15817,199.702,0.0,0.533232,440.734,100.305,49.9837,2.19167,455.238,0.0,0.0
239,2020/7/26,2020-7-26 23,32.1991,307.046,0.0164463,50.288,4.71922,191.664,0.0,0.738636,383.308,100.326,39.4001,1.95156,444.066,0.0,0.0
240,2020/7/26,2020-7-27 0,31.1809,306.019,0.015648,50.9324,3.45889,191.029,0.0,0.576998,329.395,100.329,31.3371,1.74044,436.118,0.0,0.0
241,2020/7/26,2020-7-27 1,30.5641,305.108,0.0160861,54.3738,4.77703,192.132,0.0,0.640997,330.42,100.313,32.4014,1.78376,435.327,0.0,0.0
242,2020/7/26,2020-7-27 2,29.9882,304.41,0.0164646,57.6628,5.03794,192.302,0.0,0.837608,324.882,100.31,30.7165,1.69208,435.668,0.0,0.0
243,2020/7/26,2020-7-27 3,29.4659,303.824,0.0164415,59.4683,4.84081,188.496,0.0,0.747825,273.818,100.306,28.2262,1.60478,435.403,0.0,0.0
244,2020/7/26,2020-7-27 4,28.9699,303.311,0.0167512,62.4736,3.865,190.931,0.0,0.873293,249.096,100.3,23.3858,1.35093,431.849,0.0,0.0
245,2020/7/26,2020-7-27 5,28.5266,302.831,0.0173371,66.4764,3.47073,188.315,0.0,0.800028,196.559,100.322,20.8886,1.14101,430.369,0.0,0.0
246,2020/7/26,2020-7-27 6,28.2172,302.437,0.0179503,70.1914,3.07843,188.465,0.0,0.605257,144.078,100.36,17.6299,0.932619,428.638,0.0,0.0
247,2020/7/26,2020-7-27 7,27.8824,302.016,0.0183985,73.4928,2.54234,198.219,0.0,0.464228,102.854,100.406,14.0299,0.705213,423.665,0.0,0.0
248,2020/7/26,2020-7-27 8,27.9654,303.024,0.019308,76.7576,2.99894,192.397,0.0,0.33376,293.015,100.442,32.9558,6.0963,425.317,77.3048,92.8915
249,2020/7/26,2020-7-27 9,29.1631,306.409,0.0191201,70.5834,3.6402,204.341,0.0,0.133749,516.335,100.468,87.5776,18.3175,425.471,267.618,321.577
250,2020/7/26,2020-7-27 10,29.1631,306.409,0.0191201,70.5834,3.6402,204.341,0.0,0.133749,516.335,100.468,87.5776,18.3175,425.471,267.618,321.577
251,2020/7/26,2020-7-27 11,30.6563,311.28,0.0179874,60.5626,3.45022,206.578,0.0,0.0992107,864.531,100.481,169.473,34.6163,426.718,503.995,605.614
252,2020/7/26,2020-7-27 12,32.0125,315.416,0.0172279,53.3486,3.18023,218.605,0.0,0.0372728,1179.11,100.442,236.903,47.0647,431.228,674.729,810.772
253,2020/7/26,2020-7-27 13,33.1119,318.004,0.0162879,47.1401,3.57908,224.546,0.0,0.0357306,1436.57,100.405,292.824,55.8153,437.743,767.466,922.208
254,2020/7/26,2020-7-27 14,34.338,321.234,0.01613,43.2809,2.84146,226.507,0.0,0.0465495,1702.53,100.311,323.055,62.3633,440.773,861.949,1035.74
255,2020/7/26,2020-7-27 15,35.3293,322.229,0.0157783,39.825,3.69402,205.022,0.0,0.0908744,1900.98,100.217,356.813,65.7676,447.299,869.762,1045.13
256,2020/7/26,2020-7-27 16,36.2657,321.9,0.014749,35.1467,4.07818,181.237,0.0,0.132143,2085.99,100.141,332.651,63.4011,453.873,790.737,950.171
257,2020/7/26,2020-7-27 17,36.8863,320.954,0.013755,31.5649,5.53971,168.787,0.0,0.0403827,2343.86,100.12,335.089,61.254,452.218,702.809,844.514
258,2020/7/26,2020-7-27 18,34.6638,317.86,0.0168179,44.1743,6.39769,258.878,0.0,0.578071,760.311,100.166,331.644,50.0535,447.323,581.269,698.468
259,2020/7/26,2020-7-27 19,33.9556,314.393,0.0171417,47.0173,5.35973,247.509,0.0,0.445507,604.19,100.188,208.683,31.1012,449.345,308.894,371.176
260,2020/7/26,2020-7-27 20,33.5758,312.209,0.017887,50.2354,3.71566,245.284,0.0,0.277906,700.803,100.237,122.322,18.7972,450.119,161.933,194.584
261,2020/7/26,2020-7-27 21,32.2012,309.008,0.0186042,56.9034,2.57288,110.653,2.76875,0.854682,611.92,100.367,63.3895,12.7086,453.336,13.1076,15.7504
262,2020/7/26,2020-7-27 22,32.3582,307.988,0.0184473,55.9002,2.46741,133.472,0.140383,0.75332,582.741,100.394,39.3781,7.87862,450.207,0.0,0.0
263,2020/7/26,2020-7-27 23,32.0413,307.192,0.0179412,55.4496,2.21416,185.929,0.0,0.562101,369.248,100.425,28.8589,6.38221,445.273,0.0,0.0
264,2020/7/26,2020-7-28 0,31.2921,306.006,0.0168049,54.3986,3.9566,227.193,0.0,0.394265,481.999,100.458,31.9153,7.45392,440.614,0.0,0.0
265,2020/7/26,2020-7-28 1,30.3617,305.021,0.0164185,56.3036,3.47283,234.064,0.0,0.342103,198.296,100.501,27.9486,5.46661,433.764,0.0,0.0
266,2020/7/26,2020-7-28 2,29.9372,304.382,0.0165625,58.2665,4.02096,212.648,0.0,0.12628,267.007,100.438,26.3779,4.60242,432.866,0.0,0.0
267,2020/7/26,2020-7-28 3,29.27,303.711,0.0166913,61.2245,3.06623,222.423,0.0,0.0752165,202.202,100.49,21.6155,2.94602,425.245,0.0,0.0
268,2020/7/26,2020-7-28 4,29.0316,303.185,0.0162688,60.5703,3.22676,207.59,0.0,0.117603,167.838,100.503,17.03,2.50407,420.069,0.0,0.0
269,2020/7/26,2020-7-28 5,28.2988,302.521,0.0172698,67.2793,3.0906,201.813,0.0,0.0101117,64.5742,100.49,17.7352,1.63511,419.373,0.0,0.0
270,2020/7/26,2020-7-28 6,27.8603,302.095,0.0180093,72.1301,2.85053,241.884,0.0,0.270356,69.3334,100.53,16.9552,1.13156,421.175,0.0,0.0
271,2020/7/26,2020-7-28 7,27.5475,301.723,0.0184577,75.4179,1.62186,270.913,0.0014267,0.499565,100.484,100.578,11.9612,0.684382,422.411,0.0,0.0
272,2020/7/26,2020-7-28 8,27.3163,301.431,0.0189653,78.6078,1.53794,222.417,0.0,0.601945,143.941,100.566,11.2686,0.505428,424.014,0.0,0.0
273,2020/7/26,2020-7-28 9,27.549,303.101,0.0191568,78.3345,1.67603,180.947,1.35207,0.281098,195.318,100.662,31.3642,7.11638,421.907,97.1621,116.753
274,2020/7/26,2020-7-28 10,28.5103,305.86,0.0199011,76.7072,1.47156,188.763,0.0682006,0.0644646,573.427,100.728,59.9292,12.7824,425.911,196.355,235.946
275,2020/7/26,2020-7-28 11,28.5103,305.86,0.0199011,76.7072,1.47156,188.763,0.0682006,0.0644646,573.427,100.728,59.9292,12.7824,425.911,196.355,235.946
276,2020/7/26,2020-7-28 12,29.573,310.302,0.0195708,70.612,1.74645,200.75,0.0,0.34,874.673,100.706,133.048,27.5091,448.319,405.875,487.71
277,2020/7/26,2020-7-28 13,30.7757,314.554,0.0189868,63.5924,2.32308,184.197,0.0,0.0470625,1043.33,100.682,221.018,41.208,432.049,635.582,763.732
278,2020/7/26,2020-7-28 14,31.9134,318.274,0.0187252,58.4421,2.17195,164.877,0.0,0.04502,1220.42,100.612,283.624,52.181,437.51,788.439,947.409
279,2020/7/26,2020-7-28 15,32.2456,318.137,0.0186968,57.1587,2.69986,187.793,1.19208,0.162144,1221.56,100.58,290.02,59.1074,443.985,780.819,938.253
280,2020/7/26,2020-7-28 16,32.4651,317.553,0.0179513,54.1305,5.52986,190.456,0.592028,0.227167,1100.57,100.55,372.456,62.0095,449.874,756.041,908.479
281,2020/7/26,2020-7-28 17,33.1891,319.924,0.0182685,52.677,2.91081,192.016,2.51448,0.0805999,1387.17,100.501,321.747,60.5544,447.828,784.585,942.779
282,2020/7/26,2020-7-28 18,32.8354,313.266,0.018186,53.5909,4.03015,182.31,2.85453,0.291036,1032.77,100.514,178.659,27.2067,473.709,187.6,225.425
283,2020/7/26,2020-7-28 19,33.2874,316.477,0.0181947,52.1155,2.9935,196.465,0.628585,0.098342,1203.7,100.437,225.597,43.8472,449.083,504.518,606.242
284,2020/7/26,2020-7-28 20,33.4614,314.169,0.0178813,50.7105,3.25332,186.895,0.138205,0.205361,1249.99,100.499,167.333,30.0422,451.179,305.674,367.306
285,2020/7/26,2020-7-28 21,32.2289,310.054,0.017811,54.532,5.13091,188.327,1.14415,0.512717,773.01,100.625,126.187,23.7491,448.759,140.938,169.355
286,2020/7/26,2020-7-28 22,31.8642,308.11,0.0174488,54.6034,2.34533,177.388,0.0279064,0.283186,494.54,100.578,49.7968,9.23779,444.387,18.6469,22.4066
287,2020/7/26,2020-7-28 23,31.1198,306.818,0.0178717,58.5777,1.1508,222.866,0.0,0.35422,377.545,100.639,29.2487,4.55437,442.951,0.0,0.0
288,2020/7/27,2020-7-27 0,30.1885,305.028,0.017497,60.5416,3.38354,202.454,0.0,0.872978,216.527,100.335,31.0044,5.86279,463.523,0.0,0.0
289,2020/7/27,2020-7-27 1,29.6167,304.452,0.0177939,63.7819,2.99811,202.251,0.0,0.975492,264.833,100.336,28.5284,4.2918,460.155,0.0,0.0
290,2020/7/27,2020-7-27 2,29.0021,303.44,0.0179905,66.978,3.31232,192.337,0.0,0.705669,149.211,100.323,22.7434,2.76989,432.095,0.0,0.0
291,2020/7/27,2020-7-27 3,28.5137,302.822,0.018015,69.1279,3.18999,187.082,0.0,0.685671,107.722,100.317,19.7204,2.14817,429.831,0.0,0.0
292,2020/7/27,2020-7-27 4,28.1029,302.385,0.0183059,72.0777,2.41639,188.417,0.0,0.631566,104.214,100.34,15.8938,1.45115,427.896,0.0,0.0
293,2020/7/27,2020-7-27 5,27.7184,301.919,0.0187729,75.7294,2.08188,193.436,0.0,0.612999,89.4791,100.369,13.1909,0.986683,425.423,0.0,0.0
294,2020/7/27,2020-7-27 6,27.5422,301.522,0.0193408,78.9311,2.44463,191.512,0.0,0.487852,63.3076,100.43,11.3343,0.677902,421.036,0.0,0.0
295,2020/7/27,2020-7-27 7,28.1226,303.649,0.0200872,79.0985,3.71369,191.336,0.0,0.357065,320.06,100.467,48.3849,9.38806,420.028,143.712,172.688
296,2020/7/27,2020-7-27 8,29.3287,307.495,0.0195111,71.3049,3.74384,196.67,0.0,0.362149,603.017,100.485,112.043,22.3766,422.477,339.676,408.163
297,2020/7/27,2020-7-27 9,29.3287,307.495,0.0195111,71.3049,3.74384,196.67,0.0,0.362149,603.017,100.485,112.043,22.3766,422.477,339.676,408.163
298,2020/7/27,2020-7-27 10,30.5243,311.357,0.0187365,63.6028,3.39474,199.953,0.0,0.0,898.842,100.486,173.829,34.344,430.267,503.527,605.052
299,2020/7/27,2020-7-27 11,31.8958,315.243,0.0178152,55.5784,3.18264,198.765,0.0,0.0,1167.15,100.468,235.584,46.6417,434.156,664.775,798.812
300,2020/7/27,2020-7-27 12,33.2914,318.652,0.0166044,47.544,3.1582,207.209,0.0,0.0,1480.04,100.427,291.243,57.6568,435.663,796.288,956.841
301,2020/7/27,2020-7-27 13,34.4478,321.172,0.0159128,42.4263,3.03556,228.519,0.0,0.0271802,1692.74,100.338,325.581,63.8959,438.198,864.25,1038.51
302,2020/7/27,2020-7-27 14,35.4412,322.562,0.0153325,38.457,3.20079,216.8,0.0,0.0226762,1908.18,100.263,343.713,66.6794,442.086,875.832,1052.42
303,2020/7/27,2020-7-27 15,36.2626,322.481,0.0146346,34.9073,4.10358,202.908,0.0,0.0108753,2091.99,100.212,352.159,66.2175,447.434,820.544,985.988
304,2020/7/27,2020-7-27 16,36.4303,321.256,0.0157041,37.0576,5.01731,177.05,0.0,0.0110512,2120.18,100.154,342.017,60.9149,449.97,725.85,872.201
305,2020/7/27,2020-7-27 17,35.7395,318.482,0.0169395,41.6846,5.6328,181.823,0.00423717,0.0341633,1780.84,100.167,293.075,49.2113,456.806,548.084,658.592
306,2020/7/27,2020-7-27 18,34.9673,313.718,0.0170907,44.0956,4.29153,213.745,3.61098,1.0,1624.39,100.217,137.23,26.6521,480.678,122.929,147.715
307,2020/7/27,2020-7-27 19,32.1985,310.822,0.0185457,56.7183,2.02619,71.0177,8.40062,0.929066,595.168,100.34,92.4563,18.1086,473.382,72.1108,86.6503
308,2020/7/27,2020-7-27 20,32.5186,309.101,0.0187365,56.2243,2.40303,180.234,2.17449,0.867982,559.523,100.398,56.7928,13.8205,450.672,20.7381,24.9194
309,2020/7/27,2020-7-27 21,32.1504,307.716,0.0188427,57.8331,2.7344,173.688,0.348907,0.490662,192.084,100.401,40.2625,8.15641,450.377,0.0,0.0
310,2020/7/27,2020-7-27 22,31.6277,306.949,0.0191109,60.599,2.01274,200.352,0.0,0.806807,209.695,100.453,30.1219,5.64339,447.327,0.0,0.0
311,2020/7/27,2020-7-27 23,31.243,306.01,0.019057,61.8739,3.78923,206.659,0.0,0.703258,486.131,100.456,32.0688,6.25175,444.358,0.0,0.0
312,2020/7/27,2020-7-28 0,30.182,304.969,0.0177812,61.6416,3.68954,208.825,0.0,0.869029,187.265,100.478,31.8949,5.72693,444.762,0.0,0.0
313,2020/7/27,2020-7-28 1,29.7988,304.722,0.017399,61.7651,3.38644,203.285,0.0,0.829909,393.694,100.486,32.878,5.20605,460.036,0.0,0.0
314,2020/7/27,2020-7-28 2,29.3076,304.186,0.0173226,63.3881,3.47386,195.758,0.0,0.858206,293.116,100.483,32.4911,4.22775,457.678,0.0,0.0
315,2020/7/27,2020-7-28 3,28.8727,303.501,0.0174435,65.5737,2.93421,193.049,0.0,0.862994,135.028,100.484,24.3594,2.65252,437.043,0.0,0.0
316,2020/7/27,2020-7-28 4,28.118,302.756,0.0177284,69.846,1.6518,197.524,0.0,0.888958,99.9952,100.489,17.2917,1.52322,428.053,0.0,0.0
317,2020/7/27,2020-7-28 5,28.1676,302.512,0.0177525,69.7418,1.34488,170.792,0.0,0.698496,97.7682,100.512,13.8891,1.27757,430.742,0.0,0.0
