,1,2,18,19,20,21,22,23
285,2020/7/26,2020-7-28 21,0.279536,12.6552,5.14757,2.7255,23.1136,0.0849779
286,2020/7/26,2020-7-28 22,0.295515,12.5136,3.92443,2.10839,23.0869,0.0855249
287,2020/7/26,2020-7-28 23,0.293047,12.2911,3.44201,1.95286,22.1777,0.0849794
288,2020/7/27,2020-7-27 0,0.0723623,2.46725,5.06254,2.27376,14.5832,0.0767442
289,2020/7/27,2020-7-27 1,0.0493682,2.16001,6.80268,2.98024,14.7265,0.0765509
290,2020/7/27,2020-7-27 2,0.0711904,4.05315,10.2404,4.54709,12.9784,0.0767333
291,2020/7/27,2020-7-27 3,0.0822361,4.00771,7.32084,3.43897,13.1728,0.0775364
292,2020/7/27,2020-7-27 4,0.0869641,3.82325,6.58264,3.14189,13.7951,0.077888
293,2020/7/27,2020-7-27 5,0.0860396,3.93755,7.32267,3.50993,14.345,0.0783079
294,2020/7/27,2020-7-27 6,0.115459,4.88007,9.13975,4.51895,13.9392,0.0800834
295,2020/7/27,2020-7-27 7,0.184595,3.749,8.1523,4.42858,14.7537,0.0826786
296,2020/7/27,2020-7-27 8,0.154896,2.91474,7.4121,3.92127,16.5796,0.0823308
297,2020/7/27,2020-7-27 9,0.143263,2.5053,6.68262,3.60716,19.6613,0.081818
298,2020/7/27,2020-7-27 10,0.13599,2.52097,4.98209,2.72417,23.4565,0.0811795
299,2020/7/27,2020-7-27 11,0.116662,2.3371,5.06172,2.61434,22.8746,0.0796153
300,2020/7/27,2020-7-27 12,0.114382,2.15926,5.83556,2.9336,24.1237,0.0782596
301,2020/7/27,2020-7-27 13,0.135044,2.49501,4.87863,2.47305,25.2074,0.0784839
302,2020/7/27,2020-7-27 14,0.156701,2.98665,3.60263,1.97796,23.252,0.0791717
303,2020/7/27,2020-7-27 15,0.147268,3.08744,3.74986,1.98536,21.9768,0.0790282
304,2020/7/27,2020-7-27 16,0.141087,3.59675,5.26905,2.53049,21.0926,0.0783596
305,2020/7/27,2020-7-27 17,0.163955,4.43173,6.09271,2.95524,17.7592,0.0790195
306,2020/7/27,2020-7-27 18,0.221305,6.88462,7.02484,3.46068,14.1766,0.0817609
307,2020/7/27,2020-7-27 19,0.323687,11.3801,7.6492,3.97012,9.5318,0.0859839
308,2020/7/27,2020-7-27 20,0.38126,13.593,7.90519,4.24229,7.63311,0.0875826
309,2020/7/27,2020-7-27 21,0.376682,14.0363,8.55214,4.36613,7.87985,0.0870244
310,2020/7/27,2020-7-27 22,0.353944,13.9326,8.24489,3.92041,9.18484,0.0843218
311,2020/7/27,2020-7-27 23,0.307811,15.5819,7.76272,3.56333,8.36907,0.0820281
312,2020/7/27,2020-7-28 0,0.254931,15.9098,8.23891,3.68742,8.04823,0.0799789
313,2020/7/27,2020-7-28 1,0.186197,12.1814,7.9504,3.50614,10.9987,0.0780832
314,2020/7/27,2020-7-28 2,0.142302,7.20325,6.53693,2.91808,15.5237,0.0763671
315,2020/7/27,2020-7-28 3,0.143061,7.03893,8.00909,3.5881,15.6917,0.0765387
316,2020/7/27,2020-7-28 4,0.187198,9.42475,10.982,4.89448,13.2176,0.0785778
317,2020/7/27,2020-7-28 5,0.249328,13.2886,14.9447,7.13479,7.85592,0.0844544
318,2020/7/27,2020-7-28 6,0.426948,16.1568,18.3004,9.42501,7.11097,0.0917947
319,2020/7/27,2020-7-28 7,0.397631,10.2269,10.2009,5.12709,15.6393,0.0885144
320,2020/7/27,2020-7-28 8,0.26201,6.51711,6.25084,3.34523,24.2217,0.0842512
321,2020/7/27,2020-7-28 9,0.132621,3.51116,4.20058,2.37899,33.4429,0.0781012
322,2020/7/27,2020-7-28 10,0.109292,2.82966,4.09427,2.21897,35.4724,0.0776261
323,2020/7/27,2020-7-28 11,0.0900227,2.11147,4.55773,2.41743,36.1996,0.076498
324,2020/7/27,2020-7-28 12,0.0760733,2.19528,4.23785,2.30109,37.0169,0.0760932
325,2020/7/27,2020-7-28 13,0.0975696,2.34286,4.48673,2.56265,38.3858,0.0761747
326,2020/7/27,2020-7-28 14,0.113323,2.64132,4.32737,2.46274,36.5499,0.0769827
327,2020/7/27,2020-7-28 15,0.120191,2.95154,4.48353,2.60566,32.187,0.0775911
328,2020/7/27,2020-7-28 16,0.124553,3.27209,4.8102,2.73451,27.2214,0.078084
329,2020/7/27,2020-7-28 17,0.153797,4.65427,5.61183,3.00227,22.2041,0.07971
330,2020/7/27,2020-7-28 18,0.158469,5.13485,5.90616,3.12984,21.9422,0.0793819
331,2020/7/27,2020-7-28 19,0.196308,7.73374,5.31301,2.95994,22.8826,0.0811847
332,2020/7/27,2020-7-28 20,0.29208,13.183,5.25853,3.12117,20.6654,0.0856344
333,2020/7/27,2020-7-28 21,0.34859,15.6782,6.12564,3.66878,19.2139,0.0875473
334,2020/7/27,2020-7-28 22,0.384166,18.2166,5.25731,3.11729,15.7772,0.0901116
335,2020/7/27,2020-7-28 23,0.360004,16.5599,4.92985,2.85444,14.6394,0.088511
336,2020/7/27,2020-7-29 0,0.248677,12.6132,4.59652,2.63258,17.1541,0.0843219
337,2020/7/27,2020-7-29 1,0.186167,10.6563,4.4463,2.57967,19.2855,0.0814579
338,2020/7/27,2020-7-29 2,0.216194,11.9933,5.29218,3.00245,18.0808,0.0811755
339,2020/7/27,2020-7-29 3,0.262629,14.8765,6.43168,3.51512,15.5794,0.0836621
340,2020/7/27,2020-7-29 4,0.319065,18.8777,7.5047,4.1727,11.584,0.0862665
341,2020/7/27,2020-7-29 5,0.401444,22.0159,11.0491,6.01347,9.21708,0.0911629
342,2020/7/27,2020-7-29 6,0.381111,12.9442,13.2702,7.00762,23.6051,0.0876468
343,2020/7/27,2020-7-29 7,0.273281,6.8211,7.31513,3.88529,32.7263,0.0825007
344,2020/7/27,2020-7-29 8,0.255392,5.72448,5.84238,3.28628,37.4965,0.0815964
345,2020/7/27,2020-7-29 9,0.200151,4.65853,4.91831,3.0208,44.568,0.0798787
346,2020/7/27,2020-7-29 10,0.150342,6.11735,4.8052,3.17455,52.5518,0.0792897
347,2020/7/27,2020-7-29 11,0.123132,5.38132,4.38951,2.80747,51.6604,0.078407
348,2020/7/27,2020-7-29 12,0.0645764,1.80462,3.63092,2.21149,42.6304,0.0759793
349,2020/7/27,2020-7-29 13,0.0546578,1.78029,3.56289,2.14061,35.777,0.0750562
350,2020/7/27,2020-7-29 14,0.0598053,2.22116,3.423,2.08039,33.4785,0.0749397
351,2020/7/27,2020-7-29 15,0.0601262,2.23263,3.5123,2.13223,30.498,0.0742827
352,2020/7/27,2020-7-29 16,0.06111,2.13074,3.36907,2.06906,28.1453,0.0740687
353,2020/7/27,2020-7-29 17,0.0711509,2.31492,3.57684,2.28782,25.9138,0.0743407
354,2020/7/27,2020-7-29 18,0.131428,4.82652,4.64031,3.05446,21.9489,0.0775947
355,2020/7/27,2020-7-29 19,0.272355,12.89,5.48979,3.53118,13.2211,0.0869017
356,2020/7/27,2020-7-29 20,0.268321,12.6775,5.33683,3.3666,14.2862,0.0857948
357,2020/7/27,2020-7-29 21,0.181143,8.81528,4.33719,2.68593,18.4694,0.079283
358,2020/7/27,2020-7-29 22,0.209996,9.18085,4.55459,2.89262,18.4878,0.0791539
359,2020/7/27,2020-7-29 23,0.307417,12.6859,5.17122,3.40397,14.0465,0.0831334
360,2020/7/28,2020-7-28 0,0.310877,14.4394,8.74442,4.12099,6.01369,0.0835899
361,2020/7/28,2020-7-28 1,0.222782,11.4847,10.1548,4.59802,8.89248,0.0808636
362,2020/7/28,2020-7-28 2,0.187367,9.06293,10.9236,4.96965,10.9657,0.0783252
363,2020/7/28,2020-7-28 3,0.11121,5.86443,7.92025,3.52228,14.0274,0.0762278
364,2020/7/28,2020-7-28 4,0.141839,6.91119,7.84646,3.41282,13.9245,0.0768326
365,2020/7/28,2020-7-28 5,0.177732,7.27527,10.1678,4.60649,14.3597,0.0782997
366,2020/7/28,2020-7-28 6,0.264575,7.23793,11.2424,5.39844,15.3672,0.0815009
367,2020/7/28,2020-7-28 7,0.279276,5.92601,8.53474,4.3733,18.026,0.0836947
368,2020/7/28,2020-7-28 8,0.18775,4.1554,5.2323,2.89999,24.0242,0.0811264
369,2020/7/28,2020-7-28 9,0.132661,4.10915,3.38091,1.91702,29.1832,0.0796199
370,2020/7/28,2020-7-28 10,0.127123,2.9594,3.68572,2.20106,35.7716,0.0790469
371,2020/7/28,2020-7-28 11,0.0745558,2.40074,4.26497,2.45766,34.1176,0.0766371
372,2020/7/28,2020-7-28 12,0.0662574,2.77236,3.60416,2.10808,35.4065,0.0777572
373,2020/7/28,2020-7-28 13,0.106574,2.30965,3.9974,2.46182,38.1925,0.0793209
374,2020/7/28,2020-7-28 14,0.1374,2.42777,4.45482,2.67852,35.7379,0.0779381
375,2020/7/28,2020-7-28 15,0.130096,2.56697,4.72235,2.71677,30.8524,0.0773739
376,2020/7/28,2020-7-28 16,0.135839,3.21764,4.85915,2.70742,26.9639,0.0773778
377,2020/7/28,2020-7-28 17,0.157212,4.21765,4.98929,2.70811,22.3127,0.0779339
378,2020/7/28,2020-7-28 18,0.185575,6.24041,5.36301,2.93776,19.3059,0.0793105
379,2020/7/28,2020-7-28 19,0.206793,8.60605,5.33899,3.00101,16.0899,0.080997
380,2020/7/28,2020-7-28 20,0.254298,11.0265,5.83072,3.30428,13.8289,0.0831878
381,2020/7/28,2020-7-28 21,0.249883,10.8479,6.56377,3.60877,14.1824,0.0827745
382,2020/7/28,2020-7-28 22,0.250557,10.1248,6.73699,3.63461,14.1508,0.0817072
383,2020/7/28,2020-7-28 23,0.281728,11.2855,6.62966,3.58426,13.6254,0.0821908
384,2020/7/28,2020-7-29 0,0.244718,11.8442,6.14862,3.33646,13.8205,0.0817779
385,2020/7/28,2020-7-29 1,0.184623,10.4055,6.26364,3.40071,14.4489,0.0801298
386,2020/7/28,2020-7-29 2,0.207342,10.9193,8.52476,4.54514,13.4914,0.0805259
387,2020/7/28,2020-7-29 3,0.220496,13.204,10.8169,5.68493,12.6354,0.0802346
388,2020/7/28,2020-7-29 4,0.304919,21.5294,10.8709,5.78935,5.80046,0.0805672
389,2020/7/28,2020-7-29 5,0.323028,16.383,16.1198,8.63777,12.2127,0.0834152
390,2020/7/28,2020-7-29 6,0.388406,13.5246,15.9004,8.74246,15.634,0.0880681
391,2020/7/28,2020-7-29 7,0.25754,6.39525,9.61181,5.48397,21.2943,0.0837483
392,2020/7/28,2020-7-29 8,0.256483,6.80826,8.89761,5.45676,24.1801,0.0849002
393,2020/7/28,2020-7-29 9,0.317015,12.0606,6.3138,4.12967,27.875,0.0881923
394,2020/7/28,2020-7-29 10,0.182731,9.51971,6.4784,4.40876,34.4747,0.0792965
395,2020/7/28,2020-7-29 11,0.103354,4.72491,5.26294,3.50958,42.7371,0.0766844
396,2020/7/28,2020-7-29 12,0.0783482,3.53463,4.64811,3.09914,44.1527,0.0751008
397,2020/7/28,2020-7-29 13,0.0570827,1.71624,4.01721,2.63467,40.0738,0.0738078
398,2020/7/28,2020-7-29 14,0.0584592,2.07981,3.96133,2.53913,35.6471,0.0727283
399,2020/7/28,2020-7-29 15,0.0637235,2.34145,4.02683,2.57372,34.1516,0.0728135
400,2020/7/28,2020-7-29 16,0.0707297,2.22357,4.13301,2.56324,31.5666,0.073346
401,2020/7/28,2020-7-29 17,0.0766062,2.27942,3.57949,2.14973,27.7257,0.0733155
402,2020/7/28,2020-7-29 18,0.085188,3.01056,3.76169,2.2971,26.9261,0.0735418
403,2020/7/28,2020-7-29 19,0.088983,4.45216,3.91487,2.33183,24.2274,0.0736446
404,2020/7/28,2020-7-29 20,0.0897891,4.73696,4.09572,2.3895,23.008,0.0739783
405,2020/7/28,2020-7-29 21,0.0779221,3.49979,4.12014,2.37079,23.2354,0.0734429
406,2020/7/28,2020-7-29 22,0.0741475,4.47328,3.27462,1.80993,21.7166,0.0733436
407,2020/7/28,2020-7-29 23,0.0698195,5.26846,2.39456,1.25581,20.3196,0.07325
408,2020/7/28,2020-7-30 0,0.0608644,5.30532,2.51155,1.29714,20.9519,0.0728217
409,2020/7/28,2020-7-30 1,0.085096,9.91061,2.46157,1.29815,17.2027,0.0741247
410,2020/7/28,2020-7-30 2,0.11978,14.4401,2.87957,1.59426,13.6819,0.0763923
411,2020/7/28,2020-7-30 3,0.220339,17.8973,3.30704,1.90272,9.8313,0.0787746
412,2020/7/28,2020-7-30 4,3.50975,25.1402,6.1582,3.79629,2.13151,0.0909537
413,2020/7/28,2020-7-30 5,6.22697,27.6338,9.53115,5.99019,0.443067,0.0989733
414,2020/7/28,2020-7-30 6,3.79467,25.2816,10.7699,6.48986,2.87213,0.0990016
415,2020/7/28,2020-7-30 7,0.882942,19.8482,5.73682,3.3957,14.1342,0.0919205
416,2020/7/28,2020-7-30 8,0.223415,13.7044,2.97602,1.73877,35.8267,0.0854056
417,2020/7/28,2020-7-30 9,0.305349,18.6285,4.79335,2.79058,35.1711,0.0893335
418,2020/7/28,2020-7-30 10,0.191341,15.5254,6.03781,3.06318,43.7461,0.0890491
419,2020/7/28,2020-7-30 11,0.110698,9.78948,6.58382,3.24068,49.8826,0.0859975
420,2020/7/28,2020-7-30 12,0.119105,7.04554,6.10369,2.8985,53.0225,0.0840726
421,2020/7/28,2020-7-30 13,0.117941,6.08635,4.2926,2.00524,49.1637,0.0835649
422,2020/7/28,2020-7-30 14,0.0618289,2.73032,2.56005,1.07373,46.3546,0.0808895
423,2020/7/28,2020-7-30 15,0.0702794,3.6611,1.90044,0.854754,50.1694,0.0801463
424,2020/7/28,2020-7-30 16,0.124595,11.3715,2.07407,1.04687,42.8781,0.0843949
425,2020/7/28,2020-7-30 17,0.243583,24.6871,2.78725,1.60894,24.8121,0.0903029
426,2020/7/28,2020-7-30 18,0.287825,40.6844,3.33861,1.92205,6.87565,0.0977781
427,2020/7/28,2020-7-30 19,0.312217,36.1783,3.91957,2.20451,3.53888,0.0935278
428,2020/7/28,2020-7-30 20,0.448288,27.5874,6.20324,3.50358,3.57175,0.0881829
429,2020/7/28,2020-7-30 21,0.443689,25.7928,7.09684,3.8145,0.599023,0.0905273
430,2020/7/28,2020-7-30 22,0.901567,24.045,6.61807,3.47014,0.666163,0.0919311
431,2020/7/28,2020-7-30 23,0.322509,21.9776,5.89046,2.91932,2.20371,0.0858729
432,2020/7/29,2020-7-29 0,0.244008,10.9445,8.06224,4.06768,10.0379,0.0815991
433,2020/7/29,2020-7-29 1,0.210681,10.9314,9.84439,4.92054,9.9193,0.0808458
434,2020/7/29,2020-7-29 2,0.243659,13.13,9.95853,5.15335,7.81943,0.0813961
435,2020/7/29,2020-7-29 3,0.259667,13.2065,9.23876,4.82644,8.60678,0.0817435
436,2020/7/29,2020-7-29 4,0.273849,12.5963,9.47094,4.85437,11.0283,0.0823699
437,2020/7/29,2020-7-29 5,0.363348,16.2422,15.0169,7.97321,7.70459,0.0868662
438,2020/7/29,2020-7-29 6,0.349827,13.3127,16.3785,8.85611,11.3502,0.0865794
439,2020/7/29,2020-7-29 7,0.279862,7.92175,8.14686,4.68615,21.456,0.0842539
440,2020/7/29,2020-7-29 8,0.199483,6.91953,5.7463,3.35508,30.0639,0.0820382
441,2020/7/29,2020-7-29 9,0.311429,12.0937,5.72226,3.69468,41.7465,0.0865451
442,2020/7/29,2020-7-29 10,0.396821,20.0798,5.77206,3.91829,46.7924,0.0877198
443,2020/7/29,2020-7-29 11,0.215644,11.1221,5.05501,3.36746,54.0779,0.0819441
444,2020/7/29,2020-7-29 12,0.112577,4.13736,4.18602,2.70329,50.2723,0.0774851
445,2020/7/29,2020-7-29 13,0.103248,2.67448,4.17647,2.7364,47.9485,0.0765743
446,2020/7/29,2020-7-29 14,0.128794,2.64843,4.38387,2.88436,45.2172,0.0781672
447,2020/7/29,2020-7-29 15,0.131176,3.11958,3.93088,2.34028,31.739,0.0771471
448,2020/7/29,2020-7-29 16,0.153068,3.87322,4.24247,2.38423,24.4608,0.0776172
449,2020/7/29,2020-7-29 17,0.189576,5.55997,6.1127,3.88698,35.1054,0.0791823
450,2020/7/29,2020-7-29 18,0.240757,8.8237,5.61337,3.11646,22.0842,0.0812908
451,2020/7/29,2020-7-29 19,0.312151,14.6113,5.88836,3.42192,17.6619,0.0868721
452,2020/7/29,2020-7-29 20,0.429145,21.5767,6.77205,4.08208,12.667,0.0940724
453,2020/7/29,2020-7-29 21,0.412081,20.3179,6.10118,3.64093,14.1352,0.0904672
454,2020/7/29,2020-7-29 22,0.327173,13.8382,5.32337,3.06798,19.9188,0.0810994
455,2020/7/29,2020-7-29 23,0.350363,14.604,5.52452,3.31165,17.2531,0.0819399
456,2020/7/29,2020-7-30 0,0.277115,12.8825,4.95922,2.98073,15.7775,0.0796489
457,2020/7/29,2020-7-30 1,0.133556,6.53344,4.51,2.64593,18.2546,0.0741941
458,2020/7/29,2020-7-30 2,0.0837217,4.98063,3.8115,2.16455,19.6716,0.0732133
459,2020/7/29,2020-7-30 3,0.108165,9.80375,3.69819,2.15497,14.5939,0.0740755
460,2020/7/29,2020-7-30 4,0.676593,21.2046,4.57571,2.77638,3.56015,0.0815971
461,2020/7/29,2020-7-30 5,7.14222,27.0094,10.4352,6.54351,0.102377,0.101774
462,2020/7/29,2020-7-30 6,5.34731,26.3285,12.6543,7.90652,3.30079,0.0964988
463,2020/7/29,2020-7-30 7,2.00794,23.369,9.99878,6.36873,9.23804,0.0929774
464,2020/7/29,2020-7-30 8,1.00546,18.4638,6.72822,4.50677,15.8856,0.0866209
465,2020/7/29,2020-7-30 9,0.472441,17.1109,5.75889,4.00892,24.0188,0.0877946
466,2020/7/29,2020-7-30 10,0.529433,17.309,4.95018,3.43358,32.6749,0.0918942
467,2020/7/29,2020-7-30 11,0.475073,13.1789,3.91782,2.61898,51.0188,0.089864
468,2020/7/29,2020-7-30 12,0.201916,10.1634,2.79827,1.54646,50.2508,0.0867792
469,2020/7/29,2020-7-30 13,0.0545447,2.31558,2.80424,1.18418,45.1641,0.0794847
470,2020/7/29,2020-7-30 14,0.0643721,2.69633,4.23996,1.7906,44.8811,0.0800338
471,2020/7/29,2020-7-30 15,0.0763265,3.81605,6.11386,2.57784,46.9417,0.0808293
472,2020/7/29,2020-7-30 16,0.097844,7.10873,4.18514,1.77377,48.0967,0.0810257
473,2020/7/29,2020-7-30 17,0.111458,9.09341,4.11323,1.72114,48.0264,0.0802604
474,2020/7/29,2020-7-30 18,0.175528,17.561,5.50841,2.43642,35.9928,0.0833517
475,2020/7/29,2020-7-30 19,0.265609,39.2142,6.05228,2.8851,11.8238,0.0939449
476,2020/7/29,2020-7-30 20,0.310814,43.1282,5.37609,2.73084,6.35784,0.0953181
477,2020/7/29,2020-7-30 21,0.44447,45.1971,5.00005,2.7384,3.14349,0.0979758
478,2020/7/29,2020-7-30 22,6.14306,48.6019,7.65777,4.71384,0.664901,0.115757
479,2020/7/29,2020-7-30 23,9.50898,48.0073,8.95436,5.61943,0.39133,0.129074
480,2020/7/29,2020-7-31 0,12.3563,49.3117,10.1443,6.68592,0.0138765,0.166362
481,2020/7/29,2020-7-31 1,7.73099,39.2301,10.3968,6.67633,0.181517,0.132339
482,2020/7/29,2020-7-31 2,5.86129,34.4719,10.9898,7.13769,0.18593,0.120096
483,2020/7/29,2020-7-31 3,5.40505,30.3459,8.69133,5.80167,0.173524,0.106377
484,2020/7/29,2020-7-31 4,5.2545,27.0546,6.72198,4.49526,0.456479,0.0949382
485,2020/7/29,2020-7-31 5,5.33387,28.7511,6.99865,4.60906,0.902917,0.0941333
486,2020/7/29,2020-7-31 6,2.10694,28.9491,6.90368,4.4042,4.27817,0.0938415
487,2020/7/29,2020-7-31 7,0.565014,23.1615,6.93616,4.23795,16.4352,0.0898283
488,2020/7/29,2020-7-31 8,0.630828,19.8898,6.54147,3.81636,34.3928,0.0920231
489,2020/7/29,2020-7-31 9,0.362148,18.4845,3.88812,2.35272,50.5125,0.0927481
490,2020/7/29,2020-7-31 10,0.630201,15.6003,5.16276,3.24438,62.1323,0.094714
491,2020/7/29,2020-7-31 11,0.742612,14.6792,7.4494,4.61293,65.5389,0.0965673
492,2020/7/29,2020-7-31 12,0.737617,19.5222,8.95149,6.18685,66.4841,0.100498
493,2020/7/29,2020-7-31 13,0.924103,18.865,9.26932,6.06232,62.3949,0.0953872
494,2020/7/29,2020-7-31 14,0.47737,17.2063,7.08911,4.05136,43.9275,0.0893033
495,2020/7/29,2020-7-31 15,0.218317,17.5474,5.80445,3.09139,32.0764,0.0884796
496,2020/7/29,2020-7-31 16,0.218579,20.2037,6.44717,3.26386,26.8835,0.0886116
497,2020/7/29,2020-7-31 17,0.27636,21.312,7.8198,3.8032,24.8218,0.0866358
498,2020/7/29,2020-7-31 18,0.751212,21.1317,9.53113,4.64958,24.7279,0.086628
499,2020/7/29,2020-7-31 19,2.03636,25.0728,10.6468,5.24922,18.8981,0.0949121
500,2020/7/29,2020-7-31 20,1.74008,24.7575,10.9841,5.23527,18.4378,0.0939403
501,2020/7/29,2020-7-31 21,1.42079,26.3547,11.3288,5.29636,17.1841,0.0943079
502,2020/7/29,2020-7-31 22,1.62004,29.9931,10.6164,5.2512,12.9399,0.0972752
503,2020/7/29,2020-7-31 23,2.01504,30.3352,9.99723,5.15696,12.1497,0.0981112
504,2020/7/30,2020-7-30 0,0.125427,19.0168,5.65846,2.94582,2.87303,0.0791237
505,2020/7/30,2020-7-30 1,2.65963,17.898,9.49259,4.8843,3.10408,0.0825273
506,2020/7/30,2020-7-30 2,1.76106,14.7598,3.57027,2.11143,4.39249,0.0882275
507,2020/7/30,2020-7-30 3,0.068941,8.8458,1.07848,0.510018,25.3544,0.0796539
508,2020/7/30,2020-7-30 4,0.634444,21.9753,2.78035,1.60551,16.6055,0.0852085
509,2020/7/30,2020-7-30 5,3.09554,36.6309,7.98551,4.57331,3.95984,0.0907751
510,2020/7/30,2020-7-30 6,5.75111,37.4106,8.08969,5.13316,2.24125,0.102071
511,2020/7/30,2020-7-30 7,8.13593,32.1211,11.3045,6.98988,5.20949,0.109202
512,2020/7/30,2020-7-30 8,0.720458,17.3736,7.03174,3.69691,18.6008,0.0903419
513,2020/7/30,2020-7-30 9,0.369235,13.4939,6.73904,3.65556,31.0192,0.0922492
514,2020/7/30,2020-7-30 10,0.656897,19.2832,5.77147,3.04292,38.6052,0.0954771
515,2020/7/30,2020-7-30 11,0.125723,15.6551,4.80415,2.24263,43.3703,0.0892545
516,2020/7/30,2020-7-30 12,0.171409,17.3965,3.68646,1.91659,45.2313,0.0914093
517,2020/7/30,2020-7-30 13,0.176133,19.2432,4.05952,1.95101,42.2342,0.0929158
518,2020/7/30,2020-7-30 14,0.131553,20.1868,5.4886,2.30176,33.825,0.0916971
519,2020/7/30,2020-7-30 15,0.08544,10.7292,4.52416,1.82065,38.2946,0.0848765
520,2020/7/30,2020-7-30 16,0.07058,2.40896,7.23687,2.81211,43.0415,0.0806524
521,2020/7/30,2020-7-30 17,0.0925646,2.76217,8.19522,3.39992,41.5421,0.0810326
522,2020/7/30,2020-7-30 18,0.1161,3.91372,9.29986,4.11262,38.6609,0.0811434
523,2020/7/30,2020-7-30 19,0.153783,6.263,10.6294,4.89933,34.4617,0.0819305
524,2020/7/30,2020-7-30 20,0.232613,14.1843,9.9035,4.80909,25.0927,0.0836747
525,2020/7/30,2020-7-30 21,0.279488,23.5141,9.6574,4.6905,12.4073,0.0865825
526,2020/7/30,2020-7-30 22,0.252263,24.4945,8.40712,4.65924,6.43958,0.0887666
527,2020/7/30,2020-7-30 23,1.1364,29.5069,10.7748,6.32163,0.904106,0.0960001
528,2020/7/30,2020-7-31 0,8.29946,33.577,19.2767,11.4725,0.351967,0.121112
529,2020/7/30,2020-7-31 1,2.50752,29.9884,11.2296,7.37738,14.4848,0.0990382
530,2020/7/30,2020-7-31 2,1.19531,24.5841,12.5565,9.22052,34.3062,0.0916064
531,2020/7/30,2020-7-31 3,1.14454,24.2532,12.2977,9.36309,36.6814,0.090173
532,2020/7/30,2020-7-31 4,1.29688,24.7454,7.62862,5.41829,32.8165,0.0910881
533,2020/7/30,2020-7-31 5,2.97013,28.8083,6.36521,4.04732,24.7626,0.092448
534,2020/7/30,2020-7-31 6,0.766494,25.1318,6.46737,4.34839,27.3124,0.0899499
535,2020/7/30,2020-7-31 7,4.65777,30.8843,3.02234,1.99649,21.2226,0.104559
536,2020/7/30,2020-7-31 8,6.55482,33.0414,5.54047,3.85278,27.8462,0.10334
537,2020/7/30,2020-7-31 9,3.72705,33.1581,6.23481,4.24463,36.3612,0.103309
538,2020/7/30,2020-7-31 10,0.337789,16.3793,8.17452,4.75322,51.113,0.0877802
539,2020/7/30,2020-7-31 11,1.94846,19.0054,8.10145,5.266,55.414,0.0952929
540,2020/7/30,2020-7-31 12,0.0935195,9.50043,2.28928,1.28849,53.813,0.0868338
541,2020/7/30,2020-7-31 13,0.0664164,7.48617,1.25772,0.63231,51.1962,0.084501
542,2020/7/30,2020-7-31 14,0.222243,16.056,3.271,2.60805,47.2211,0.08884
543,2020/7/30,2020-7-31 15,0.285103,18.1821,2.25242,1.64141,36.5526,0.0853946
544,2020/7/30,2020-7-31 16,1.59442,23.9098,3.01327,1.76867,28.3398,0.0923235
545,2020/7/30,2020-7-31 17,0.577919,23.4594,5.37875,2.69411,24.0803,0.0899036
546,2020/7/30,2020-7-31 18,0.458912,25.26,4.93113,2.47047,19.8636,0.0888418
547,2020/7/30,2020-7-31 19,1.46736,28.8667,4.30556,2.49724,14.9772,0.0943198
548,2020/7/30,2020-7-31 20,3.54954,33.6054,5.37921,3.25338,11.3145,0.100278
549,2020/7/30,2020-7-31 21,3.06017,30.534,4.89072,2.93481,14.6642,0.0978024
550,2020/7/30,2020-7-31 22,2.2022,26.7944,3.16945,1.91722,17.5848,0.0966725
551,2020/7/30,2020-7-31 23,1.9246,21.0753,2.69429,1.46145,23.6803,0.0908901
552,2020/7/30,2020-8-1 0,2.22961,18.2493,2.8496,1.48677,26.0049,0.0883512
553,2020/7/30,2020-8-1 1,0.373893,9.33136,4.02006,1.66604,33.8643,0.0802832
554,2020/7/30,2020-8-1 2,0.172781,8.03664,4.75188,1.94344,35.4267,0.0780981
555,2020/7/30,2020-8-1 3,0.453837,10.4298,5.20868,2.2341,33.8233,0.0786609
556,2020/7/30,2020-8-1 4,0.412764,14.3229,7.81168,3.35199,29.8354,0.0781462
557,2020/7/30,2020-8-1 5,0.235952,17.6794,10.2141,4.46017,25.779,0.0781884
558,2020/7/30,2020-8-1 6,0.318497,18.4684,10.7907,4.77582,25.3435,0.0801449
559,2020/7/30,2020-8-1 7,0.31739,16.1943,10.4255,4.4256,30.2451,0.0800662
560,2020/7/30,2020-8-1 8,0.350728,15.2855,10.0201,4.49438,40.043,0.0798142
561,2020/7/30,2020-8-1 9,0.250964,16.3808,7.41362,3.37657,44.4313,0.0800657
562,2020/7/30,2020-8-1 10,0.174777,13.507,5.86661,2.73006,46.8586,0.0789224
563,2020/7/30,2020-8-1 11,0.117304,12.2927,10.2201,4.45105,44.3781,0.0782976
564,2020/7/30,2020-8-1 12,0.118601,11.0691,9.58553,4.14924,43.9234,0.0769077
565,2020/7/30,2020-8-1 13,0.122877,13.7774,8.7287,3.75853,38.6855,0.0781179
566,2020/7/30,2020-8-1 14,0.137113,13.0581,7.92894,3.3128,35.7296,0.0775243
567,2020/7/30,2020-8-1 15,0.131977,15.7985,6.5971,2.75034,27.0596,0.078553
568,2020/7/30,2020-8-1 16,0.171446,17.3411,9.77779,3.95358,24.3751,0.0795509
569,2020/7/30,2020-8-1 17,0.190764,18.4312,14.0326,5.61737,23.2637,0.0798798
570,2020/7/30,2020-8-1 18,0.21493,22.4012,12.5699,5.00731,20.5004,0.080158
