,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
162,2020/7/25,2020-7-25 18,37.4714,318.145,0.0146358,32.4911,3.42761,229.767,0.0,0.0555314,1905.7,100.321,169.442,33.8682,456.621,344.51,413.972
163,2020/7/25,2020-7-25 19,36.8716,314.412,0.0161083,37.0888,5.02793,204.315,0.0,0.157206,1679.21,100.349,114.813,21.3192,463.133,146.652,176.221
164,2020/7/25,2020-7-25 20,34.2086,309.892,0.0191351,51.8033,7.19941,195.749,0.0,0.0967288,517.32,100.409,83.2182,5.94796,455.374,15.1432,18.1965
165,2020/7/25,2020-7-25 21,32.9824,308.088,0.0196962,57.4984,6.76637,199.41,0.0,0.0566227,569.626,100.473,60.6637,1.60805,453.446,0.0,0.0
166,2020/7/25,2020-7-25 22,32.1181,306.978,0.019801,60.9598,6.19575,200.256,0.0,0.0415138,500.136,100.503,49.2473,1.4313,451.168,0.0,0.0
167,2020/7/25,2020-7-25 23,31.4975,306.212,0.0196674,62.8992,5.40888,201.966,0.0,0.125348,520.857,100.507,40.3661,1.28923,448.333,0.0,0.0
168,2020/7/25,2020-7-26 0,31.0886,305.687,0.0194975,63.9432,4.7902,205.609,0.0,0.376123,496.206,100.51,33.8735,1.21358,448.693,0.0,0.0
169,2020/7/25,2020-7-26 1,30.6943,305.184,0.0195118,65.551,4.24535,208.666,0.0,0.295057,529.74,100.495,28.4551,1.09515,445.572,0.0,0.0
170,2020/7/25,2020-7-26 2,30.3284,304.697,0.0195956,67.3189,3.97001,213.225,0.0,0.297007,577.953,100.475,24.4716,0.988958,442.055,0.0,0.0
171,2020/7/25,2020-7-26 3,30.0432,304.307,0.0197156,68.9398,3.5579,213.858,0.0,0.423002,601.304,100.485,20.4795,0.885836,440.072,0.0,0.0
172,2020/7/25,2020-7-26 4,29.6668,303.744,0.0198093,70.8984,4.30344,216.086,0.0,0.502272,544.149,100.487,19.4933,0.841736,435.337,0.0,0.0
173,2020/7/25,2020-7-26 5,29.4125,303.398,0.019658,71.4807,3.76769,207.819,0.0,0.427335,546.945,100.5,15.7346,0.769697,433.479,0.0,0.0
174,2020/7/25,2020-7-26 6,29.1573,302.97,0.0195724,72.3254,3.66543,208.161,0.0,0.47832,483.95,100.53,12.0463,0.68459,427.997,0.0,0.0
175,2020/7/25,2020-7-26 7,28.9433,302.673,0.0197663,74.037,3.36705,208.476,0.0,0.331834,376.804,100.556,9.76303,0.599435,427.97,0.0,0.0
176,2020/7/25,2020-7-26 8,29.2032,304.356,0.0200634,73.9753,3.2332,214.356,0.0,0.34,552.474,100.59,36.5468,8.45988,429.171,113.558,136.454
177,2020/7/25,2020-7-26 9,29.9727,307.041,0.0207352,72.9053,4.31338,220.822,0.0,0.34,759.57,100.595,92.8286,17.4473,462.98,229.723,276.041
178,2020/7/25,2020-7-26 10,29.9727,307.041,0.0207352,72.9053,4.31338,220.822,0.0,0.34,759.57,100.595,92.8286,17.4473,462.98,229.723,276.041
179,2020/7/25,2020-7-26 11,30.8643,308.856,0.0205883,68.5275,4.97687,224.577,0.0,0.34,901.669,100.607,128.611,22.8365,467.21,294.165,353.476
180,2020/7/25,2020-7-26 12,32.4815,314.284,0.0191788,57.7842,5.23048,224.922,0.0,0.197175,1147.87,100.566,251.429,45.565,443.828,643.53,773.283
181,2020/7/25,2020-7-26 13,33.6118,316.368,0.0182064,51.1652,4.9893,226.242,0.0,0.202433,1396.96,100.506,274.603,49.9068,452.892,672.268,807.815
182,2020/7/25,2020-7-26 14,34.7473,318.68,0.0174587,45.7439,5.02557,227.271,0.0,0.184343,1630.91,100.41,313.421,55.9127,457.53,735.19,883.424
183,2020/7/25,2020-7-26 15,35.3784,321.122,0.0176177,44.3963,4.47201,193.302,0.244195,0.259232,1817.05,100.346,351.607,67.0126,457.814,839.699,1009.0
184,2020/7/25,2020-7-26 16,36.1028,322.098,0.0171928,41.4188,4.20411,188.149,0.577382,0.34,1966.38,100.238,348.77,63.3509,458.077,816.27,980.851
185,2020/7/25,2020-7-26 17,36.3238,320.106,0.0168197,39.9602,6.32667,183.05,0.847659,0.17834,1852.64,100.186,351.768,61.5782,459.343,702.916,844.643
186,2020/7/25,2020-7-26 18,35.762,317.199,0.0172201,42.3373,5.22099,221.107,0.704134,1.0,1658.02,100.212,238.028,48.0413,462.166,430.233,516.98
187,2020/7/25,2020-7-26 19,35.6813,314.599,0.0172053,42.5126,6.07871,194.461,0.787214,0.161081,1647.68,100.221,176.261,35.7851,463.491,274.377,329.699
188,2020/7/25,2020-7-26 20,34.5174,311.246,0.0175846,46.6553,7.14104,191.166,0.0,0.154091,1192.35,100.276,119.06,21.3746,459.455,120.845,145.211
189,2020/7/25,2020-7-26 21,33.3175,308.738,0.0181796,51.9355,6.37048,194.551,0.0,0.170139,991.669,100.361,67.6356,5.87678,453.93,14.7423,17.7148
190,2020/7/25,2020-7-26 22,31.9952,306.916,0.0192436,59.6372,6.59045,197.81,0.0,0.134942,790.526,100.416,53.7354,1.52563,446.752,0.0,0.0
191,2020/7/25,2020-7-26 23,31.1147,305.882,0.0199214,65.1907,5.88461,198.104,0.0,0.0721081,725.892,100.454,44.741,1.2406,444.726,0.0,0.0
192,2020/7/25,2020-7-27 0,30.4649,304.937,0.0202773,69.052,6.08093,197.109,0.0,0.108066,650.465,100.44,37.2778,1.01831,432.727,0.0,0.0
193,2020/7/25,2020-7-27 1,30.1165,304.507,0.0202793,70.5529,5.78445,199.087,0.0,0.416315,588.058,100.432,33.512,1.00077,440.038,0.0,0.0
194,2020/7/25,2020-7-27 2,29.748,303.967,0.0203364,72.3437,5.52152,197.315,0.0,0.531227,547.345,100.385,27.6449,0.859827,432.946,0.0,0.0
195,2020/7/25,2020-7-27 3,29.4976,303.593,0.0201571,72.809,4.967,202.0,0.0,0.734814,491.005,100.365,22.3082,0.798925,431.934,0.0,0.0
196,2020/7/25,2020-7-27 4,29.384,303.331,0.0197753,71.9345,4.97376,206.113,0.0,0.253137,403.005,100.366,18.6762,0.839606,432.766,0.0,0.0
197,2020/7/25,2020-7-27 5,29.2731,303.126,0.019578,71.6949,4.16467,205.076,0.0,0.857578,429.498,100.35,14.155,0.777256,432.14,0.0,0.0
198,2020/7/25,2020-7-27 6,29.1456,302.86,0.0195602,72.1861,3.89213,213.154,0.0,0.208513,324.372,100.335,10.6446,0.704502,429.121,0.0,0.0
199,2020/7/25,2020-7-27 7,29.054,302.674,0.0195474,72.5777,3.58871,209.215,0.0,0.195896,370.131,100.372,8.23014,0.66483,429.914,0.0,0.0
200,2020/7/25,2020-7-27 8,28.9388,302.397,0.0192897,72.1876,3.70987,194.24,0.0,0.220244,356.079,100.443,5.44284,0.648722,426.234,0.0,0.0
201,2020/7/25,2020-7-27 9,29.285,303.723,0.0180556,66.1589,3.96515,204.12,0.0,0.159198,456.888,100.477,26.0373,8.90872,421.511,96.474,115.926
202,2020/7/25,2020-7-27 10,30.1599,306.399,0.0168718,58.5916,5.07323,207.133,0.0,0.166607,596.546,100.516,79.746,21.2381,422.414,257.409,309.31
203,2020/7/25,2020-7-27 11,30.1599,306.399,0.0168718,58.5916,5.07323,207.133,0.0,0.166607,596.546,100.516,79.746,21.2381,422.414,257.409,309.31
204,2020/7/25,2020-7-27 12,31.4942,310.3,0.0164806,52.7426,5.25869,200.711,0.0,0.189292,1010.04,100.552,157.827,35.6612,427.471,465.266,559.076
205,2020/7/25,2020-7-27 13,32.8606,313.846,0.0159089,46.8052,5.31358,201.326,0.0,0.0540466,1385.51,100.507,227.413,47.5198,436.329,622.179,747.627
206,2020/7/25,2020-7-27 14,33.7412,316.839,0.0158191,44.0641,5.69734,198.152,0.0,0.0396393,1582.98,100.413,308.61,58.4236,437.492,779.145,936.242
207,2020/7/25,2020-7-27 15,34.1245,317.523,0.0166718,45.3205,5.55442,188.003,0.0,0.04586,1599.48,100.313,313.765,55.5989,448.973,728.787,875.73
208,2020/7/25,2020-7-27 16,33.8279,314.404,0.0168241,46.5535,5.67587,194.084,1.61673,1.0,1460.34,100.285,223.161,45.4444,475.556,382.9,460.103
209,2020/7/25,2020-7-27 17,34.284,315.655,0.0162515,43.7359,9.19674,189.08,1.87188,0.565153,1612.92,100.28,346.531,70.6643,453.009,706.934,849.471
210,2020/7/25,2020-7-27 18,34.137,315.959,0.0151407,41.102,7.4763,194.143,0.000535488,0.381844,1455.03,100.256,315.982,53.5605,452.667,616.576,740.894
211,2020/7/25,2020-7-27 19,33.8574,313.903,0.0130236,35.9801,7.9309,191.153,0.0,0.318606,1306.31,100.304,258.085,45.6768,445.306,454.162,545.733
212,2020/7/25,2020-7-27 20,32.7141,310.434,0.0174468,51.6813,8.20721,194.56,0.0,0.332593,1189.35,100.304,172.143,23.9119,451.333,196.479,236.094
213,2020/7/25,2020-7-27 21,32.0612,308.507,0.0181762,56.0986,7.31321,197.736,0.20178,0.179645,1059.0,100.411,111.998,18.1408,468.987,82.7211,99.3999
214,2020/7/25,2020-7-27 22,31.3518,306.591,0.0187092,60.3404,6.14065,196.063,0.0,0.342289,874.735,100.457,60.6212,6.80404,442.851,15.5286,18.6596
215,2020/7/25,2020-7-27 23,31.0544,305.617,0.0188122,61.8496,6.31273,183.196,0.0,0.208739,905.101,100.547,41.1705,2.70899,440.997,0.0,0.0
216,2020/7/26,2020-7-26 0,31.3351,305.815,0.0173919,56.1652,3.78235,211.549,0.0,0.481542,493.114,100.483,25.8345,1.41739,448.3,0.0,0.0
217,2020/7/26,2020-7-26 1,31.0501,305.387,0.0174409,57.3141,3.5873,220.222,0.0,0.529936,535.338,100.477,21.9984,1.33989,445.97,0.0,0.0
218,2020/7/26,2020-7-26 2,30.7022,304.933,0.0174042,58.4316,3.83148,220.379,0.0,0.583268,503.288,100.478,20.8918,1.33919,446.5,0.0,0.0
219,2020/7/26,2020-7-26 3,30.2692,304.394,0.0184038,63.4551,4.20386,215.89,0.0,0.57952,490.713,100.474,20.1321,1.17873,443.114,0.0,0.0
220,2020/7/26,2020-7-26 4,29.9621,304.018,0.0192371,67.6015,4.40486,215.835,0.0,0.576383,488.755,100.481,19.3609,1.05841,444.481,0.0,0.0
221,2020/7/26,2020-7-26 5,29.6628,303.649,0.0200188,71.6715,4.45695,216.185,0.0,0.627141,491.964,100.495,17.9868,0.910163,444.169,0.0,0.0
222,2020/7/26,2020-7-26 6,29.4022,303.309,0.0207218,75.4179,4.27936,219.281,0.0,0.711724,524.098,100.526,15.678,0.740142,442.049,0.0,0.0
223,2020/7/26,2020-7-26 7,29.5978,304.775,0.0208467,74.9808,4.66346,225.227,0.0,0.745788,579.868,100.552,47.759,9.70852,441.688,116.462,139.944
224,2020/7/26,2020-7-26 8,30.4897,308.011,0.0188961,64.3324,5.05475,225.598,0.0,0.504345,593.978,100.562,115.883,24.2681,434.306,321.272,386.05
225,2020/7/26,2020-7-26 9,30.4897,308.011,0.0188961,64.3324,5.05475,225.598,0.0,0.504345,593.978,100.562,115.883,24.2681,434.306,321.272,386.05
226,2020/7/26,2020-7-26 10,31.7148,311.779,0.0173541,54.7962,5.06815,223.352,0.0,0.260934,757.303,100.56,191.845,38.5236,431.819,517.084,621.342
227,2020/7/26,2020-7-26 11,32.891,315.579,0.0165473,48.606,4.42201,225.132,0.0,0.0458419,1049.93,100.532,254.186,49.6336,434.432,677.066,813.581
228,2020/7/26,2020-7-26 12,34.0341,318.871,0.0156176,42.7592,3.88745,223.297,0.0,0.0378304,1363.0,100.469,301.033,58.1488,437.293,791.692,951.319
229,2020/7/26,2020-7-26 13,35.1129,321.191,0.0144979,37.1477,3.67637,222.091,0.0,0.0438088,1608.75,100.397,330.244,63.2361,442.213,842.637,1012.53
230,2020/7/26,2020-7-26 14,36.0283,322.243,0.0141707,34.3239,4.30873,227.334,0.0,0.0480537,1788.64,100.323,359.019,66.0274,447.389,854.068,1026.27
231,2020/7/26,2020-7-26 15,36.6763,322.169,0.0151655,35.2931,4.75002,233.605,0.0,0.0534051,1902.23,100.246,352.806,62.3381,455.967,782.254,939.977
232,2020/7/26,2020-7-26 16,36.4716,319.186,0.017438,41.0606,5.94894,190.165,0.0,0.0416944,1843.06,100.186,301.519,46.704,488.6,507.406,609.713
233,2020/7/26,2020-7-26 17,35.9767,319.203,0.0179223,43.4802,4.46271,203.43,1.13752,0.176173,1585.45,100.18,271.271,51.9808,461.656,546.617,656.829
234,2020/7/26,2020-7-26 18,35.4904,315.91,0.0182815,45.7154,4.96745,206.486,2.92359,0.327518,1565.84,100.259,199.98,39.9408,462.095,339.797,408.309
235,2020/7/26,2020-7-26 19,34.8085,312.534,0.0190218,49.5798,6.83254,190.59,0.762266,0.083474,1299.19,100.268,149.48,27.2821,459.344,176.376,211.939
236,2020/7/26,2020-7-26 20,33.3804,309.062,0.0194124,55.2172,7.28587,191.188,0.0,0.0445338,861.331,100.314,84.2439,10.0079,453.159,17.4352,20.9506
237,2020/7/26,2020-7-26 21,32.1861,307.332,0.0201713,61.7659,6.74927,193.927,0.0,0.0335897,705.202,100.386,61.9938,3.43408,447.26,0.0,0.0
238,2020/7/26,2020-7-26 22,31.3477,306.254,0.0204645,65.9899,6.43943,195.517,0.0,0.0358842,636.021,100.415,52.3487,1.77295,443.861,0.0,0.0
239,2020/7/26,2020-7-26 23,30.8977,305.512,0.0195901,64.9397,6.37235,198.842,0.0,0.068891,589.781,100.412,42.986,1.39882,438.837,0.0,0.0
240,2020/7/26,2020-7-27 0,30.5115,304.936,0.0194386,65.9824,5.77339,197.507,0.0,0.101547,612.882,100.406,34.3593,1.27047,435.093,0.0,0.0
241,2020/7/26,2020-7-27 1,30.2107,304.445,0.0196447,67.9067,5.7763,200.09,0.0,0.110504,586.189,100.373,29.0634,1.16606,432.987,0.0,0.0
242,2020/7/26,2020-7-27 2,29.9442,304.067,0.0202334,71.08,5.42323,200.475,0.0,0.0572668,578.36,100.344,24.6517,0.991369,433.362,0.0,0.0
243,2020/7/26,2020-7-27 3,29.6591,303.714,0.0203913,72.9126,5.03379,202.095,0.0,0.117987,596.12,100.351,21.5404,0.889725,434.053,0.0,0.0
244,2020/7/26,2020-7-27 4,29.4957,303.696,0.0205029,74.0449,4.36123,207.636,0.0,1.0,591.396,100.337,22.469,0.957853,452.091,0.0,0.0
245,2020/7/26,2020-7-27 5,29.3148,303.203,0.0208772,76.2567,4.16237,208.186,0.0,0.376345,551.73,100.351,14.9054,0.655273,432.277,0.0,0.0
246,2020/7/26,2020-7-27 6,29.1716,302.951,0.0207469,76.4759,3.67988,205.237,0.0,0.239531,527.904,100.377,11.428,0.595384,431.139,0.0,0.0
247,2020/7/26,2020-7-27 7,29.0518,302.71,0.0206011,76.5525,3.66506,205.758,0.0,0.633308,420.517,100.438,9.08293,0.581416,430.622,0.0,0.0
248,2020/7/26,2020-7-27 8,29.4199,304.576,0.0203498,73.9333,3.96984,214.546,0.0,0.550191,586.326,100.461,42.0507,9.88213,432.309,127.466,153.166
249,2020/7/26,2020-7-27 9,30.2477,308.012,0.0198716,68.6157,4.52201,219.596,0.0686746,0.839521,778.328,100.486,114.506,24.5487,437.589,328.654,394.919
250,2020/7/26,2020-7-27 10,30.2477,308.012,0.0198716,68.6157,4.52201,219.596,0.0686746,0.839521,778.328,100.486,114.506,24.5487,437.589,328.654,394.919
251,2020/7/26,2020-7-27 11,31.1158,311.5,0.0196111,64.2011,4.46972,221.666,0.797902,0.294142,962.174,100.499,187.972,39.6715,440.388,514.375,618.087
252,2020/7/26,2020-7-27 12,32.3986,313.008,0.0184616,55.8515,4.45139,221.159,0.0,0.34,1377.02,100.473,194.272,37.4946,469.438,454.196,545.774
253,2020/7/26,2020-7-27 13,32.9461,312.349,0.0179538,52.492,3.66884,203.605,2.86528,0.853656,1276.9,100.409,142.626,35.4704,471.297,314.203,377.555
254,2020/7/26,2020-7-27 14,34.486,317.605,0.0165308,43.9827,5.31075,228.873,0.286771,0.152639,1696.17,100.361,296.518,59.9387,451.987,725.656,871.968
255,2020/7/26,2020-7-27 15,34.0902,316.473,0.0167044,45.5099,4.56308,197.212,3.33848,0.0892423,1490.01,100.326,249.724,58.2992,453.073,629.27,756.147
256,2020/7/26,2020-7-27 16,35.5633,318.775,0.0153804,38.2869,6.42283,185.369,0.0,0.120316,1864.03,100.248,335.117,63.9495,455.912,747.241,897.905
257,2020/7/26,2020-7-27 17,35.4603,317.999,0.0156326,39.143,6.61719,192.487,0.0,0.0,1757.38,100.211,316.524,57.2197,453.188,647.589,778.16
258,2020/7/26,2020-7-27 18,35.1455,316.426,0.015873,40.521,6.39532,194.047,0.0,0.0,1661.9,100.235,264.978,47.667,452.489,512.279,615.568
259,2020/7/26,2020-7-27 19,34.5954,313.987,0.0166075,43.8503,6.19666,195.589,0.0,0.0155132,1552.27,100.267,194.949,35.4493,454.078,345.245,414.855
260,2020/7/26,2020-7-27 20,33.2416,310.562,0.018303,52.5124,6.46542,191.415,0.0,0.0177565,1189.08,100.328,130.559,20.9276,447.542,170.863,205.314
261,2020/7/26,2020-7-27 21,32.2814,307.744,0.0191352,58.2518,5.70922,191.662,0.0,0.0267814,874.978,100.384,63.5992,5.27514,446.029,15.8579,19.0553
262,2020/7/26,2020-7-27 22,31.7316,306.405,0.0183831,57.9302,6.0316,191.744,0.0,0.0307783,883.915,100.469,42.8184,1.75577,438.14,0.0,0.0
263,2020/7/26,2020-7-27 23,31.1343,305.495,0.0183413,59.9683,5.29924,196.311,0.0,0.0290001,673.457,100.487,30.3813,1.48985,429.722,0.0,0.0
264,2020/7/26,2020-7-28 0,30.6206,304.991,0.0197457,66.6453,4.60801,201.215,0.0,0.020983,779.69,100.505,27.4717,1.19919,440.154,0.0,0.0
265,2020/7/26,2020-7-28 1,30.4265,304.622,0.0194959,66.5805,4.66498,189.079,0.0,0.576294,674.68,100.486,23.5674,1.21938,441.478,0.0,0.0
266,2020/7/26,2020-7-28 2,30.155,304.253,0.0200952,69.7826,4.13969,177.865,0.0,0.406602,685.927,100.482,19.3493,1.0033,439.993,0.0,0.0
267,2020/7/26,2020-7-28 3,29.6238,303.786,0.0207732,74.5619,3.10911,167.752,0.0,0.888702,554.98,100.508,16.7366,0.700915,437.461,0.0,0.0
268,2020/7/26,2020-7-28 4,26.456,301.251,0.0200693,87.8168,6.38687,227.511,8.61191,0.924142,178.808,100.607,49.2852,4.56364,428.821,0.0,0.0
269,2020/7/26,2020-7-28 5,27.6631,302.177,0.0202423,82.0585,2.19316,142.054,4.87934,0.9254,149.033,100.51,18.5306,2.52583,434.224,0.0,0.0
270,2020/7/26,2020-7-28 6,28.2168,302.294,0.0203661,79.7785,2.10626,174.808,0.0,0.665539,115.737,100.528,11.5029,2.23583,432.451,0.0,0.0
271,2020/7/26,2020-7-28 7,28.5411,302.298,0.0205957,79.087,2.08708,166.996,0.0,0.558578,146.131,100.55,7.06588,1.82657,431.547,0.0,0.0
272,2020/7/26,2020-7-28 8,28.9069,302.363,0.0201504,75.6866,2.65368,189.309,0.0,0.578386,264.322,100.608,4.05221,2.41508,432.664,0.0,0.0
273,2020/7/26,2020-7-28 9,29.5032,304.276,0.0189261,68.5558,4.00228,181.162,0.941014,0.916068,523.749,100.67,33.6935,14.139,433.272,125.181,150.42
274,2020/7/26,2020-7-28 10,30.2817,307.727,0.0183021,63.1384,3.42389,191.42,0.389663,0.184822,914.544,100.599,89.5823,26.6163,433.379,312.684,375.729
275,2020/7/26,2020-7-28 11,30.2817,307.727,0.0183021,63.1384,3.42389,191.42,0.389663,0.184822,914.544,100.599,89.5823,26.6163,433.379,312.684,375.729
276,2020/7/26,2020-7-28 12,30.8929,311.19,0.0186451,62.0358,3.27732,175.028,0.0,0.270222,908.734,100.739,157.323,35.6357,439.536,467.408,561.649
277,2020/7/26,2020-7-28 13,31.5462,313.191,0.0186646,59.6335,3.37573,169.431,2.61967,1.0,1166.01,100.699,196.108,44.4518,466.348,507.202,609.468
278,2020/7/26,2020-7-28 14,33.0736,317.735,0.0172508,50.1685,3.1131,184.755,0.0688229,0.10443,1467.16,100.642,270.971,57.8762,443.551,742.347,892.024
279,2020/7/26,2020-7-28 15,33.5131,317.631,0.016244,45.9768,2.3449,185.013,4.1472,0.278964,1698.51,100.612,232.489,58.5914,448.065,672.348,807.911
280,2020/7/26,2020-7-28 16,32.5404,312.518,0.0171411,51.4873,5.95835,142.531,1.17706,0.986103,992.539,100.619,210.826,38.1815,469.152,290.571,349.158
281,2020/7/26,2020-7-28 17,34.1177,320.014,0.0169349,46.1376,3.09816,124.443,0.00983238,0.136688,1603.19,100.483,304.976,63.5794,446.696,801.484,963.085
282,2020/7/26,2020-7-28 18,35.7722,318.842,0.0141192,34.7845,5.09531,182.015,0.0,0.143719,2188.57,100.462,288.673,58.8708,452.84,652.546,784.117
283,2020/7/26,2020-7-28 19,34.9495,315.518,0.0163369,42.3034,6.18679,167.931,0.0,0.109286,1888.05,100.457,235.793,42.0917,452.23,421.538,506.531
284,2020/7/26,2020-7-28 20,34.2111,312.359,0.0159642,43.268,5.13609,184.144,0.0,0.114839,1448.36,100.53,135.469,24.5927,456.316,184.897,222.177
285,2020/7/26,2020-7-28 21,33.6603,310.038,0.0160888,45.1188,5.27849,180.197,0.0,0.145206,1364.56,100.586,85.8802,15.6171,453.411,79.5894,95.6367
286,2020/7/26,2020-7-28 22,32.6184,307.998,0.017863,53.3948,4.72779,182.802,0.0,0.104908,1034.94,100.609,53.2692,5.51192,451.731,13.2999,15.9815
287,2020/7/26,2020-7-28 23,31.2668,306.205,0.0189323,61.5141,6.04984,176.574,0.0,0.0584748,768.814,100.666,50.9026,1.87872,446.897,0.0,0.0
288,2020/7/27,2020-7-27 0,29.8126,303.982,0.0190288,67.4408,5.57684,197.763,0.0,0.0426852,491.832,100.411,26.5034,1.03175,426.609,0.0,0.0
289,2020/7/27,2020-7-27 1,29.5748,303.605,0.0186544,67.0794,5.16861,200.723,0.0,0.0329632,450.631,100.392,21.3796,1.02279,427.389,0.0,0.0
290,2020/7/27,2020-7-27 2,29.3548,303.234,0.0184095,67.0925,4.67453,202.089,0.0,0.0388585,404.624,100.374,16.1741,0.955351,424.14,0.0,0.0
291,2020/7/27,2020-7-27 3,29.1484,302.867,0.0182265,67.2762,4.074,201.153,0.0,0.0626476,349.002,100.368,11.1416,0.854125,419.562,0.0,0.0
292,2020/7/27,2020-7-27 4,28.9392,302.545,0.0182851,68.3837,3.72666,198.081,0.0,0.0446348,282.85,100.384,8.21325,0.77435,419.039,0.0,0.0
293,2020/7/27,2020-7-27 5,28.7213,302.245,0.0185268,70.2513,3.43278,197.502,0.0,0.142002,219.071,100.412,6.24284,0.674015,418.493,0.0,0.0
294,2020/7/27,2020-7-27 6,28.549,302.035,0.0192651,73.8739,2.93122,195.469,0.0,0.681519,161.013,100.462,4.88308,0.515657,420.548,0.0,0.0
295,2020/7/27,2020-7-27 7,29.1382,304.487,0.0198656,73.4694,3.62819,207.139,0.0,0.765343,498.381,100.496,43.6638,10.772,439.561,139.549,167.686
296,2020/7/27,2020-7-27 8,30.0174,307.698,0.0201751,70.6912,3.6988,212.748,0.0,0.34,780.225,100.528,99.1485,20.4865,459.692,280.827,337.45
297,2020/7/27,2020-7-27 9,30.0174,307.698,0.0201751,70.6912,3.6988,212.748,0.0,0.34,780.225,100.528,99.1485,20.4865,459.692,280.827,337.45
298,2020/7/27,2020-7-27 10,31.0711,311.902,0.0198787,65.275,3.72516,219.926,0.0298989,0.298338,1018.73,100.527,182.19,35.478,448.495,511.701,614.873
299,2020/7/27,2020-7-27 11,31.9043,314.658,0.0194332,60.6141,3.06237,230.822,4.68649,1.0,1007.3,100.5,215.411,49.0832,444.063,642.51,772.057
300,2020/7/27,2020-7-27 12,30.1765,313.859,0.0201887,69.9866,3.26898,190.738,6.16646,0.24636,498.576,100.444,245.749,50.3919,458.658,675.71,811.952
301,2020/7/27,2020-7-27 13,30.5283,309.306,0.0203974,69.1826,1.85563,259.239,0.60801,0.911651,546.201,100.429,92.9338,9.84911,469.485,45.6202,54.8184
302,2020/7/27,2020-7-27 14,31.3248,316.243,0.0193264,62.4047,1.52825,216.326,5.01932,0.85618,551.144,100.411,221.081,49.953,471.285,628.165,754.819
303,2020/7/27,2020-7-27 15,32.3914,315.898,0.0181566,54.8832,4.70454,248.437,1.4128,0.427802,819.179,100.352,288.327,54.8641,453.737,622.734,748.294
304,2020/7/27,2020-7-27 16,33.9513,317.698,0.0180326,49.5104,3.44075,198.153,0.0322371,0.0455195,1306.5,100.258,253.986,48.1197,457.31,584.739,702.638
305,2020/7/27,2020-7-27 17,33.8008,312.932,0.017717,49.1024,4.25569,209.306,4.7268,0.875157,1401.02,100.279,147.182,33.8217,475.047,225.416,270.866
306,2020/7/27,2020-7-27 18,34.3223,313.099,0.0171836,46.1509,5.28614,199.529,2.16213,0.324784,1579.86,100.308,157.121,39.1922,476.961,266.298,319.99
307,2020/7/27,2020-7-27 19,34.0339,309.937,0.0166208,45.4488,5.46377,204.227,0.248054,1.0,1579.16,100.349,74.0999,20.2962,477.949,53.8164,64.6672
308,2020/7/27,2020-7-27 20,33.0097,307.851,0.0164307,47.8576,6.05917,197.965,0.0,0.0712817,1196.39,100.418,47.8889,11.6216,449.807,13.4778,16.1953
309,2020/7/27,2020-7-27 21,31.9494,306.333,0.0167973,52.2438,6.22999,203.477,0.0,0.0740918,863.347,100.492,35.2932,5.42606,441.701,0.0,0.0
310,2020/7/27,2020-7-27 22,31.1047,305.321,0.0166248,54.4758,6.0119,201.026,0.0,0.163282,679.652,100.523,29.4888,3.22108,436.833,0.0,0.0
311,2020/7/27,2020-7-27 23,30.3835,304.446,0.0174702,59.8538,5.51251,204.88,0.0,0.160896,641.284,100.539,23.4134,1.80542,428.161,0.0,0.0
312,2020/7/27,2020-7-28 0,29.8331,303.799,0.0184835,65.5075,5.16784,203.116,0.0,0.128267,576.443,100.532,19.7894,1.41744,426.223,0.0,0.0
313,2020/7/27,2020-7-28 1,29.4654,303.322,0.019599,71.0457,4.46796,201.799,0.0,0.0862315,484.089,100.516,15.1129,0.992414,424.128,0.0,0.0
314,2020/7/27,2020-7-28 2,29.2892,302.995,0.019766,72.4243,3.97455,199.449,0.0,0.0703723,329.575,100.5,10.684,0.830649,422.731,0.0,0.0
315,2020/7/27,2020-7-28 3,29.2519,303.267,0.0202184,74.2505,3.87058,200.934,0.0,0.81711,330.75,100.496,16.6701,1.10355,455.379,0.0,0.0
316,2020/7/27,2020-7-28 4,29.039,302.588,0.0202694,75.4279,3.62506,199.127,0.0,0.243187,310.364,100.499,6.99879,0.639352,424.2,0.0,0.0
