,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
162,2020/7/25,2020-7-25 18,33.7906,313.862,0.0201696,55.8887,5.46286,200.077,0.0,0.0661566,641.533,100.202,199.624,27.5023,450.045,327.905,394.019
163,2020/7/25,2020-7-25 19,32.3072,309.75,0.0210095,63.7578,6.76315,196.427,0.0,0.0694097,343.369,100.237,138.674,13.939,452.335,130.264,156.528
164,2020/7/25,2020-7-25 20,31.029,306.704,0.0206923,67.9497,6.38443,196.642,0.0,0.143985,207.498,100.283,75.9314,2.46028,448.372,7.54353,9.06451
165,2020/7/25,2020-7-25 21,30.5957,305.626,0.0186262,62.8554,5.40572,199.173,0.0,0.110842,162.475,100.341,48.936,1.15934,442.742,0.0,0.0
166,2020/7/25,2020-7-25 22,30.3537,305.379,0.0171801,58.8791,1.94647,209.691,0.0,0.204318,228.144,100.394,24.8698,0.955812,439.124,0.0,0.0
167,2020/7/25,2020-7-25 23,30.0771,304.627,0.0169876,59.2138,0.333329,153.284,0.0,0.305618,314.925,100.383,16.148,0.768844,436.836,0.0,0.0
168,2020/7/25,2020-7-26 0,29.9776,304.333,0.017194,60.2857,0.530435,73.2945,0.0,0.282508,387.308,100.356,13.9121,0.75733,439.951,0.0,0.0
169,2020/7/25,2020-7-26 1,29.8113,303.975,0.0174965,61.9665,0.61748,44.253,0.0,0.360487,392.565,100.336,11.7107,0.691192,438.897,0.0,0.0
170,2020/7/25,2020-7-26 2,29.5889,303.625,0.0184251,66.1504,0.832696,55.9283,0.0,0.328231,425.405,100.324,10.2525,0.577359,438.201,0.0,0.0
171,2020/7/25,2020-7-26 3,29.1981,303.166,0.0197462,72.6182,0.895134,281.242,0.0,0.360789,328.664,100.311,9.47579,0.388424,435.415,0.0,0.0
172,2020/7/25,2020-7-26 4,29.0556,303.029,0.0200673,74.4519,2.13636,277.906,0.0,0.499441,261.593,100.309,10.1036,0.423189,432.908,0.0,0.0
173,2020/7/25,2020-7-26 5,28.9755,302.685,0.0195915,73.0545,2.82124,264.607,0.0,0.457088,186.215,100.317,8.15768,0.47525,429.029,0.0,0.0
174,2020/7/25,2020-7-26 6,28.6377,302.21,0.0188958,71.9801,1.95783,268.481,0.0,0.254695,96.4366,100.355,4.90924,0.381826,424.44,0.0,0.0
175,2020/7/25,2020-7-26 7,28.3781,301.866,0.0186942,72.3851,1.59683,250.765,0.0,0.210093,37.8252,100.376,3.9358,0.297866,422.438,0.0,0.0
176,2020/7/25,2020-7-26 8,29.3311,304.502,0.0188153,68.694,2.27046,255.848,0.0,0.148125,410.767,100.404,29.5996,9.26712,424.323,135.422,162.727
177,2020/7/25,2020-7-26 9,30.3847,308.352,0.0198009,67.7505,3.09677,265.959,0.0,0.633252,816.113,100.421,96.1352,21.2516,434.73,322.829,387.919
178,2020/7/25,2020-7-26 10,30.3847,308.352,0.0198009,67.7505,3.09677,265.959,0.0,0.633252,816.113,100.421,96.1352,21.2516,434.73,322.829,387.919
179,2020/7/25,2020-7-26 11,31.5945,311.616,0.0197822,62.8347,3.2851,240.554,0.0,0.574319,1099.87,100.422,149.854,31.2394,466.898,442.887,532.185
180,2020/7/25,2020-7-26 12,31.9574,310.899,0.0197342,61.2879,3.81505,247.049,0.0,0.678002,1115.25,100.398,133.244,21.1708,472.284,251.235,301.89
181,2020/7/25,2020-7-26 13,32.8865,316.713,0.0183791,53.8931,3.79985,228.785,3.36823,0.71817,1502.87,100.341,269.923,60.7724,449.474,757.447,910.168
182,2020/7/25,2020-7-26 14,33.2306,319.119,0.0184703,53.0076,3.49425,224.344,4.15785,0.496142,1484.09,100.292,319.306,66.8572,450.083,825.468,991.904
183,2020/7/25,2020-7-26 15,33.3706,318.845,0.018232,51.8549,3.18371,221.256,3.17226,0.270689,1465.65,100.248,295.493,60.0169,459.35,716.483,860.945
184,2020/7/25,2020-7-26 16,34.0065,318.344,0.0184737,50.4959,4.64423,206.533,0.0,0.200369,1480.02,100.155,312.943,52.5018,458.741,665.793,800.034
185,2020/7/25,2020-7-26 17,33.7271,315.436,0.0189854,52.7576,5.21293,205.39,0.0,0.297823,1172.18,100.106,246.511,36.9874,456.912,438.442,526.844
186,2020/7/25,2020-7-26 18,33.2088,313.122,0.0185747,53.2802,5.99248,191.702,0.0,0.316096,891.753,100.118,207.586,30.1196,451.481,327.876,393.985
187,2020/7/25,2020-7-26 19,32.2965,310.355,0.0185366,56.2612,5.75939,187.574,0.0,0.421849,653.308,100.188,142.94,19.4108,447.527,181.418,217.996
188,2020/7/25,2020-7-26 20,31.3625,307.919,0.0191924,61.71,5.57753,179.337,0.0,0.239209,533.647,100.228,94.427,10.6198,441.651,80.5432,96.7829
189,2020/7/25,2020-7-26 21,30.3031,305.685,0.0211577,72.646,5.69965,177.889,0.0,0.372879,502.583,100.274,61.3402,2.07738,435.028,8.66515,10.4123
190,2020/7/25,2020-7-26 22,29.8735,304.744,0.0215108,75.8616,5.02159,172.499,0.0,0.382272,488.008,100.298,42.2889,0.651824,432.996,0.0,0.0
191,2020/7/25,2020-7-26 23,29.6707,304.37,0.0201489,71.9841,3.3354,171.485,0.0,0.206846,514.798,100.338,28.0025,0.69508,432.733,0.0,0.0
192,2020/7/25,2020-7-27 0,29.3197,303.884,0.0185427,67.6756,1.9353,170.941,0.0,0.157611,235.194,100.304,17.793,0.681599,427.415,0.0,0.0
193,2020/7/25,2020-7-27 1,29.1729,303.44,0.0182167,67.092,2.76088,178.157,0.0,0.176925,136.126,100.302,17.0523,0.777797,427.132,0.0,0.0
194,2020/7/25,2020-7-27 2,28.7352,302.723,0.0179481,67.8975,0.578786,220.406,0.0,0.227653,163.838,100.269,9.70868,0.477524,424.212,0.0,0.0
195,2020/7/25,2020-7-27 3,28.821,302.695,0.0178627,67.2145,2.80902,168.388,0.0,0.278753,61.9232,100.268,10.7016,0.711703,422.504,0.0,0.0
196,2020/7/25,2020-7-27 4,28.7112,302.392,0.0175275,66.3683,2.1904,154.995,0.0,0.0611405,78.6671,100.216,6.16597,0.608471,420.066,0.0,0.0
197,2020/7/25,2020-7-27 5,28.4722,301.996,0.0181502,69.7346,1.04609,88.8558,0.0,0.102879,158.811,100.191,4.33899,0.213433,417.984,0.0,0.0
198,2020/7/25,2020-7-27 6,28.5478,302.032,0.0177111,67.7472,1.36722,78.1068,0.0,0.77933,206.088,100.217,3.87918,0.428419,425.768,0.0,0.0
199,2020/7/25,2020-7-27 7,28.5045,301.991,0.0177035,67.9298,1.37445,67.4495,0.0,0.365397,199.481,100.258,3.91535,0.474847,429.919,0.0,0.0
200,2020/7/25,2020-7-27 8,27.6132,301.35,0.0197689,80.2029,2.0561,158.385,0.0,0.34737,100.876,100.286,6.83317,0.284056,429.072,0.0,0.0
201,2020/7/25,2020-7-27 9,27.4672,303.009,0.0196276,80.4291,3.20724,186.733,1.76546,0.874882,246.841,100.371,44.3155,10.0961,429.864,127.486,153.19
202,2020/7/25,2020-7-27 10,27.6005,305.934,0.0192648,78.2728,3.79822,185.765,3.01039,0.411688,285.237,100.352,117.253,23.2954,426.002,331.224,398.007
203,2020/7/25,2020-7-27 11,27.6005,305.934,0.0192648,78.2728,3.79822,185.765,3.01039,0.411688,285.237,100.352,117.253,23.2954,426.002,331.224,398.007
204,2020/7/25,2020-7-27 12,28.1695,307.963,0.0195073,76.5473,3.97136,158.55,0.602008,0.927471,498.086,100.412,159.94,27.9037,435.174,397.623,477.794
205,2020/7/25,2020-7-27 13,29.3019,311.645,0.018033,65.9576,4.38565,138.55,0.765287,1.0,689.953,100.405,244.167,47.1036,428.294,650.13,781.213
206,2020/7/25,2020-7-27 14,29.04,307.383,0.0184378,68.5373,4.85263,181.46,4.04062,0.861445,566.245,100.4,137.11,19.117,452.112,166.469,200.034
207,2020/7/25,2020-7-27 15,31.7276,317.825,0.0179456,56.4305,3.42485,195.074,0.0,0.583248,1198.12,100.241,321.989,59.8157,441.093,839.351,1008.59
208,2020/7/25,2020-7-27 16,32.8181,317.527,0.0170668,50.2152,4.71726,199.397,0.536938,0.802463,1567.56,100.266,329.382,60.4162,446.136,734.825,882.985
209,2020/7/25,2020-7-27 17,32.8752,315.519,0.0162462,47.5919,6.36124,194.405,1.14288,0.513913,1364.58,100.181,314.056,56.5319,447.154,635.174,763.242
210,2020/7/25,2020-7-27 18,32.7785,315.467,0.0165407,48.742,6.81959,192.909,0.0,0.388178,1369.8,100.182,330.185,51.1676,440.308,633.112,760.765
211,2020/7/25,2020-7-27 19,32.5846,314.394,0.016432,48.9994,5.28925,200.884,0.0,0.410776,1341.06,100.183,253.329,40.1912,436.655,484.485,582.17
212,2020/7/25,2020-7-27 20,32.315,311.158,0.0161767,49.0601,5.86983,187.046,0.0,0.408367,1184.03,100.221,170.731,26.3895,434.355,260.551,313.085
213,2020/7/25,2020-7-27 21,31.3997,308.382,0.016763,53.8326,5.47084,179.781,0.0,0.67048,946.232,100.329,106.17,15.1868,433.699,119.828,143.989
214,2020/7/25,2020-7-27 22,28.7668,304.883,0.0185303,70.0433,3.36905,159.819,0.0,0.381078,359.868,100.381,58.2118,1.90475,421.16,8.08211,9.71168
215,2020/7/25,2020-7-27 23,28.5054,303.968,0.0195646,75.214,3.81271,163.62,0.0,0.487093,265.336,100.447,47.7719,0.720023,433.612,0.0,0.0
216,2020/7/26,2020-7-26 0,29.3655,303.511,0.0193586,70.4636,0.628016,164.322,0.0,0.42501,266.48,100.318,11.5126,0.481991,437.184,0.0,0.0
217,2020/7/26,2020-7-26 1,29.3436,303.236,0.0194991,71.0656,0.539948,27.3375,0.0,0.476921,351.9,100.31,8.59327,0.403136,434.381,0.0,0.0
218,2020/7/26,2020-7-26 2,29.1742,302.955,0.0199875,73.6113,0.538102,337.618,0.0,0.329713,382.073,100.307,7.30605,0.334651,435.297,0.0,0.0
219,2020/7/26,2020-7-26 3,28.8224,302.589,0.0211305,79.5263,0.592114,305.277,0.0,0.371186,310.325,100.295,7.15355,0.190603,435.024,0.0,0.0
220,2020/7/26,2020-7-26 4,28.591,302.256,0.0212754,81.2375,0.306353,223.649,0.0,0.323624,233.973,100.305,5.98687,0.112771,432.861,0.0,0.0
221,2020/7/26,2020-7-26 5,28.2673,301.866,0.0209965,81.8237,0.0996458,17.7455,0.0,0.337352,96.497,100.332,5.22485,-0.144968,427.896,0.0,0.0
222,2020/7/26,2020-7-26 6,28.4224,301.909,0.0208613,80.5358,0.681721,78.4728,0.0,0.375554,189.01,100.354,3.91144,0.0753206,434.829,0.0,0.0
223,2020/7/26,2020-7-26 7,28.8608,304.227,0.0203798,76.5848,1.04274,236.602,0.0,0.554047,343.072,100.379,25.5887,6.96958,438.963,115.463,138.743
224,2020/7/26,2020-7-26 8,30.1968,307.602,0.0202259,69.9859,3.16291,249.34,0.0,0.394492,812.744,100.387,84.262,18.5074,442.957,276.79,332.598
225,2020/7/26,2020-7-26 9,30.1968,307.602,0.0202259,69.9859,3.16291,249.34,0.0,0.394492,812.744,100.387,84.262,18.5074,442.957,276.79,332.598
226,2020/7/26,2020-7-26 10,31.3991,311.638,0.019588,62.947,3.0855,263.299,0.0,0.542904,917.446,100.389,150.344,31.2067,462.845,450.648,541.511
227,2020/7/26,2020-7-26 11,32.314,315.322,0.0194794,59.1646,3.36669,248.247,0.0526711,0.450896,1202.08,100.358,231.371,45.2493,451.067,650.465,781.616
228,2020/7/26,2020-7-26 12,33.3399,318.079,0.0185051,52.7585,3.76763,233.622,0.0149529,0.388001,1390.01,100.299,294.006,53.3116,453.496,772.821,928.643
229,2020/7/26,2020-7-26 13,34.1059,319.732,0.0178072,48.425,4.24138,219.036,0.0,0.344585,1503.86,100.241,338.308,58.0165,448.034,824.594,990.854
230,2020/7/26,2020-7-26 14,34.4846,320.805,0.0179992,47.8016,4.22907,216.752,0.0,0.212084,1551.43,100.18,359.378,59.2703,449.726,838.756,1007.87
231,2020/7/26,2020-7-26 15,34.7212,320.564,0.0181111,47.379,4.71841,211.466,0.0,0.195299,1578.56,100.113,363.427,56.9704,451.783,787.162,945.874
232,2020/7/26,2020-7-26 16,34.7813,319.421,0.0181347,47.2507,5.04008,203.72,0.0,0.188075,1493.7,100.079,335.892,50.8977,450.905,679.81,816.878
233,2020/7/26,2020-7-26 17,34.3945,317.165,0.0182362,48.6511,5.43859,203.682,0.0,0.151925,1208.79,100.09,287.245,41.5992,449.077,527.06,633.329
234,2020/7/26,2020-7-26 18,33.6864,313.958,0.0179951,50.1467,5.69697,199.631,0.0,0.105499,803.561,100.137,211.983,29.1917,447.379,326.16,391.923
235,2020/7/26,2020-7-26 19,32.5151,310.14,0.0178942,53.5804,6.37679,193.682,0.0,0.230436,488.185,100.171,138.783,16.7973,441.892,141.076,169.521
236,2020/7/26,2020-7-26 20,31.2322,307.066,0.0173408,56.196,5.69549,190.047,0.0,0.494623,317.325,100.213,74.1609,3.36918,438.133,8.57924,10.309
237,2020/7/26,2020-7-26 21,30.5319,306.368,0.0165984,56.2048,1.51078,141.74,0.0,0.381825,359.013,100.293,34.2429,0.920056,431.542,0.0,0.0
238,2020/7/26,2020-7-26 22,29.8759,305.19,0.0177572,62.6254,0.610579,45.9359,0.0,0.209585,425.937,100.315,24.8949,0.664538,429.216,0.0,0.0
239,2020/7/26,2020-7-26 23,29.731,304.671,0.0176889,62.9314,1.33464,119.844,0.0,0.17203,409.483,100.293,20.6207,0.650078,424.886,0.0,0.0
240,2020/7/26,2020-7-27 0,29.6261,304.031,0.0172926,61.9053,1.0378,156.213,0.0,0.116951,451.849,100.268,14.4806,0.586595,422.095,0.0,0.0
241,2020/7/26,2020-7-27 1,29.1603,303.429,0.0182478,67.212,0.577075,147.763,0.0,0.0447884,316.092,100.235,12.9295,0.426925,421.797,0.0,0.0
242,2020/7/26,2020-7-27 2,28.9039,303.005,0.0187457,70.126,0.245381,80.1886,0.0,0.0390193,299.983,100.2,11.0071,0.337293,422.008,0.0,0.0
243,2020/7/26,2020-7-27 3,28.9586,302.826,0.0179964,67.0847,1.0147,349.928,0.0,0.032495,325.935,100.185,8.31108,0.414602,422.82,0.0,0.0
244,2020/7/26,2020-7-27 4,28.842,302.692,0.0179083,67.24,1.37197,322.684,0.0,0.457369,204.876,100.184,8.11085,0.493643,427.611,0.0,0.0
245,2020/7/26,2020-7-27 5,28.4226,302.223,0.0187522,72.2671,0.777735,227.735,0.0,0.326453,92.9762,100.187,7.54379,0.328066,427.87,0.0,0.0
246,2020/7/26,2020-7-27 6,28.3492,302.07,0.0207318,80.2943,0.930219,210.762,0.0,0.240294,95.2731,100.227,6.63087,0.121015,429.47,0.0,0.0
247,2020/7/26,2020-7-27 7,28.6143,302.256,0.0209324,79.7349,2.71257,298.22,0.0,0.321545,82.3071,100.211,6.83082,0.260067,432.394,0.0,0.0
248,2020/7/26,2020-7-27 8,28.8136,303.895,0.0197929,74.5646,4.62672,227.12,1.08942,0.56886,404.241,100.337,45.091,12.2403,436.42,129.017,155.03
249,2020/7/26,2020-7-27 9,29.2051,307.636,0.0197169,72.4967,2.85158,213.303,0.0294741,0.394124,544.174,100.335,102.561,22.3919,431.04,326.971,392.896
250,2020/7/26,2020-7-27 10,29.2051,307.636,0.0197169,72.4967,2.85158,213.303,0.0294741,0.394124,544.174,100.335,102.561,22.3919,431.04,326.971,392.896
251,2020/7/26,2020-7-27 11,29.7319,309.655,0.019356,68.893,3.49833,186.024,4.33316,0.310228,771.884,100.341,152.352,32.6647,452.894,423.878,509.344
252,2020/7/26,2020-7-27 12,30.5948,313.678,0.0196834,66.4334,3.83882,183.876,2.58713,0.486537,938.227,100.351,248.869,49.3297,455.083,649.293,780.207
253,2020/7/26,2020-7-27 13,32.1085,316.732,0.0176397,54.2512,4.0606,197.646,0.15497,0.286222,1288.73,100.35,302.328,56.5912,440.639,759.06,912.107
254,2020/7/26,2020-7-27 14,29.0758,313.076,0.0182911,67.763,3.63242,192.922,5.66679,0.744258,385.204,100.289,267.175,45.1935,455.914,575.152,691.118
255,2020/7/26,2020-7-27 15,28.0334,308.278,0.0160812,63.5538,6.81084,232.38,2.62506,0.529317,355.362,100.282,241.43,36.2669,436.225,384.643,462.197
256,2020/7/26,2020-7-27 16,31.5089,314.641,0.0176276,56.1628,5.11236,202.383,0.00134563,0.353834,667.934,100.213,289.579,45.5011,441.071,597.532,718.01
257,2020/7/26,2020-7-27 17,32.2054,315.965,0.0199777,60.9614,4.02355,203.832,0.00505638,0.600891,1335.75,100.168,274.831,42.7568,446.373,598.839,719.581
258,2020/7/26,2020-7-27 18,32.4027,313.505,0.0193814,58.419,4.85161,194.004,0.0,0.1803,1249.02,100.147,218.817,31.4899,447.466,392.992,472.229
259,2020/7/26,2020-7-27 19,31.998,310.461,0.0192782,59.5877,5.51127,186.617,0.0,0.152034,1110.11,100.182,151.829,19.8145,448.267,204.782,246.071
260,2020/7/26,2020-7-27 20,31.3812,308.133,0.0193345,62.1295,5.41062,185.741,0.552231,0.113548,1002.02,100.28,98.5645,15.407,442.759,104.108,125.099
261,2020/7/26,2020-7-27 21,30.6602,306.062,0.0191243,64.2731,3.64722,183.143,0.0,0.14106,789.67,100.329,45.0506,5.17933,437.002,7.33243,8.81085
262,2020/7/26,2020-7-27 22,29.8797,304.864,0.0173442,61.1599,1.73077,185.408,0.0,0.384356,201.232,100.323,22.8391,2.6747,421.546,0.0,0.0
263,2020/7/26,2020-7-27 23,29.4248,303.845,0.0174482,63.3084,3.23458,190.116,0.0,0.150369,81.9265,100.364,21.9963,2.90271,419.103,0.0,0.0
264,2020/7/26,2020-7-28 0,28.9599,303.174,0.0179596,67.0768,0.261638,214.248,0.0,0.129015,138.242,100.379,12.3273,1.10676,421.094,0.0,0.0
265,2020/7/26,2020-7-28 1,28.6922,303.019,0.0193935,73.6317,1.37268,161.373,0.0,0.248926,96.2057,100.362,13.6364,1.02156,428.191,0.0,0.0
266,2020/7/26,2020-7-28 2,28.8914,303.096,0.0217745,81.6336,2.13405,137.854,1.15619,0.330503,194.323,100.335,13.4566,0.979389,432.464,0.0,0.0
267,2020/7/26,2020-7-28 3,28.7346,302.765,0.021282,80.5633,2.21712,185.013,0.0,0.81802,63.3273,100.33,11.2113,1.22698,432.712,0.0,0.0
268,2020/7/26,2020-7-28 4,28.8239,302.926,0.0199327,75.0636,1.48467,155.514,0.0,0.808781,154.941,100.362,11.0374,2.84938,454.982,0.0,0.0
269,2020/7/26,2020-7-28 5,28.7201,302.311,0.0191241,72.4568,0.625231,254.253,0.0,0.526392,169.062,100.327,5.12332,0.789044,426.983,0.0,0.0
270,2020/7/26,2020-7-28 6,28.699,302.204,0.0187633,71.2078,0.986485,27.7484,0.0,0.17394,150.115,100.36,4.13119,0.626506,429.161,0.0,0.0
271,2020/7/26,2020-7-28 7,28.2807,301.846,0.0194626,75.8384,1.2821,85.4886,0.0,0.86744,28.5414,100.402,4.8364,1.06528,431.969,0.0,0.0
272,2020/7/26,2020-7-28 8,28.3878,301.889,0.0197799,76.6225,1.25985,160.1,0.122252,0.533879,127.514,100.476,4.08925,0.765361,430.676,0.0,0.0
273,2020/7/26,2020-7-28 9,29.068,303.794,0.0181512,67.4396,3.00993,185.778,2.04021,0.376432,629.047,100.521,26.7713,11.3065,430.395,113.231,136.062
274,2020/7/26,2020-7-28 10,29.3776,307.67,0.0173777,63.3494,2.40117,210.606,0.0,0.571452,490.646,100.535,91.7419,24.8169,428.811,331.045,397.793
275,2020/7/26,2020-7-28 11,29.3776,307.67,0.0173777,63.3494,2.40117,210.606,0.0,0.571452,490.646,100.535,91.7419,24.8169,428.811,331.045,397.793
276,2020/7/26,2020-7-28 12,30.6384,311.862,0.0165031,55.6887,2.25504,179.679,0.0,0.651401,721.194,100.589,154.489,35.9394,434.544,498.427,598.924
277,2020/7/26,2020-7-28 13,31.7279,315.099,0.0159689,50.3853,3.30903,185.868,0.0,0.261675,1047.14,100.566,239.905,48.4799,433.568,679.197,816.141
278,2020/7/26,2020-7-28 14,32.1639,317.003,0.0162253,49.8197,4.0741,183.9,0.0288925,0.186404,1427.94,100.519,310.311,55.9745,437.904,780.721,938.135
279,2020/7/26,2020-7-28 15,32.3418,318.654,0.0167191,50.7565,3.4009,192.84,0.0,0.240297,1054.81,100.474,326.633,57.098,434.122,817.862,982.765
280,2020/7/26,2020-7-28 16,31.9993,318.158,0.017848,55.3374,5.59652,143.987,0.148937,0.341391,1276.98,100.483,413.544,64.0866,438.929,854.586,1026.89
281,2020/7/26,2020-7-28 17,32.4929,318.92,0.0183993,55.2975,4.79388,156.749,0.936069,0.348379,1002.57,100.394,386.837,59.4953,440.544,807.467,970.274
282,2020/7/26,2020-7-28 18,32.0268,316.544,0.0187832,58.0818,4.36456,137.175,2.55468,0.274111,1186.26,100.39,310.595,49.1914,444.818,614.576,738.491
283,2020/7/26,2020-7-28 19,31.8174,314.711,0.0174322,54.6093,5.65337,184.827,0.00155258,0.351313,881.671,100.406,300.659,41.0972,439.367,523.563,629.128
284,2020/7/26,2020-7-28 20,31.8711,313.12,0.0177657,55.4676,3.71492,178.251,0.0,0.376342,757.581,100.399,192.635,27.5881,439.981,335.396,403.021
285,2020/7/26,2020-7-28 21,31.3705,309.887,0.0173281,55.8372,3.49338,174.332,0.0,0.341493,637.541,100.483,116.309,14.6592,440.498,134.937,162.144
286,2020/7/26,2020-7-28 22,29.9356,306.553,0.0178655,62.9096,3.07415,185.504,0.0,0.423227,414.844,100.519,65.6977,2.36914,436.731,6.16185,7.40424
287,2020/7/26,2020-7-28 23,29.4844,305.331,0.0187155,67.777,2.99379,150.087,0.0,0.27904,391.003,100.535,48.5577,0.920278,434.167,0.0,0.0
288,2020/7/27,2020-7-27 0,28.9177,302.856,0.0185634,69.4268,1.1756,323.85,0.0,0.0247482,386.506,100.258,9.12925,0.372874,419.987,0.0,0.0
289,2020/7/27,2020-7-27 1,28.6414,302.371,0.0188103,71.5494,0.774556,323.701,0.0,0.0156374,273.507,100.236,6.72447,0.249582,418.256,0.0,0.0
290,2020/7/27,2020-7-27 2,28.3454,301.959,0.0191992,74.3694,0.427595,352.349,0.0,0.0198616,280.947,100.218,5.38184,0.113744,415.194,0.0,0.0
291,2020/7/27,2020-7-27 3,28.2196,301.766,0.0195307,76.2402,0.789437,4.79895,0.0,0.157026,200.757,100.209,4.60427,0.0534214,418.249,0.0,0.0
292,2020/7/27,2020-7-27 4,28.006,301.519,0.0201384,79.6817,0.622259,51.8431,0.0,0.429747,135.973,100.231,4.22662,-0.269561,418.338,0.0,0.0
293,2020/7/27,2020-7-27 5,27.9949,301.444,0.0203416,80.5745,0.322529,157.774,0.0,0.521965,118.829,100.27,3.4781,-0.200955,422.606,0.0,0.0
294,2020/7/27,2020-7-27 6,28.018,301.395,0.0205979,81.4851,0.685105,10.6793,0.0,0.309915,97.2712,100.285,2.64726,-0.221361,425.68,0.0,0.0
295,2020/7/27,2020-7-27 7,28.7098,304.321,0.0207719,78.7625,0.377944,116.371,0.0122225,0.772815,438.013,100.342,28.4075,7.74355,429.265,147.661,177.433
296,2020/7/27,2020-7-27 8,30.3999,308.254,0.0196259,67.0461,3.06562,212.418,0.0225971,0.0794998,891.974,100.36,93.0269,21.6165,434.031,325.432,391.047
297,2020/7/27,2020-7-27 9,30.3999,308.254,0.0196259,67.0461,3.06562,212.418,0.0225971,0.0794998,891.974,100.36,93.0269,21.6165,434.031,325.432,391.047
298,2020/7/27,2020-7-27 10,31.2573,311.294,0.0197984,64.1608,4.04357,201.456,3.08427,0.109765,1026.58,100.361,167.637,36.9081,439.145,491.908,591.09
299,2020/7/27,2020-7-27 11,31.9046,314.551,0.0193826,60.3567,4.12029,204.49,0.863506,0.0351569,1188.82,100.344,245.25,50.7362,439.108,684.178,822.127
300,2020/7/27,2020-7-27 12,32.4029,317.175,0.019999,60.3946,4.16808,206.159,1.57751,0.963444,1173.22,100.328,309.741,58.6718,444.224,780.893,938.342
301,2020/7/27,2020-7-27 13,32.5273,317.234,0.0202406,60.6379,5.99332,192.517,1.5037,0.102202,1228.43,100.292,375.682,61.2533,447.635,837.743,1006.65
302,2020/7/27,2020-7-27 14,32.9435,317.819,0.019354,56.4947,5.33147,205.271,0.0784655,1.0,1250.17,100.24,356.127,53.3601,449.964,755.816,908.209
303,2020/7/27,2020-7-27 15,31.1695,314.487,0.0204636,66.6169,6.14644,175.288,0.0101055,0.726453,1091.44,100.277,332.781,41.1792,461.196,591.343,710.573
304,2020/7/27,2020-7-27 16,32.4391,316.226,0.0193998,58.3646,4.33573,205.405,1.23717,0.326225,1043.35,100.18,285.267,48.1213,446.182,605.46,727.536
305,2020/7/27,2020-7-27 17,32.7558,315.834,0.0197999,58.4058,3.47747,206.09,0.0202198,0.0105173,1230.73,100.147,236.738,36.9262,448.203,497.227,597.481
306,2020/7/27,2020-7-27 18,32.5774,313.059,0.0189698,56.6078,4.48378,196.685,0.0,0.289399,1205.65,100.209,190.69,26.7612,444.633,325.582,391.228
307,2020/7/27,2020-7-27 19,32.1453,309.952,0.0172621,52.9265,4.62491,207.936,0.0,0.772896,963.918,100.272,117.006,16.6452,442.193,148.735,178.723
308,2020/7/27,2020-7-27 20,30.9327,306.665,0.0176351,58.2676,4.68866,206.555,0.0,0.609845,501.114,100.305,61.9062,3.0408,435.051,7.97749,9.58597
309,2020/7/27,2020-7-27 21,30.0981,305.238,0.0181749,63.2464,3.65938,196.354,0.0,0.410226,414.368,100.346,39.2417,0.945604,425.513,0.0,0.0
310,2020/7/27,2020-7-27 22,29.3534,304.235,0.0186316,67.9144,2.56919,195.282,0.0,0.107573,275.258,100.383,26.698,0.622652,417.434,0.0,0.0
311,2020/7/27,2020-7-27 23,28.8775,303.368,0.0182998,68.7012,0.779792,143.537,0.0,0.0657007,231.665,100.384,15.5281,0.401218,415.413,0.0,0.0
312,2020/7/27,2020-7-28 0,28.6672,302.955,0.0182599,69.443,1.22586,127.52,0.0,0.0,196.737,100.372,13.1994,0.406282,415.164,0.0,0.0
313,2020/7/27,2020-7-28 1,28.4865,302.442,0.0183599,70.6009,1.0226,110.811,0.0,0.0,182.245,100.359,9.35242,0.287559,412.371,0.0,0.0
314,2020/7/27,2020-7-28 2,28.3922,302.233,0.0184601,71.4031,0.866565,121.241,0.0,0.0528787,146.458,100.359,8.02983,0.296146,418.843,0.0,0.0
315,2020/7/27,2020-7-28 3,28.4016,302.143,0.0189265,73.1514,0.228211,318.623,0.0,0.442202,210.889,100.342,6.86985,0.240196,423.064,0.0,0.0
