,1,2,18,19,20,21,22,23
292,2020/7/27,2020-7-27 4,1.3352,15.1048,7.35888,4.09053,5.5183,0.104177
293,2020/7/27,2020-7-27 5,1.64634,18.5419,10.2063,5.6229,2.84689,0.11507
294,2020/7/27,2020-7-27 6,1.55222,18.8955,12.4091,6.98138,4.38484,0.126639
295,2020/7/27,2020-7-27 7,1.06005,13.4052,10.3724,6.00274,11.8364,0.122687
296,2020/7/27,2020-7-27 8,1.34529,12.2545,9.61974,5.64337,17.2325,0.12926
297,2020/7/27,2020-7-27 9,1.22518,13.7707,8.82594,5.37584,22.3242,0.131541
298,2020/7/27,2020-7-27 10,1.64243,16.3184,6.60432,4.12934,30.1526,0.142426
299,2020/7/27,2020-7-27 11,1.98358,18.0169,10.1636,7.14677,44.0784,0.156085
300,2020/7/27,2020-7-27 12,1.55075,16.1071,9.35572,6.72714,55.7328,0.144374
301,2020/7/27,2020-7-27 13,1.31152,16.3216,6.20207,4.12271,37.4477,0.136998
302,2020/7/27,2020-7-27 14,0.956913,14.1992,5.18642,3.34716,36.5149,0.125741
303,2020/7/27,2020-7-27 15,0.900421,14.4243,4.89468,2.90235,29.8414,0.116157
304,2020/7/27,2020-7-27 16,0.666344,15.6306,6.64704,3.95548,28.9975,0.120777
305,2020/7/27,2020-7-27 17,1.10716,19.1692,7.6645,4.35507,24.3968,0.123126
306,2020/7/27,2020-7-27 18,2.03781,22.1164,7.76621,4.42915,14.393,0.129097
307,2020/7/27,2020-7-27 19,1.93342,20.5209,8.56276,4.77547,9.09104,0.12565
308,2020/7/27,2020-7-27 20,1.882,19.9078,9.96073,5.46065,6.51177,0.130402
309,2020/7/27,2020-7-27 21,2.17968,20.1729,10.3524,5.5875,5.49177,0.131374
310,2020/7/27,2020-7-27 22,2.18236,18.7398,10.6968,5.67753,6.63439,0.125176
311,2020/7/27,2020-7-27 23,2.50166,18.0534,11.4319,5.9001,7.18885,0.11871
312,2020/7/27,2020-7-28 0,3.42704,21.2408,13.1254,6.63163,4.03652,0.122047
313,2020/7/27,2020-7-28 1,3.49818,23.7232,13.769,6.7567,1.75756,0.123892
314,2020/7/27,2020-7-28 2,3.54984,24.5047,12.3769,6.05921,1.06177,0.127209
315,2020/7/27,2020-7-28 3,3.06875,23.72,12.9255,6.30336,1.44222,0.123322
316,2020/7/27,2020-7-28 4,2.35662,21.1259,11.2583,5.41258,3.43874,0.114744
317,2020/7/27,2020-7-28 5,2.35209,23.2635,10.6398,5.18094,2.37324,0.126258
318,2020/7/27,2020-7-28 6,3.44316,24.7836,14.3598,7.43328,2.68078,0.147856
319,2020/7/27,2020-7-28 7,3.92441,18.3059,12.728,6.69995,9.37097,0.145711
320,2020/7/27,2020-7-28 8,2.20874,14.9262,12.2753,6.92875,14.9673,0.14516
321,2020/7/27,2020-7-28 9,1.99079,16.5805,11.7227,6.96081,18.4653,0.147456
322,2020/7/27,2020-7-28 10,2.08482,20.264,8.98017,5.39371,22.8244,0.146412
323,2020/7/27,2020-7-28 11,2.58997,21.4552,9.16478,5.75155,33.8457,0.157267
324,2020/7/27,2020-7-28 12,3.84199,21.8192,9.34298,6.22828,50.0158,0.151271
325,2020/7/27,2020-7-28 13,1.58309,15.0446,6.29405,4.12088,50.6132,0.11945
326,2020/7/27,2020-7-28 14,1.94288,13.3553,6.9027,4.75404,61.0053,0.120314
327,2020/7/27,2020-7-28 15,1.49416,16.1025,8.01057,5.14591,63.9673,0.125575
328,2020/7/27,2020-7-28 16,1.7241,17.5202,7.54927,4.79851,57.0259,0.121897
329,2020/7/27,2020-7-28 17,1.98145,20.4689,7.71935,4.84955,43.9199,0.122825
330,2020/7/27,2020-7-28 18,2.78172,24.9874,7.15031,4.27376,29.0219,0.126388
331,2020/7/27,2020-7-28 19,3.72761,28.2813,7.13887,4.22204,14.5808,0.130966
332,2020/7/27,2020-7-28 20,4.56548,28.7382,7.84555,4.66901,4.40128,0.141869
333,2020/7/27,2020-7-28 21,5.52675,27.9426,8.06077,4.78918,2.26686,0.142827
334,2020/7/27,2020-7-28 22,6.12018,27.8069,8.00802,4.83229,2.58392,0.13815
335,2020/7/27,2020-7-28 23,6.05211,25.9437,7.30434,4.54162,5.30695,0.126925
336,2020/7/27,2020-7-29 0,4.45392,21.8296,6.62654,4.04636,8.88803,0.113
337,2020/7/27,2020-7-29 1,2.43117,18.186,5.82981,3.44798,11.0702,0.104886
338,2020/7/27,2020-7-29 2,1.996,16.5573,5.54668,3.20194,10.905,0.101799
339,2020/7/27,2020-7-29 3,2.11827,16.3166,4.59329,2.61122,10.8802,0.0994519
340,2020/7/27,2020-7-29 4,2.44899,20.9892,4.03557,2.27948,9.82171,0.105506
341,2020/7/27,2020-7-29 5,3.29452,29.7551,6.2102,3.41839,3.45841,0.128957
342,2020/7/27,2020-7-29 6,3.31441,29.084,9.99471,5.37961,1.61205,0.162855
343,2020/7/27,2020-7-29 7,4.68915,24.2581,11.1267,6.23537,4.8519,0.177853
344,2020/7/27,2020-7-29 8,4.36681,19.4816,8.70648,4.94598,11.6454,0.149215
345,2020/7/27,2020-7-29 9,3.92775,18.8382,8.41663,5.05164,19.3509,0.141028
346,2020/7/27,2020-7-29 10,2.98367,19.5062,9.08973,5.83406,28.9942,0.1423
347,2020/7/27,2020-7-29 11,2.7302,20.1679,9.48878,6.49246,42.2795,0.141216
348,2020/7/27,2020-7-29 12,1.63895,17.4376,9.9767,7.1259,61.4713,0.13911
349,2020/7/27,2020-7-29 13,1.67384,17.3201,8.04351,6.10599,79.4689,0.133584
350,2020/7/27,2020-7-29 14,1.4807,18.4573,6.70158,5.17446,85.9882,0.137111
351,2020/7/27,2020-7-29 15,1.80903,20.5058,5.89471,4.39042,78.0682,0.132374
352,2020/7/27,2020-7-29 16,2.16977,20.1025,3.2166,2.37798,70.2062,0.117742
353,2020/7/27,2020-7-29 17,2.10882,22.9059,3.35216,2.30838,58.9018,0.122378
354,2020/7/27,2020-7-29 18,2.10562,29.2728,4.51555,2.85296,40.2541,0.13076
355,2020/7/27,2020-7-29 19,4.50221,33.172,5.73101,3.63457,19.2857,0.136809
356,2020/7/27,2020-7-29 20,5.569,33.8269,6.27296,3.90446,9.18195,0.139618
357,2020/7/27,2020-7-29 21,6.23321,33.5271,6.46613,4.09408,7.55213,0.138812
358,2020/7/27,2020-7-29 22,7.12777,31.8548,5.77752,3.76627,7.20922,0.140774
359,2020/7/27,2020-7-29 23,6.36626,27.9954,4.94281,3.22805,8.64905,0.134279
360,2020/7/28,2020-7-28 0,3.27067,19.5605,11.0225,5.89457,5.4844,0.109716
361,2020/7/28,2020-7-28 1,2.36961,20.7223,11.8665,5.95275,3.65935,0.111743
362,2020/7/28,2020-7-28 2,2.37308,22.4622,11.7023,5.77211,1.9856,0.118404
363,2020/7/28,2020-7-28 3,2.62498,22.5491,12.1812,5.96364,2.05823,0.116771
364,2020/7/28,2020-7-28 4,3.24465,22.5159,11.0673,5.43978,1.9876,0.117677
365,2020/7/28,2020-7-28 5,3.42099,24.1272,13.101,6.39571,1.05002,0.12689
366,2020/7/28,2020-7-28 6,3.73219,24.9744,15.5744,8.06838,1.83232,0.152773
367,2020/7/28,2020-7-28 7,4.80568,20.4936,15.2239,8.12636,6.94946,0.158082
368,2020/7/28,2020-7-28 8,3.74156,17.6051,11.8773,6.64824,10.6,0.14829
369,2020/7/28,2020-7-28 9,3.44579,15.1205,12.3176,7.29397,19.4542,0.135278
370,2020/7/28,2020-7-28 10,1.3971,17.1668,6.6765,4.07922,28.7282,0.136641
371,2020/7/28,2020-7-28 11,1.47393,16.6825,6.71726,4.70676,45.5186,0.142873
372,2020/7/28,2020-7-28 12,1.98564,17.0537,6.70394,4.83196,52.0795,0.134644
373,2020/7/28,2020-7-28 13,1.47373,18.907,4.54036,3.10119,51.572,0.133592
374,2020/7/28,2020-7-28 14,1.29387,20.0689,4.9175,3.21719,46.9923,0.136376
375,2020/7/28,2020-7-28 15,1.06566,16.8928,4.90255,3.18909,40.2926,0.131356
376,2020/7/28,2020-7-28 16,2.38545,19.3078,6.23443,3.95078,36.7045,0.128037
377,2020/7/28,2020-7-28 17,2.07569,19.6922,7.12239,4.18166,37.3803,0.122828
378,2020/7/28,2020-7-28 18,2.30539,23.6068,7.15375,4.23937,25.7523,0.124867
379,2020/7/28,2020-7-28 19,2.80538,26.2504,7.0608,4.12801,13.2307,0.12718
380,2020/7/28,2020-7-28 20,4.06126,26.374,7.66665,4.51725,5.58173,0.133849
381,2020/7/28,2020-7-28 21,4.77052,23.7316,7.30821,4.3239,3.42273,0.131121
382,2020/7/28,2020-7-28 22,6.30263,25.1693,6.95343,4.17339,2.48732,0.135135
383,2020/7/28,2020-7-28 23,7.1088,25.7783,6.81234,4.18691,4.21435,0.130122
384,2020/7/28,2020-7-29 0,4.5845,23.8829,6.0056,3.7964,11.7676,0.114722
385,2020/7/28,2020-7-29 1,2.22884,19.214,5.62623,3.41613,16.1975,0.101486
386,2020/7/28,2020-7-29 2,1.94025,19.2351,6.62738,3.74314,13.3269,0.101437
387,2020/7/28,2020-7-29 3,2.54874,25.9442,8.76149,4.81155,5.56843,0.117237
388,2020/7/28,2020-7-29 4,3.93338,30.7317,10.7922,5.87436,0.686241,0.144333
389,2020/7/28,2020-7-29 5,5.07734,32.1485,14.4613,7.77113,0.0250873,0.182138
390,2020/7/28,2020-7-29 6,4.85541,31.687,17.1716,9.12306,1.05505,0.205003
391,2020/7/28,2020-7-29 7,4.73259,25.7715,16.4913,9.31424,6.19933,0.187921
392,2020/7/28,2020-7-29 8,4.27314,19.8518,11.8655,6.97239,12.7314,0.168286
393,2020/7/28,2020-7-29 9,3.71574,18.7647,10.4692,6.68641,20.7953,0.159892
394,2020/7/28,2020-7-29 10,4.6842,19.0135,10.006,6.92039,41.6948,0.143787
395,2020/7/28,2020-7-29 11,4.45154,17.394,9.67056,7.07842,78.2434,0.138842
396,2020/7/28,2020-7-29 12,3.0311,12.6064,10.4607,8.01689,102.933,0.139238
397,2020/7/28,2020-7-29 13,2.89829,17.3971,13.2776,10.3272,99.2331,0.160354
398,2020/7/28,2020-7-29 14,1.53145,16.7041,10.0202,7.81342,98.8229,0.136198
399,2020/7/28,2020-7-29 15,1.63527,18.2223,7.59329,5.91875,91.0278,0.131407
400,2020/7/28,2020-7-29 16,2.8773,17.7562,5.09804,3.79691,69.7521,0.125055
401,2020/7/28,2020-7-29 17,2.9228,25.4735,6.80213,4.6992,41.4716,0.137781
402,2020/7/28,2020-7-29 18,3.09389,29.9158,7.47956,4.85902,16.4914,0.143512
403,2020/7/28,2020-7-29 19,3.44682,27.3305,6.47478,4.07271,9.09427,0.13688
404,2020/7/28,2020-7-29 20,4.34849,27.7899,6.96588,4.41642,7.37107,0.139218
405,2020/7/28,2020-7-29 21,4.83858,28.7412,7.55301,4.81845,5.48078,0.141537
406,2020/7/28,2020-7-29 22,4.40415,27.1251,7.20332,4.60615,6.14542,0.139005
407,2020/7/28,2020-7-29 23,3.84134,25.8314,5.31925,3.45787,9.98439,0.130471
408,2020/7/28,2020-7-30 0,3.17114,25.9211,4.91671,3.16246,12.3759,0.124944
409,2020/7/28,2020-7-30 1,1.80962,26.5309,5.34729,3.42339,10.7219,0.118284
410,2020/7/28,2020-7-30 2,0.948067,19.8826,5.14055,3.23519,11.6533,0.103506
411,2020/7/28,2020-7-30 3,0.857749,17.9046,5.02772,3.07859,11.2777,0.10102
412,2020/7/28,2020-7-30 4,0.751819,16.9619,4.69934,2.81376,14.2435,0.0976582
413,2020/7/28,2020-7-30 5,0.852052,21.3975,4.8599,2.75119,11.54,0.104808
414,2020/7/28,2020-7-30 6,1.15146,24.4213,5.18103,2.95267,6.92618,0.120184
415,2020/7/28,2020-7-30 7,1.83225,20.2733,4.6545,2.88013,9.27318,0.134249
416,2020/7/28,2020-7-30 8,1.5061,24.5907,5.04511,3.3664,6.78131,0.152798
417,2020/7/28,2020-7-30 9,1.64103,25.6661,5.23105,3.74568,10.7228,0.165658
418,2020/7/28,2020-7-30 10,2.41963,28.8675,7.25157,5.33679,17.2836,0.16466
419,2020/7/28,2020-7-30 11,2.46577,34.3006,7.79302,5.78658,20.4504,0.163405
420,2020/7/28,2020-7-30 12,2.96174,29.8861,7.06659,5.27772,28.2267,0.148506
421,2020/7/28,2020-7-30 13,2.40085,14.5117,4.37326,3.15494,54.7522,0.114383
422,2020/7/28,2020-7-30 14,1.91276,15.1663,5.49226,3.94332,57.9815,0.115702
423,2020/7/28,2020-7-30 15,1.64928,23.2391,6.94846,4.74971,43.8825,0.123286
424,2020/7/28,2020-7-30 16,0.98379,26.1824,5.87121,3.85915,31.9189,0.122628
425,2020/7/28,2020-7-30 17,2.16184,40.4875,7.99965,5.02558,12.634,0.149751
426,2020/7/28,2020-7-30 18,3.02089,37.4245,6.78655,3.8042,13.621,0.145609
427,2020/7/28,2020-7-30 19,3.71326,36.3122,6.0763,3.32223,15.4358,0.128898
428,2020/7/28,2020-7-30 20,4.10641,42.6654,6.08773,3.29803,8.58916,0.135562
429,2020/7/28,2020-7-30 21,3.46632,49.1932,10.5607,5.61539,0.815638,0.148985
430,2020/7/28,2020-7-30 22,3.78361,41.1296,10.947,5.21022,3.95819,0.130414
431,2020/7/28,2020-7-30 23,3.59155,43.4921,11.9925,6.08653,0.614705,0.138969
432,2020/7/29,2020-7-29 0,2.55244,19.2771,10.465,5.9215,2.72753,0.112656
433,2020/7/29,2020-7-29 1,1.70832,16.7649,10.5162,5.7287,4.6911,0.102083
434,2020/7/29,2020-7-29 2,1.84036,17.0599,10.5429,5.54337,3.96908,0.104068
435,2020/7/29,2020-7-29 3,2.26241,19.0101,10.9179,5.50307,1.99129,0.111717
436,2020/7/29,2020-7-29 4,3.22003,21.6121,11.9429,5.8766,0.191319,0.12982
437,2020/7/29,2020-7-29 5,4.05417,23.0532,13.0617,6.44969,0.0546343,0.153805
438,2020/7/29,2020-7-29 6,3.91103,23.5926,14.818,7.61382,1.25849,0.174315
439,2020/7/29,2020-7-29 7,3.14213,20.2158,13.9849,7.51054,6.09034,0.169307
440,2020/7/29,2020-7-29 8,3.20375,17.426,13.8502,7.84805,10.5403,0.167551
441,2020/7/29,2020-7-29 9,3.29482,17.9633,15.0431,9.32895,19.0396,0.171086
442,2020/7/29,2020-7-29 10,3.08312,18.2052,15.9232,10.3829,35.2939,0.165048
443,2020/7/29,2020-7-29 11,3.37358,18.1618,15.5003,10.9532,59.3662,0.169509
444,2020/7/29,2020-7-29 12,3.10495,15.9747,14.9728,11.0714,92.0541,0.161023
445,2020/7/29,2020-7-29 13,2.90261,15.5858,12.8629,9.77846,114.732,0.153596
446,2020/7/29,2020-7-29 14,3.16268,19.8793,11.4049,8.80872,121.047,0.156118
447,2020/7/29,2020-7-29 15,1.63556,22.422,9.07866,7.33958,106.011,0.148398
448,2020/7/29,2020-7-29 16,1.51911,26.132,6.23461,4.93521,83.4106,0.14143
449,2020/7/29,2020-7-29 17,2.26606,33.87,6.48164,4.99364,64.2255,0.146413
450,2020/7/29,2020-7-29 18,4.67366,36.7861,9.59677,6.38895,28.3903,0.158125
451,2020/7/29,2020-7-29 19,5.04699,29.7774,6.60705,4.19097,8.27735,0.138837
452,2020/7/29,2020-7-29 20,5.22547,28.0948,6.3104,3.87673,3.45887,0.139787
453,2020/7/29,2020-7-29 21,5.83294,27.1517,6.4767,3.97852,2.78645,0.137879
454,2020/7/29,2020-7-29 22,5.50419,24.8778,5.578,3.41541,3.30798,0.129022
455,2020/7/29,2020-7-29 23,5.81688,22.8157,5.34485,3.31292,4.64356,0.122929
456,2020/7/29,2020-7-30 0,3.74766,22.2543,5.72807,3.5315,3.43436,0.127032
457,2020/7/29,2020-7-30 1,2.39677,22.7437,4.92316,3.02851,3.57698,0.122707
458,2020/7/29,2020-7-30 2,1.52741,19.2378,4.62781,2.82005,6.28547,0.109326
459,2020/7/29,2020-7-30 3,1.16282,18.9854,4.74322,2.81816,5.97259,0.106491
460,2020/7/29,2020-7-30 4,1.12591,20.8928,5.92585,3.39281,3.8478,0.109297
461,2020/7/29,2020-7-30 5,1.35604,25.2238,7.36173,4.08933,2.9126,0.11959
462,2020/7/29,2020-7-30 6,1.64792,29.4448,8.56886,4.79049,2.93977,0.138458
463,2020/7/29,2020-7-30 7,2.07375,26.0184,7.62007,4.47099,9.10586,0.142456
464,2020/7/29,2020-7-30 8,2.48578,21.2925,7.13473,4.4466,20.8232,0.140929
465,2020/7/29,2020-7-30 9,3.18563,20.7308,7.59344,5.17156,27.823,0.150516
466,2020/7/29,2020-7-30 10,5.72926,27.0279,8.38037,6.28969,17.7941,0.181747
467,2020/7/29,2020-7-30 11,6.06007,35.3834,10.3019,8.01506,14.2387,0.192276
468,2020/7/29,2020-7-30 12,3.5547,34.4572,10.8297,8.35574,21.3483,0.177055
469,2020/7/29,2020-7-30 13,3.24407,43.5412,10.3561,8.22743,15.2712,0.183064
470,2020/7/29,2020-7-30 14,2.44876,44.1467,6.71423,5.45244,17.0258,0.151539
471,2020/7/29,2020-7-30 15,2.15694,44.8216,6.08025,4.6502,20.9301,0.14215
472,2020/7/29,2020-7-30 16,2.47619,31.1388,5.62056,3.97654,32.6912,0.132763
473,2020/7/29,2020-7-30 17,4.11384,31.581,5.22872,3.39215,27.4237,0.142431
474,2020/7/29,2020-7-30 18,4.90463,42.617,5.24285,3.19547,12.6379,0.139643
475,2020/7/29,2020-7-30 19,4.95122,51.8963,7.39073,4.75115,1.06947,0.148495
476,2020/7/29,2020-7-30 20,5.07789,51.9107,7.1296,4.56985,0.0554639,0.151537
477,2020/7/29,2020-7-30 21,4.88761,51.6421,6.81072,4.46786,0.089075,0.161914
478,2020/7/29,2020-7-30 22,3.78769,50.2527,10.8965,6.11241,0.120617,0.159148
479,2020/7/29,2020-7-30 23,3.32539,48.9769,11.9156,6.32621,0.0719517,0.149385
480,2020/7/29,2020-7-31 0,2.96615,47.3025,12.7979,6.54409,0.105457,0.137582
481,2020/7/29,2020-7-31 1,2.48007,44.0761,12.8543,6.33643,0.46125,0.124686
482,2020/7/29,2020-7-31 2,1.40906,40.9728,9.48636,4.88407,0.827827,0.12074
483,2020/7/29,2020-7-31 3,0.831039,40.6957,6.75615,3.78657,2.78247,0.117098
484,2020/7/29,2020-7-31 4,1.07409,38.6621,6.3748,3.58675,2.46918,0.113373
485,2020/7/29,2020-7-31 5,3.40233,35.0995,8.00948,4.58985,0.093652,0.139899
486,2020/7/29,2020-7-31 6,7.78187,36.2661,11.018,6.66819,1.33143,0.202524
487,2020/7/29,2020-7-31 7,5.67949,31.8661,8.94139,5.76626,5.41835,0.181206
488,2020/7/29,2020-7-31 8,4.54139,34.3429,9.75448,6.29578,9.3753,0.177486
489,2020/7/29,2020-7-31 9,4.07628,36.7109,14.0458,9.70662,10.3689,0.177357
490,2020/7/29,2020-7-31 10,3.70106,37.8844,10.7957,7.20802,13.926,0.172591
491,2020/7/29,2020-7-31 11,2.59228,37.9078,7.94409,5.48082,24.9218,0.162095
492,2020/7/29,2020-7-31 12,2.19324,41.9602,7.08904,5.18437,29.6225,0.157763
493,2020/7/29,2020-7-31 13,1.48359,28.2346,6.60757,4.30731,44.3223,0.133696
494,2020/7/29,2020-7-31 14,2.05987,21.1878,8.79295,5.45173,55.7116,0.140749
495,2020/7/29,2020-7-31 15,2.07124,35.4629,10.1661,6.56267,41.0875,0.149784
496,2020/7/29,2020-7-31 16,1.40679,62.5111,10.3443,7.38521,11.7023,0.15259
497,2020/7/29,2020-7-31 17,1.39213,51.5544,8.51402,5.77479,15.6796,0.156543
498,2020/7/29,2020-7-31 18,2.35627,55.3064,9.32692,6.31581,8.47856,0.171509
499,2020/7/29,2020-7-31 19,1.82873,58.0447,10.4877,7.07411,0.530932,0.197699
500,2020/7/29,2020-7-31 20,1.37986,45.4507,10.7397,6.98353,0.0699752,0.215959
501,2020/7/29,2020-7-31 21,3.55056,45.0608,16.9838,9.73211,1.89e-06,0.289843
502,2020/7/29,2020-7-31 22,7.41022,53.0059,25.8449,14.6275,4.16e-06,0.347008
503,2020/7/29,2020-7-31 23,9.52135,47.1706,13.7197,8.17016,0.00539829,0.220917
504,2020/7/30,2020-7-30 0,1.58968,16.9579,5.98556,3.83665,27.3007,0.0993979
505,2020/7/30,2020-7-30 1,2.18339,17.074,6.31617,3.95324,21.2344,0.0940289
506,2020/7/30,2020-7-30 2,4.99142,19.2542,5.62501,3.27086,3.20696,0.0946262
507,2020/7/30,2020-7-30 3,5.12822,19.1139,6.87204,3.8749,0.0245216,0.0993388
508,2020/7/30,2020-7-30 4,2.38623,22.8462,6.28798,3.79587,0.00102071,0.113619
509,2020/7/30,2020-7-30 5,5.31088,26.3863,8.6893,5.51585,8.16e-09,0.158566
510,2020/7/30,2020-7-30 6,11.7743,28.5008,14.0617,8.92764,0.278083,0.24446
511,2020/7/30,2020-7-30 7,9.63031,28.6195,10.8662,7.3155,2.05432,0.21349
512,2020/7/30,2020-7-30 8,3.10617,28.7981,6.49323,4.49979,5.03224,0.160331
513,2020/7/30,2020-7-30 9,2.38456,31.7852,7.3179,4.53795,9.17031,0.152958
514,2020/7/30,2020-7-30 10,1.45155,28.9908,9.01737,5.51907,20.4599,0.143119
515,2020/7/30,2020-7-30 11,1.09383,36.0277,7.28827,4.66205,20.4754,0.149808
516,2020/7/30,2020-7-30 12,1.91538,31.0521,4.66879,3.19169,37.1624,0.152703
517,2020/7/30,2020-7-30 13,2.33215,20.8432,4.35989,3.40376,56.3947,0.139795
518,2020/7/30,2020-7-30 14,2.15139,22.9496,6.46699,4.57631,58.244,0.134085
519,2020/7/30,2020-7-30 15,1.81435,35.2542,7.30539,4.78728,42.7251,0.144995
520,2020/7/30,2020-7-30 16,1.72767,48.6133,5.24933,3.52354,22.4228,0.152783
521,2020/7/30,2020-7-30 17,1.71911,47.1907,5.68775,3.48502,14.1096,0.152924
522,2020/7/30,2020-7-30 18,2.05456,53.7421,7.95376,4.64154,2.04355,0.169378
523,2020/7/30,2020-7-30 19,2.30873,53.7221,8.42525,5.35698,0.000444085,0.171846
524,2020/7/30,2020-7-30 20,3.81162,53.0451,8.49383,5.49213,0.00122534,0.193926
525,2020/7/30,2020-7-30 21,3.96218,46.6192,11.469,5.93506,0.094334,0.152313
526,2020/7/30,2020-7-30 22,3.85379,42.6446,12.964,6.43496,0.35585,0.137578
527,2020/7/30,2020-7-30 23,4.42371,39.2006,11.485,5.7419,1.4658,0.127801
528,2020/7/30,2020-7-31 0,3.99611,39.7897,11.5679,6.26651,0.141095,0.139469
529,2020/7/30,2020-7-31 1,2.57501,36.2631,9.22538,5.79009,0.0019086,0.149408
530,2020/7/30,2020-7-31 2,2.39175,33.849,7.2075,4.75405,0.0238794,0.129954
531,2020/7/30,2020-7-31 3,8.03191,35.9331,9.80597,6.51043,0.000448243,0.16667
532,2020/7/30,2020-7-31 4,12.5378,41.2633,13.5836,8.78837,4.59e-05,0.211262
533,2020/7/30,2020-7-31 5,12.6486,47.6852,13.77,9.03204,0.000861089,0.202849
534,2020/7/30,2020-7-31 6,9.13271,51.9147,13.706,9.27327,0.671249,0.176199
535,2020/7/30,2020-7-31 7,7.89001,46.1002,12.4859,8.50211,5.94694,0.190657
536,2020/7/30,2020-7-31 8,4.03108,31.7481,8.19055,5.63269,28.1933,0.163099
537,2020/7/30,2020-7-31 9,5.69148,41.8982,7.80382,5.62812,21.1675,0.165244
538,2020/7/30,2020-7-31 10,4.61942,43.5956,7.48201,5.54719,23.6867,0.161728
539,2020/7/30,2020-7-31 11,3.91309,28.2841,8.33943,6.20437,47.9787,0.148169
540,2020/7/30,2020-7-31 12,2.1116,26.8008,5.74395,4.37851,51.0771,0.134452
541,2020/7/30,2020-7-31 13,2.15524,33.358,3.52914,2.77422,39.1216,0.144976
542,2020/7/30,2020-7-31 14,3.45869,27.5081,3.82365,2.81174,41.8878,0.163755
543,2020/7/30,2020-7-31 15,3.0043,36.7515,4.57868,3.42899,23.4805,0.163681
544,2020/7/30,2020-7-31 16,2.56272,48.8749,5.09424,4.03441,9.9747,0.154987
545,2020/7/30,2020-7-31 17,5.29154,50.5766,5.10653,3.95786,4.20155,0.186234
546,2020/7/30,2020-7-31 18,7.9061,51.9057,5.82336,4.21243,2.23781,0.189254
547,2020/7/30,2020-7-31 19,9.20318,51.0535,8.11511,5.59926,0.00337129,0.220414
548,2020/7/30,2020-7-31 20,7.58475,50.4402,11.5324,7.16351,0.204421,0.216675
549,2020/7/30,2020-7-31 21,20.4927,59.2464,20.9716,14.5749,0.00182963,0.347602
550,2020/7/30,2020-7-31 22,28.3426,65.864,21.3971,16.1256,2.67e-05,0.413238
551,2020/7/30,2020-7-31 23,29.4807,69.0028,24.5606,18.346,3.34e-06,0.509664
552,2020/7/30,2020-8-1 0,29.8294,65.0978,21.7367,15.8247,0.000242724,0.395693
553,2020/7/30,2020-8-1 1,20.6921,55.2281,11.929,8.28694,0.00842498,0.227307
554,2020/7/30,2020-8-1 2,16.3701,52.5882,7.93627,5.57093,0.0507115,0.193691
555,2020/7/30,2020-8-1 3,14.2587,51.1929,6.65948,4.55521,0.102225,0.179123
556,2020/7/30,2020-8-1 4,15.4762,50.6408,6.60016,4.37169,0.101815,0.176408
557,2020/7/30,2020-8-1 5,14.5009,47.8661,7.52307,4.72505,0.9422,0.162382
558,2020/7/30,2020-8-1 6,11.8806,43.552,10.4205,6.03959,3.82741,0.166075
559,2020/7/30,2020-8-1 7,6.53745,33.6281,11.512,6.42003,11.6792,0.163416
560,2020/7/30,2020-8-1 8,5.1116,32.5398,10.7629,6.09551,13.1153,0.162175
561,2020/7/30,2020-8-1 9,1.64174,35.7754,6.46347,4.4541,10.7357,0.154438
562,2020/7/30,2020-8-1 10,0.534102,34.2583,7.64834,5.15619,13.0268,0.15041
563,2020/7/30,2020-8-1 11,1.94469,33.1943,7.19223,4.38002,14.9628,0.148473
564,2020/7/30,2020-8-1 12,2.314,25.5363,7.17333,4.21589,28.9683,0.1472
565,2020/7/30,2020-8-1 13,1.29479,23.8891,6.96799,3.85709,36.2082,0.119269
566,2020/7/30,2020-8-1 14,1.50007,26.7592,5.28799,2.89963,25.0634,0.125844
567,2020/7/30,2020-8-1 15,2.41049,34.0783,5.52154,3.34699,10.9132,0.142599
568,2020/7/30,2020-8-1 16,2.12368,24.3218,2.04351,1.24746,16.537,0.11866
569,2020/7/30,2020-8-1 17,2.70297,24.0433,2.22588,1.41398,14.7555,0.137549
570,2020/7/30,2020-8-1 18,2.43967,33.6025,4.92629,2.8122,4.52937,0.160183
571,2020/7/30,2020-8-1 19,1.15449,37.2946,4.6635,3.05584,1.19293,0.14472
572,2020/7/30,2020-8-1 20,0.912301,36.7204,4.55808,2.86194,2.03363,0.119065
573,2020/7/30,2020-8-1 21,7.24482,43.0598,10.5347,6.78651,0.00985052,0.18487
574,2020/7/30,2020-8-1 22,5.70179,40.9416,9.65425,5.83005,2.05465,0.17551
575,2020/7/30,2020-8-1 23,6.03929,38.3538,4.54489,3.07696,4.92002,0.15736
576,2020/7/31,2020-7-31 0,3.23043,40.2583,9.88121,6.43041,0.000814323,0.170332
577,2020/7/31,2020-7-31 1,2.64521,38.6134,9.64434,6.17283,0.0185685,0.143376
578,2020/7/31,2020-7-31 2,4.12612,38.3928,10.968,7.19066,0.0146792,0.137998
579,2020/7/31,2020-7-31 3,9.78276,40.3084,13.6396,8.62361,0.00102009,0.197168
580,2020/7/31,2020-7-31 4,10.6051,43.4617,11.6877,7.44702,0.0012147,0.185024
581,2020/7/31,2020-7-31 5,23.2455,55.3917,18.5679,12.5487,0.000121398,0.25312
582,2020/7/31,2020-7-31 6,27.3786,57.4081,21.5822,15.3736,1.16597,0.370335
